,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.158268339717665e-16,0.23273351341013299,12.0,0.0,-0.0963367991213068,1.0,0.1093569082575482,22.0,-0.353838045063882,23.0,0.4496968452944836,24.0,-0.147072833094163,25.0,0.228421263924047,26.0,0.2479945682459057,27.0,-0.0697602991689123,28.0,-0.0729007577794611,29.0,-0.3127970577210313,30.0,0.0514309714039447,31.0,-0.0341947651771654
1,5G__lowO2_fast_growth,-0.46637954038855983,0.35711661370497083,12.0,2.0,-0.1218483579251596,3.0,0.1712859817126268,17.0,-1.2118865841212711,18.0,-0.5633081453623365,19.0,-0.5938152841360171,20.0,-0.6409641214090334,21.0,-0.6203920548836708,32.0,-0.2762381600615047,33.0,-0.2642898768537618,34.0,-0.8208152238525699,35.0,-0.3433799308527439,36.0,-0.3109027269172761
2,5G__lowCH4,-0.22619612287377322,0.22905744812965104,8.0,4.0,-0.2219074555561668,5.0,-0.1868776783191332,6.0,0.0641772822127348,7.0,0.0764609758855936,8.0,-0.2003823466416658,9.0,-0.2793829632542444,10.0,-0.512227359542802,11.0,-0.5494294377745019,,,,,,,,
3,5G__MeOH,-0.9678920312393332,0.08397755888053023,7.0,12.0,-1.0518104614075892,13.0,-0.9164854126935982,14.0,-0.938565833435665,15.0,-0.8884850688947274,16.0,-0.8688347029497852,37.0,-1.067558129677102,38.0,-1.043504609616866,,,,,,,,,,
4,5G__NoCu,0.24441348465164156,0.2599948767113456,3.0,39.0,0.1387938711124654,46.0,0.0538496921072857,47.0,0.5405968907351735,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.06405925893208421,0.14434063464390823,7.0,40.0,-0.0862585663064452,50.0,0.1514347681057346,51.0,0.1067781671060918,52.0,-0.1648178384325307,53.0,-0.2008670039985727,60.0,-0.0498460476889359,61.0,-0.2048382913099313,,,,,,,,,,
6,5G__highCu,0.07974851393346752,0.08116660827964893,5.0,41.0,-0.0371730887260861,42.0,0.0829731202579564,43.0,0.0809133210652977,44.0,0.0797211348237798,45.0,0.1923080822463898,,,,,,,,,,,,,,
7,5G__lowCu,0.14080035267215993,0.3025844999395466,8.0,48.0,0.4110644746066567,49.0,0.4184664332566061,54.0,0.4322743378584359,55.0,-0.2253674394056553,56.0,0.1551419084296323,57.0,-0.0345603277371369,58.0,0.2945527446750171,59.0,-0.3251693103062765,,,,,,,,
8,5G__highO2_slow_growth,0.753955719719388,0.3220701031216298,4.0,62.0,0.7187189111587386,63.0,1.1512486438262517,64.0,0.3648869948290043,65.0,0.7809683290635574,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3680761665972623,0.12701211110265412,4.0,66.0,-0.245359084834595,67.0,-0.2913035312321161,68.0,-0.5292402232312208,69.0,-0.4064018270911171,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8111913896009812,0.10775278902034546,2.0,70.0,-0.7349986617929316,71.0,-0.8873841174090309,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.17223788523235212,0.23080902971110212,5.0,72.0,-0.2261469943744485,78.0,0.2914000329332058,79.0,0.1834881872100995,82.0,0.2606723595858327,83.0,0.351775840807071,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.16777291848652248,0.22681024416487866,5.0,73.0,-0.1800256703811777,80.0,0.3829928372007503,81.0,0.1983727088680833,84.0,0.0915776846266949,85.0,0.3459470321182616,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.05193785948402495,0.0025373983650886604,2.0,74.0,-0.0501436478934991,75.0,-0.0537320710745508,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.257175445045307,0.07981726601685232,2.0,76.0,0.3136147751015938,77.0,0.2007361149890201,,,,,,,,,,,,,,,,,,,,
