,0
gene_id,EQU24_RS11415
name,<i>Not Available</i>
operon,1395
gene_product,"amidotransferase 1, exosortase A system-associated"
cog,F
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS11415"">BioCyc</a>"
