,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.047330906132591e-16,0.21692840022255025,12.0,0.0,-0.40846838201566,1.0,-0.3196295331142611,22.0,0.2008303179068242,23.0,0.3243456706909509,24.0,-0.0012154006157159,25.0,0.1187295372864776,26.0,0.2235757594945635,27.0,-0.0323894992601125,28.0,-0.1253406508219168,29.0,-0.1146729374381898,30.0,0.0738916248336067,31.0,0.0603434930534296
1,5G__lowO2_fast_growth,-0.15492700004314566,0.22167339539370923,12.0,2.0,-0.5094614337628398,3.0,-0.2384773738018646,17.0,-0.4436129583939179,18.0,0.1180525267360161,19.0,0.0311323404635119,20.0,0.1092818514431428,21.0,0.0758709332260965,32.0,-0.1514962342313595,33.0,-0.1872601263980486,34.0,-0.446271557343012,35.0,-0.1404133882012059,36.0,-0.076468580254267
2,5G__lowCH4,-0.4807102624398143,0.20878197642136742,8.0,4.0,-0.6314130604567678,5.0,-0.5786289306102192,6.0,-0.5957174152282629,7.0,-0.5434798785738355,8.0,-0.1595096038659136,9.0,-0.1314598069704784,10.0,-0.5835445242203363,11.0,-0.6219288795927005,,,,,,,,
3,5G__MeOH,-0.5737957310743568,0.17583450961271727,7.0,12.0,-0.7583379716514473,13.0,-0.5603450243563932,14.0,-0.6351813626213421,15.0,-0.6818723868449919,16.0,-0.7077648801856844,37.0,-0.3879510315841044,38.0,-0.2851174602765338,,,,,,,,,,
4,5G__NoCu,-0.1524965505600955,0.4685540105079563,3.0,39.0,-0.6850605345412975,46.0,0.0311745281826629,47.0,0.196396354678348,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3163621629796601,0.20940087184592926,7.0,40.0,-0.7582145200248824,50.0,-0.1673869418486218,51.0,-0.1953797837694679,52.0,-0.3785599043271528,53.0,-0.3134770859340943,60.0,-0.2153044880156365,61.0,-0.1862124169377645,,,,,,,,,,
6,5G__highCu,-0.7084505548337552,0.14118072367612605,5.0,41.0,-0.6002522072364114,42.0,-0.8297387727680201,43.0,-0.833428890324531,44.0,-0.7580740973670261,45.0,-0.520758806472787,,,,,,,,,,,,,,
7,5G__lowCu,-0.1677649822003526,0.17556918127762644,8.0,48.0,-0.0440794568990163,49.0,-0.0930975366224151,54.0,0.0486137760494909,55.0,-0.1357924234121323,56.0,-0.1472508328284645,57.0,-0.2485249163861951,58.0,-0.1801098381267545,59.0,-0.5418786293773339,,,,,,,,
8,5G__highO2_slow_growth,0.7573303075471491,0.06609776680094698,4.0,62.0,0.8543457030951531,63.0,0.7271925556006824,64.0,0.7404770767163695,65.0,0.7073058947763915,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.27421764863457726,0.2123835166530997,4.0,66.0,-0.1109435277772705,67.0,-0.0851457474415866,68.0,-0.3767707151880692,69.0,-0.5240106041313828,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9455073795086031,0.15568081158545724,2.0,70.0,-0.835424421935901,71.0,-1.0555903370813051,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.47789921345322633,0.5367662620524382,5.0,72.0,-0.4688508946062439,78.0,0.829724874128078,79.0,0.6786147780086837,82.0,0.590245297800351,83.0,0.7597620119352628,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.38647176436802083,0.33284464028169813,5.0,73.0,-0.1805238196822234,80.0,0.4332117921627336,81.0,0.4257263900347396,84.0,0.5934183738750676,85.0,0.6605260854497867,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3243809582811261,0.43205221434220953,2.0,74.0,-1.6298880088691663,75.0,-1.0188739076930862,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1931870320218318,0.0003230873451833419,2.0,76.0,-0.1934154892745265,77.0,-0.1929585747691371,,,,,,,,,,,,,,,,,,,,
