,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.520774247273001e-16,0.19795221622491954,12.0,0.0,-0.2391163372396536,1.0,-0.3342357565383578,22.0,0.2161357872241422,23.0,-0.1853109578568825,24.0,0.1890604451848436,25.0,0.2589798464160502,26.0,0.1730361773735427,27.0,0.0047512789673391,28.0,-0.169888301143001,29.0,-0.0366578686420617,30.0,0.1341204147540238,31.0,-0.0108747284999832
1,5G__lowO2_fast_growth,0.004854348911468748,0.34359322384871077,12.0,2.0,-0.4932488264076284,3.0,-0.3678275817843905,17.0,0.1057654160390364,18.0,0.3133296226778261,19.0,0.3322979911459756,20.0,0.463274714378679,21.0,0.5196276908053408,32.0,-0.2475074009499511,33.0,-0.1259838484707236,34.0,-0.350467842265679,35.0,0.0312740334343355,36.0,-0.1222817816651957
2,5G__lowCH4,-1.131359862470201,0.30100356966782715,8.0,4.0,-1.2744316203365755,5.0,-1.0831068332051248,6.0,-1.2456345681249816,7.0,-1.7232095805925332,8.0,-0.7771626550122872,9.0,-0.7917175734323496,10.0,-1.1054776922576048,11.0,-1.050138376800151,,,,,,,,
3,5G__MeOH,0.8004421383210095,1.5263255515919765,7.0,12.0,1.6387992824694797,13.0,1.8559848547241264,14.0,1.8652255650521263,15.0,1.532936611291131,16.0,1.557771878796954,37.0,-1.3176624651876327,38.0,-1.529960758899117,,,,,,,,,,
4,5G__NoCu,4.236103861278417,0.25524223632080817,3.0,39.0,3.977514276369393,46.0,4.487861583366681,47.0,4.242935724099178,,,,,,,,,,,,,,,,,,
5,5G__medCu,4.00068572084146,0.5721338455204069,7.0,40.0,2.8176655734035174,50.0,4.403969919141295,51.0,4.449488971007391,52.0,3.8330435731902535,53.0,3.922817855551487,60.0,4.296432293238229,61.0,4.281381860358048,,,,,,,,,,
6,5G__highCu,0.8688670143259198,0.43238465584522057,5.0,41.0,1.5224880793565,42.0,1.0766168560861549,43.0,0.7085407580012273,44.0,0.4635306416334179,45.0,0.5731587365522994,,,,,,,,,,,,,,
7,5G__lowCu,4.204862148714355,0.1082683268139798,8.0,48.0,4.337678936717053,49.0,4.348634067864666,54.0,4.097311785567414,55.0,4.154681467519503,56.0,4.121183177162738,57.0,4.31030556247315,58.0,4.163279103906786,59.0,4.105823088503534,,,,,,,,
8,5G__highO2_slow_growth,-0.05253556386944434,0.4922089511378687,4.0,62.0,0.4252601607635933,63.0,-0.3482372268238962,64.0,0.3005466675223065,65.0,-0.587711856939781,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.9486704287744538,1.8946141969583108,4.0,66.0,-0.5412857167016543,67.0,-0.7842793185230277,68.0,2.9796728519873827,69.0,2.1405738983351146,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3170606868539325,0.19706212080541816,2.0,70.0,-0.4564046487904463,71.0,-0.1777167249174187,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.018188192737887014,0.19224484126062424,5.0,72.0,-0.2994181016932207,78.0,-0.0352356476522159,79.0,-0.0774071047125719,82.0,0.1833937512451995,83.0,0.1377261391233739,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.16052902784575526,0.28674736815643265,5.0,73.0,-0.6677015729132889,80.0,0.0329445719735788,81.0,-0.0671600910826319,84.0,-0.0253662876113454,85.0,-0.075361759595089,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9311912058873472,0.11721342497858092,2.0,74.0,-0.8483087982388919,75.0,-1.0140736135358024,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1984351088168179,0.03150161166279942,2.0,76.0,-0.2207101120418886,77.0,-0.1761601055917472,,,,,,,,,,,,,,,,,,,,
