,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.782768791069316e-16,0.19718089605704317,12.0,0.0,-0.0444937070957562,1.0,0.0888546578889322,22.0,-0.3873870841784503,23.0,0.3507785050066081,24.0,0.2322569853799105,25.0,-0.1523544668198555,26.0,0.1206251820517207,27.0,-0.0038481449103464,28.0,-0.1401809732077685,29.0,0.1092978356033942,30.0,-0.1429769917760541,31.0,-0.0305717979423265
1,5G__lowO2_fast_growth,-0.029677891177461422,0.1282437525617447,12.0,2.0,-0.2597430375212983,3.0,-0.159889055718164,17.0,-0.1601793662013388,18.0,-0.1050922145858761,19.0,-0.0778470758792675,20.0,0.0915947025773817,21.0,0.0597903178731868,32.0,0.1108353692592141,33.0,0.0925381711381012,34.0,0.0346227320333012,35.0,-0.0951321865184136,36.0,0.1123669494136363
2,5G__lowCH4,-1.438128452966717,0.1105556072114497,8.0,4.0,-1.4536499230582596,5.0,-1.5655440827065554,6.0,-1.4723120956100215,7.0,-1.4423665794230422,8.0,-1.2584452164153648,9.0,-1.2838936684905962,10.0,-1.5048144780285089,11.0,-1.5240015800013875,,,,,,,,
3,5G__MeOH,-1.2373359648535245,0.18508080083111944,7.0,12.0,-1.244430626502937,13.0,-1.090696835252526,14.0,-1.078837898919522,15.0,-1.419412456832012,16.0,-1.5602679056759443,37.0,-1.1336498314726295,38.0,-1.1340561993191,,,,,,,,,,
4,5G__NoCu,-0.5875206429777661,0.21505157598517058,3.0,39.0,-0.7628575410072358,46.0,-0.6521345287092455,47.0,-0.3475698592168168,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4276581666923602,0.2738833190681187,7.0,40.0,-0.8612377584321971,50.0,-0.062288719512626,51.0,-0.251662054750577,52.0,-0.6934246733155343,53.0,-0.4832982703725434,60.0,-0.343947210340958,61.0,-0.2977484801220855,,,,,,,,,,
6,5G__highCu,-0.9176512497218399,0.11006994746872827,5.0,41.0,-1.0813751186535931,42.0,-0.8736109421710081,43.0,-0.9772721418002516,44.0,-0.8345878433919065,45.0,-0.8214102025924399,,,,,,,,,,,,,,
7,5G__lowCu,-0.5512445564395533,0.21583720343610302,8.0,48.0,-0.3399216674867089,49.0,-0.54478037979076,54.0,-0.5579534811636737,55.0,-1.0038273475340622,56.0,-0.4170567189625522,57.0,-0.3968796830793755,58.0,-0.4451867643158405,59.0,-0.7043504091834532,,,,,,,,
8,5G__highO2_slow_growth,-0.7992336681356511,0.37552184760416346,4.0,62.0,-0.4342745973723767,63.0,-0.772749768401229,64.0,-0.6689646211365767,65.0,-1.320945685632422,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.16956803582254815,0.15244029862027164,4.0,66.0,-0.0703033055178323,67.0,-0.0193485400469839,68.0,-0.3498689501696903,69.0,-0.2387513475556861,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5971862983917349,0.06363665576977778,2.0,70.0,-1.552188387564891,71.0,-1.6421842092185788,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.046180584227544154,0.8538686123558171,5.0,72.0,-1.5588099317527813,78.0,0.2157769728230256,79.0,0.5272241670858424,82.0,0.320370617736823,83.0,0.2645352529693694,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.35219005762160205,0.4945867059614695,5.0,73.0,-0.4050015981314514,80.0,0.4529773330199615,81.0,0.497343074218417,84.0,0.2590978135692152,85.0,0.956533665431868,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8380398989644218,0.2119709513954069,2.0,74.0,-0.987925996110678,75.0,-0.6881538018181654,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.22003862977829944,0.2158348271142894,2.0,76.0,-0.3726568996470396,77.0,-0.0674203599095593,,,,,,,,,,,,,,,,,,,,
