,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.770846763416179e-16,0.1327986983842618,12.0,0.0,-0.1169519332717987,1.0,-0.1153219447950428,22.0,0.0615237223123763,23.0,0.2808086502613749,24.0,-0.02327035299301,25.0,0.1323656695782418,26.0,0.1497727094366929,27.0,-0.1005841306545454,28.0,-0.1392815753995018,29.0,-0.1133873940231415,30.0,0.018476471220743,31.0,-0.0341498916723956
1,5G__lowO2_fast_growth,-0.3289852947714907,0.23185727373685722,12.0,2.0,-0.1102453795448088,3.0,-0.073021975388583,17.0,-0.7844953743189844,18.0,-0.5414046482834287,19.0,-0.5137514159015106,20.0,-0.4205495243815527,21.0,-0.4546085654108047,32.0,-0.1172735783356921,33.0,-0.1530287802091798,34.0,-0.4862653341853447,35.0,-0.1469112222383071,36.0,-0.1462677390596916
2,5G__lowCH4,-0.3170472099105692,0.14279258143021772,8.0,4.0,-0.3733167061153644,5.0,-0.372319558120374,6.0,-0.1869958174128774,7.0,-0.2014644201925515,8.0,-0.1892199424000606,9.0,-0.1937587788579895,10.0,-0.525487126248307,11.0,-0.4938153299370293,,,,,,,,
3,5G__MeOH,-0.8599579144006037,0.19609719512502755,7.0,12.0,-0.7454101773684636,13.0,-0.6466016063232303,14.0,-0.7197163774834472,15.0,-0.8960692802645855,16.0,-0.7605838959671596,37.0,-1.1300375602655723,38.0,-1.121286503131767,,,,,,,,,,
4,5G__NoCu,0.14501558342725812,0.22312912309775307,3.0,39.0,-0.0488791814092701,46.0,0.0950268548955151,47.0,0.3888990767955294,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.07401706137633592,0.16409637905806138,7.0,40.0,-0.1251581719725107,50.0,0.1350321763855131,51.0,0.1573194064830909,52.0,-0.2184451140396976,53.0,-0.2409247036426274,60.0,-0.183610203216312,61.0,-0.0423328196318077,,,,,,,,,,
6,5G__highCu,0.1293319885139565,0.14979564114430446,5.0,41.0,0.1115981334688047,42.0,0.3383454246370823,43.0,0.030222898544423,44.0,-0.0426173084973813,45.0,0.2091107944168539,,,,,,,,,,,,,,
7,5G__lowCu,0.000751358948959481,0.16955808685258075,8.0,48.0,0.0902386101016476,49.0,0.0983039289268203,54.0,0.1296272327288683,55.0,-0.1545044981205992,56.0,-0.0981637715680916,57.0,-0.0532653564930472,58.0,0.2521126558113309,59.0,-0.2583379297952533,,,,,,,,
8,5G__highO2_slow_growth,0.40394407815470745,0.20482422220475055,4.0,62.0,0.4494841241458749,63.0,0.6705098841984958,64.0,0.2927388378493036,65.0,0.2030434664251554,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2676754430173373,0.09039316704141004,4.0,66.0,-0.1462715396402609,67.0,-0.256724566238935,68.0,-0.3126980396557641,69.0,-0.3550076265343893,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7629415135322426,0.031247315695950757,2.0,70.0,-0.7850367023547262,71.0,-0.740846324709759,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2923592398398858,0.24377403182506716,5.0,72.0,-0.1232542553792992,78.0,0.3518267762565781,79.0,0.5090547497602964,82.0,0.3133402789515802,83.0,0.4108286496102735,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.36634452168626214,0.3431104707109927,5.0,73.0,-0.1939937073020718,80.0,0.5681451778967892,81.0,0.433337922776543,84.0,0.3260929169404019,85.0,0.6981402981196485,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7134313915503299,0.0665446277006692,2.0,74.0,-0.7604855490490072,75.0,-0.6663772340516525,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.12717073621013636,0.03676530979190494,2.0,76.0,0.1531677360764165,77.0,0.1011737363438562,,,,,,,,,,,,,,,,,,,,
