,EQU24_RS01055
5GB1_FM03_TR1_QC_tpm,0.1608134280921289
5GB1_FM03_TR2_QC_tpm,0.2337773242218928
5GB1_FM11_TR1_QC_tpm,-0.2678031233642408
5GB1_FM11_TR2_QC_tpm,-0.5214975847543974
5GB1_FM12_TR1_tpm,-1.1723517259714962
5GB1_FM12_TR1_QC_tpm,-1.0357699993817104
5GB1_FM12_TR2_tpm,-1.3600176378861244
5GB1_FM12_TR2_QC_tpm,-1.725131887042559
5GB1_FM14_TR1_tpm,-0.6273392492233296
5GB1_FM14_TR1_QC_tpm,-0.4027353667238214
5GB1_FM14_TR2_tpm,-0.5804894497113442
5GB1_FM14_TR2_QC_tpm,-0.7634469765262142
5GB1_FM18_TR1_QC_tpm,-1.4332356654738363
5GB1_FM18_TR2_tpm,-0.7079335744276056
5GB1_FM18_TR2_QC_tpm,-1.2037822931589708
5GB1_FM18_TR3_tpm,-0.3804958816841068
5GB1_FM18_TR3_QC_tpm,-0.437529630627766
5GB1_FM19_TR1_tpm,-1.053447064952354
5GB1_FM19_TR1_QC_tpm,-0.8608442582791724
5GB1_FM19_TR1_UW_tpm,-0.798193415482908
5GB1_FM19_TR3_tpm,-0.7911936324317459
5GB1_FM19_TR3_QC_tpm,-0.5425324548953694
5GB1_FM20_TR1_QC_tpm,0.152816092468683
5GB1_FM20_TR2_QC_tpm,-0.2755774512703124
5GB1_FM20_TR3_tpm,-0.0269205579207185
5GB1_FM20_TR3_QC_tpm,0.477851664183897
5GB1_FM20_TR3_UW_tpm,0.1514814435167024
5GB1_FM21_TR1_tpm,0.1014322781671528
5GB1_FM21_TR1_QC_tpm,0.2301003024266532
5GB1_FM21_TR2_tpm,-0.5345519741335614
5GB1_FM21_TR2_QC_tpm,-0.5070889047985143
5GB1_FM21_TR2_UW_tpm,-0.1641336449540076
5GB1_FM22_TR1_tpm,-0.5153828340417372
5GB1_FM22_TR1_QC_tpm,-1.20212674589907
5GB1_FM22_TR3_tpm,-0.5225056921079156
5GB1_FM22_TR3_QC_tpm,-0.4346101097397814
5GB1_FM22_TR3_UW_tpm,-0.561028404134392
5GB1_FM23_TR3_tpm,-0.4840949585638467
5GB1_FM23_TR3_QC_tpm,-0.7127896721273719
5GB1_FM34_T0_TR1_QC_tpm,-0.90330648482386
5GB1_FM34_T3_TR3_QC_tpm,0.0938818451236769
5GB1_FM34_T4_TR3_QC_tpm,-0.2429197864492405
5GB1_FM34_T5_TR2_QC_tpm,-0.2981767827524049
5GB1_FM34_T6_TR3_QC_tpm,0.0746747149077053
5GB1_FM34_T7_TR3_QC_tpm,-0.0287140790994171
5GB1_FM34_T8_TR1_QC_tpm,-0.6622467837586976
5GB1_FM40_T0_TR1_QC_tpm,-0.0353279038430316
5GB1_FM40_T0m_TR2_tpm,-0.4861690532320133
5GB1_FM40_T10m_TR3_tpm,-0.2357891543460892
5GB1_FM40_T10m_TR3_QC_tpm,-0.4863219861528067
5GB1_FM40_T150m_TR1_QC_tpm,0.4176322209796486
5GB1_FM40_T150m_TR1_remake_tpm,-0.4361082781608685
5GB1_FM40_T180m_TR1_tpm,-0.1353945832746044
5GB1_FM40_T180m_TR1_QC_tpm,-0.0102730796137726
5GB1_FM40_T20m_TR2_tpm,-0.9875374490087614
5GB1_FM40_T20m_TR2_QC_tpm,-0.2162891022656921
5GB1_FM40_T40m_TR1_tpm,-0.2284120870221309
5GB1_FM40_T40m_TR1_QC_tpm,-0.1848070312775784
5GB1_FM40_T60m_TR1_tpm,-0.1492658554739439
5GB1_FM40_T60m_TR1_QC_tpm,-0.7995327656695079
5GB1_FM40_T90m_TR2_tpm,-0.2546585010530102
5GB1_FM40_T90m_TR2_QC_tpm,-0.4391679726354689
5GB1_FM69_t3_TR1_tpm,0.1064493567803799
5GB1_FM69_t3_TR1_UW_tpm,-0.0445252101685174
5GB1_FM69_t4_TR1_tpm,0.119615623959747
5GB1_FM69_t4_TR1_UW_tpm,0.4816160614633373
5GB1_FM80_t2_TR1_tpm,-0.5918351991966642
5GB1_FM80_t4_TR1_tpm,-0.791673839158396
5GB1_FM81_t1_TR3_tpm,-0.7197262395033288
5GB1_FM81_t2_TR3_tpm,-0.6000744101311821
5GB1_LTrecycle_TR1_tpm,-0.4461587611307336
5GB1_LTrecycle_TR1_QC_tpm,-0.9524622149681132
5GB1_vial_wLa_TR3_tpm,0.2702331516659608
5GB1_vial_woLa_TR2_tpm,-0.1758681625715383
5GB1_FM_85_TR1_tpm,-0.9122373585010908
5GB1_FM_85_TR2_tpm,-0.6969839985161719
5GB1_pA9_red_tpm,-0.3394656120842123
5GB1_pA9_yellow_tpm,-0.1775794429646087
5GB1C-5G-La-BR1_tpm,-0.5127870174951221
5GB1C-5G-La-BR2_tpm,-0.2744182614256956
5GB1C-5G-N-BR1_tpm,-0.6366669465269248
5GB1C-5G-N-BR2_tpm,-0.6451692603736845
5GB1C-JG15-La-BR1_tpm,-0.5917070946315373
5GB1C-JG15-La-BR2_tpm,-0.1585167219736734
5GB1C-JG15-N-BR1_tpm,-0.5224490720232389
5GB1C-JG15-N-BR2_tpm,0.1343970825880429
