,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.8272420613622367e-16,0.20179614836989276,12.0,0.0,-0.102261526729757,1.0,-0.0881330196895433,22.0,0.1843743395467969,23.0,0.5033387597322543,24.0,-0.0238585494957064,25.0,-0.1557839513070797,26.0,0.1799002314415787,27.0,-0.0695255961005401,28.0,-0.1742405737849965,29.0,-0.2104658199547033,30.0,0.0270059429653768,31.0,-0.0703502366236783
1,5G__lowO2_fast_growth,-0.18509546017002343,0.17196218434432015,12.0,2.0,-0.0347272124592858,3.0,0.0386033190142072,17.0,-0.5408858493005342,18.0,-0.2276850930947969,19.0,-0.1586659433140846,20.0,-0.2339001014989836,21.0,-0.1139893905246411,32.0,-0.1385527588708921,33.0,-0.0667149348014097,34.0,-0.4750110530293021,35.0,-0.208303744476785,36.0,-0.0613127596837728
2,5G__lowCH4,-0.3877252232009746,0.11644983569284935,8.0,4.0,-0.4369348528477195,5.0,-0.5344520714633578,6.0,-0.3710734658845354,7.0,-0.3500492789645308,8.0,-0.177847837195717,9.0,-0.2893879786444682,10.0,-0.5000052967495501,11.0,-0.4420510038579177,,,,,,,,
3,5G__MeOH,-1.3299814642377592,0.16318590390829882,7.0,12.0,-1.4990907398521518,13.0,-1.0939008870827132,14.0,-1.1579422704866107,15.0,-1.4544809022321257,16.0,-1.459711541690003,37.0,-1.2405106297541768,38.0,-1.404233278566534,,,,,,,,,,
4,5G__NoCu,0.5682676512137516,0.09903405892871547,3.0,39.0,0.6667043303689644,46.0,0.5694517914914714,47.0,0.468646831780819,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.3634065196091975,0.12789155452244272,7.0,40.0,0.5504297373183729,50.0,0.4164124571752481,51.0,0.3280201118248786,52.0,0.2104831846990151,53.0,0.2237513518769454,60.0,0.3288170094923837,61.0,0.4859317848775388,,,,,,,,,,
6,5G__highCu,0.46399756402899384,0.2980007486148448,5.0,41.0,0.4430756481163076,42.0,0.2674495391502205,43.0,0.8914062679914547,44.0,0.1229841296831324,45.0,0.5950722352038538,,,,,,,,,,,,,,
7,5G__lowCu,0.4901241345864962,0.14691070436797674,8.0,48.0,0.6308305426389502,49.0,0.5573638149848366,54.0,0.2737490855320521,55.0,0.2807931018505414,56.0,0.569675506044776,57.0,0.5158644265654742,58.0,0.4395719978623411,59.0,0.6531446012129978,,,,,,,,
8,5G__highO2_slow_growth,0.8860621566658133,0.17060959870287987,4.0,62.0,0.8225160414063941,63.0,1.124834166254547,64.0,0.7245551395113612,65.0,0.8723432794909511,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.18686055780772692,0.059771121031128645,4.0,66.0,0.2563222190728105,67.0,0.2118861983629694,68.0,0.1195840519536801,69.0,0.1596497618414476,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4845247273555424,0.10833142032034598,2.0,70.0,-0.4079228454314556,71.0,-0.5611266092796292,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5354881292002094,0.087086784917622,5.0,72.0,0.4412199151431615,78.0,0.4557774171332749,79.0,0.5379350302609893,82.0,0.6074967165823386,83.0,0.6350115668812828,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5837024532723545,0.10798736059522214,5.0,73.0,0.6821555925043521,80.0,0.6127639962327596,81.0,0.4393503437995925,84.0,0.6790930166728693,85.0,0.505149317152199,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.44227014229708933,0.07950712853599178,2.0,74.0,-0.4984901720375596,75.0,-0.3860501125566191,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.17338617465015235,0.05515428427572249,2.0,76.0,0.2123861430730063,77.0,0.1343862062272984,,,,,,,,,,,,,,,,,,,,
