,EQU24_RS14320
5GB1_FM03_TR1_QC_tpm,-0.1173360887825705
5GB1_FM03_TR2_QC_tpm,-0.4133744788838691
5GB1_FM11_TR1_QC_tpm,-0.0058870375977049
5GB1_FM11_TR2_QC_tpm,-0.3919023257844012
5GB1_FM12_TR1_tpm,-0.5937020692767003
5GB1_FM12_TR1_QC_tpm,-0.7288960096379413
5GB1_FM12_TR2_tpm,-0.5623217716283455
5GB1_FM12_TR2_QC_tpm,-0.3734162112223789
5GB1_FM14_TR1_tpm,-0.482247870330124
5GB1_FM14_TR1_QC_tpm,-0.9145804185628714
5GB1_FM14_TR2_tpm,-0.7986674058898884
5GB1_FM14_TR2_QC_tpm,-1.10464811524544
5GB1_FM18_TR1_QC_tpm,-0.0676639368374223
5GB1_FM18_TR2_tpm,0.0534065873160765
5GB1_FM18_TR2_QC_tpm,-0.0543200919793207
5GB1_FM18_TR3_tpm,0.3027942738460503
5GB1_FM18_TR3_QC_tpm,0.4194879718662134
5GB1_FM19_TR1_tpm,-0.0563004840315626
5GB1_FM19_TR1_QC_tpm,0.5545428508958947
5GB1_FM19_TR1_UW_tpm,0.5200728307280711
5GB1_FM19_TR3_tpm,0.4249296500268631
5GB1_FM19_TR3_QC_tpm,0.4413022986521175
5GB1_FM20_TR1_QC_tpm,0.8039227081919593
5GB1_FM20_TR2_QC_tpm,-0.2739921011957866
5GB1_FM20_TR3_tpm,-0.2371678812271964
5GB1_FM20_TR3_QC_tpm,0.0299611635622971
5GB1_FM20_TR3_UW_tpm,0.2219335642335966
5GB1_FM21_TR1_tpm,0.0280811815268373
5GB1_FM21_TR1_QC_tpm,-0.1923391230490718
5GB1_FM21_TR2_tpm,-0.1118477607621235
5GB1_FM21_TR2_QC_tpm,0.0232470385573506
5GB1_FM21_TR2_UW_tpm,0.2389117778285809
5GB1_FM22_TR1_tpm,0.4024029371928161
5GB1_FM22_TR1_QC_tpm,0.1431693585049949
5GB1_FM22_TR3_tpm,0.027627552345101
5GB1_FM22_TR3_QC_tpm,-0.1057447202176433
5GB1_FM22_TR3_UW_tpm,0.1674623479893551
5GB1_FM23_TR3_tpm,0.6558736953378554
5GB1_FM23_TR3_QC_tpm,0.6384487542409998
5GB1_FM34_T0_TR1_QC_tpm,0.0097136456746822
5GB1_FM34_T3_TR3_QC_tpm,-0.5553238621016989
5GB1_FM34_T4_TR3_QC_tpm,-0.3811621878763738
5GB1_FM34_T5_TR2_QC_tpm,-0.9310962922515325
5GB1_FM34_T6_TR3_QC_tpm,0.2690255975727753
5GB1_FM34_T7_TR3_QC_tpm,0.1485102081574361
5GB1_FM34_T8_TR1_QC_tpm,0.5073334923211359
5GB1_FM40_T0_TR1_QC_tpm,-0.5801741224406287
5GB1_FM40_T0m_TR2_tpm,0.0746207829204754
5GB1_FM40_T10m_TR3_tpm,0.1256415021303434
5GB1_FM40_T10m_TR3_QC_tpm,0.2843035487371566
5GB1_FM40_T150m_TR1_QC_tpm,-0.4793787427654536
5GB1_FM40_T150m_TR1_remake_tpm,-0.2173691017992416
5GB1_FM40_T180m_TR1_tpm,-0.2898134698821133
5GB1_FM40_T180m_TR1_QC_tpm,-0.5920795523523563
5GB1_FM40_T20m_TR2_tpm,0.1058485193843008
5GB1_FM40_T20m_TR2_QC_tpm,0.1382726404133674
5GB1_FM40_T40m_TR1_tpm,0.0779066343104348
5GB1_FM40_T40m_TR1_QC_tpm,0.0187782872413553
5GB1_FM40_T60m_TR1_tpm,-0.2350182750808445
5GB1_FM40_T60m_TR1_QC_tpm,-1.3003645080824051
5GB1_FM40_T90m_TR2_tpm,-0.1406456270149387
5GB1_FM40_T90m_TR2_QC_tpm,0.1101408210628926
5GB1_FM69_t3_TR1_tpm,-0.2399061118982688
5GB1_FM69_t3_TR1_UW_tpm,0.3290080280007297
5GB1_FM69_t4_TR1_tpm,-0.1217187615001709
5GB1_FM69_t4_TR1_UW_tpm,-0.7731315627128548
5GB1_FM80_t2_TR1_tpm,-0.4792370825486376
5GB1_FM80_t4_TR1_tpm,-0.3434881994198431
5GB1_FM81_t1_TR3_tpm,-0.5319002410983842
5GB1_FM81_t2_TR3_tpm,-0.562033367109581
5GB1_LTrecycle_TR1_tpm,-0.7059992020511685
5GB1_LTrecycle_TR1_QC_tpm,-0.4543178007918831
5GB1_vial_wLa_TR3_tpm,0.599572582781124
5GB1_vial_woLa_TR2_tpm,1.0598045747615643
5GB1_FM_85_TR1_tpm,-1.387175098659013
5GB1_FM_85_TR2_tpm,-0.4816735211842817
5GB1_pA9_red_tpm,-0.3925622553292678
5GB1_pA9_yellow_tpm,-0.3852665513234692
5GB1C-5G-La-BR1_tpm,0.3927698030844135
5GB1C-5G-La-BR2_tpm,0.3366618340492344
5GB1C-5G-N-BR1_tpm,0.4386938825458708
5GB1C-5G-N-BR2_tpm,0.2210379051144206
5GB1C-JG15-La-BR1_tpm,0.6137896239366798
5GB1C-JG15-La-BR2_tpm,0.4789953516719576
5GB1C-JG15-N-BR1_tpm,0.5867646627947511
5GB1C-JG15-N-BR2_tpm,0.378444880465258
