,EQU24_RS14250
5GB1_FM03_TR1_QC_tpm,-0.1580274696219277
5GB1_FM03_TR2_QC_tpm,-0.4542099239360713
5GB1_FM11_TR1_QC_tpm,-0.6456026312040253
5GB1_FM11_TR2_QC_tpm,-0.4801426299321321
5GB1_FM12_TR1_tpm,0.5627247950643834
5GB1_FM12_TR1_QC_tpm,0.5050679556468749
5GB1_FM12_TR2_tpm,0.3999466667101599
5GB1_FM12_TR2_QC_tpm,0.358249918598724
5GB1_FM14_TR1_tpm,0.9619514387847784
5GB1_FM14_TR1_QC_tpm,0.9639235167135034
5GB1_FM14_TR2_tpm,0.689097187005216
5GB1_FM14_TR2_QC_tpm,0.6757171164519784
5GB1_FM18_TR1_QC_tpm,-0.4968682835825806
5GB1_FM18_TR2_tpm,-0.3955578794872743
5GB1_FM18_TR2_QC_tpm,-0.5391976075954785
5GB1_FM18_TR3_tpm,-0.3890144743810451
5GB1_FM18_TR3_QC_tpm,-0.3735368273757364
5GB1_FM19_TR1_tpm,-0.9999246423279988
5GB1_FM19_TR1_QC_tpm,-0.5578892343158133
5GB1_FM19_TR1_UW_tpm,-0.5506969636634276
5GB1_FM19_TR3_tpm,-0.4632485894711546
5GB1_FM19_TR3_QC_tpm,-0.5620300054118132
5GB1_FM20_TR1_QC_tpm,0.5527459670093346
5GB1_FM20_TR2_QC_tpm,0.1055465999769262
5GB1_FM20_TR3_tpm,0.1676155115843896
5GB1_FM20_TR3_QC_tpm,0.4528298551513323
5GB1_FM20_TR3_UW_tpm,0.3577302725783804
5GB1_FM21_TR1_tpm,-0.2232498836965044
5GB1_FM21_TR1_QC_tpm,-0.0406552669218847
5GB1_FM21_TR2_tpm,-0.3941146341746542
5GB1_FM21_TR2_QC_tpm,-0.2061025224989894
5GB1_FM21_TR2_UW_tpm,-0.1601085054503377
5GB1_FM22_TR1_tpm,-0.6871417503150701
5GB1_FM22_TR1_QC_tpm,-0.8848632558299485
5GB1_FM22_TR3_tpm,-0.8735551483664565
5GB1_FM22_TR3_QC_tpm,-0.5797067313553725
5GB1_FM22_TR3_UW_tpm,-0.4977253460932758
5GB1_FM23_TR3_tpm,-0.5466233223225059
5GB1_FM23_TR3_QC_tpm,-0.5274431782615672
5GB1_FM34_T0_TR1_QC_tpm,0.4354557944654518
5GB1_FM34_T3_TR3_QC_tpm,0.1813503564510492
5GB1_FM34_T4_TR3_QC_tpm,0.3429627724484945
5GB1_FM34_T5_TR2_QC_tpm,0.3753289831229089
5GB1_FM34_T6_TR3_QC_tpm,0.3449735222326708
5GB1_FM34_T7_TR3_QC_tpm,0.1398159943189334
5GB1_FM34_T8_TR1_QC_tpm,0.4347958293634102
5GB1_FM40_T0_TR1_QC_tpm,0.3735311422692282
5GB1_FM40_T0m_TR2_tpm,0.093397870802117
5GB1_FM40_T10m_TR3_tpm,0.1053169959803579
5GB1_FM40_T10m_TR3_QC_tpm,0.1027909383731024
5GB1_FM40_T150m_TR1_QC_tpm,0.0371917770881111
5GB1_FM40_T150m_TR1_remake_tpm,0.0037964686108535
5GB1_FM40_T180m_TR1_tpm,0.0943194326004519
5GB1_FM40_T180m_TR1_QC_tpm,0.1209763801246204
5GB1_FM40_T20m_TR2_tpm,-0.1541496336132022
5GB1_FM40_T20m_TR2_QC_tpm,-0.0448170725664773
5GB1_FM40_T40m_TR1_tpm,0.0578110462777621
5GB1_FM40_T40m_TR1_QC_tpm,0.1621062284074179
5GB1_FM40_T60m_TR1_tpm,-0.090674194450286
5GB1_FM40_T60m_TR1_QC_tpm,0.1168757044289003
5GB1_FM40_T90m_TR2_tpm,0.086963538147498
5GB1_FM40_T90m_TR2_QC_tpm,0.1019496951991421
5GB1_FM69_t3_TR1_tpm,1.314822509653549
5GB1_FM69_t3_TR1_UW_tpm,1.4177267119411834
5GB1_FM69_t4_TR1_tpm,1.1254414641416357
5GB1_FM69_t4_TR1_UW_tpm,1.1579533037501868
5GB1_FM80_t2_TR1_tpm,-0.833714650748755
5GB1_FM80_t4_TR1_tpm,-1.0165832753260888
5GB1_FM81_t1_TR3_tpm,-1.0810449371517017
5GB1_FM81_t2_TR3_tpm,-1.0871157900625468
5GB1_LTrecycle_TR1_tpm,-0.4420880499815016
5GB1_LTrecycle_TR1_QC_tpm,-0.4934427914102155
5GB1_vial_wLa_TR3_tpm,-1.7587960329992889
5GB1_vial_woLa_TR2_tpm,-1.459273944106541
5GB1_FM_85_TR1_tpm,-1.458168976025363
5GB1_FM_85_TR2_tpm,-1.148418995147046
5GB1_pA9_red_tpm,0.0031285003485344
5GB1_pA9_yellow_tpm,-0.0743173223407067
5GB1C-5G-La-BR1_tpm,-1.2322079572946727
5GB1C-5G-La-BR2_tpm,-0.9691462375383876
5GB1C-5G-N-BR1_tpm,-1.0745842227319775
5GB1C-5G-N-BR2_tpm,-1.0229974839485865
5GB1C-JG15-La-BR1_tpm,-1.159718829749119
5GB1C-JG15-La-BR2_tpm,-1.1090642033734417
5GB1C-JG15-N-BR1_tpm,-1.2479370372378238
5GB1C-JG15-N-BR2_tpm,-0.6791425982318904
