,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.4231876592608995e-16,3.2057360588307917,12.0,0.0,0.3341547992847173,1.0,0.2306705193316869,22.0,-10.11701160360874,23.0,1.1980114450864634,24.0,1.0350969612693786,25.0,1.428507899249913,26.0,1.1426216172582389,27.0,0.9140709012824008,28.0,0.7113874297135525,29.0,0.9371952053329786,30.0,1.2726793033385682,31.0,0.9126155224608464
1,5G__lowO2_fast_growth,0.37664142206712964,0.4307293462602639,12.0,2.0,-0.7755391539246457,3.0,-0.0657671662861179,17.0,0.2487351356398393,18.0,0.650445793760277,19.0,0.3343964716011265,20.0,0.4152636031808265,21.0,0.670422665363716,32.0,0.6909054515875437,33.0,0.6976456706849539,34.0,0.4706341426848741,35.0,0.4611423852600325,36.0,0.7214120652531295
2,5G__lowCH4,-0.08291483874940977,0.10824055739620096,8.0,4.0,-0.1920569735204926,5.0,-0.0767565270084662,6.0,-0.0523202799411652,7.0,-0.1252149726109941,8.0,-0.1415972364659534,9.0,0.1512165923444102,10.0,-0.1734189096161804,11.0,-0.0531704031764364,,,,,,,,
3,5G__MeOH,0.34863363695962574,0.35307131663186353,7.0,12.0,-0.1012116517350159,13.0,0.0990028568974157,14.0,0.3070240223830405,15.0,0.6882834011914452,16.0,0.0349439728124116,37.0,0.783923483026133,38.0,0.6284693741419498,,,,,,,,,,
4,5G__NoCu,0.685014215775778,0.1948023949848325,3.0,39.0,0.4611796657718416,46.0,0.7776560203495531,47.0,0.8162069612059395,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.7716580819922702,0.21753527921005408,7.0,40.0,0.9569449561119404,50.0,0.5884069143117832,51.0,0.3791539764300644,52.0,0.7695475945903412,53.0,0.8969265565934372,60.0,0.9778867820759172,61.0,0.8327397938324084,,,,,,,,,,
6,5G__highCu,0.5345848522221796,0.47004361690634006,5.0,41.0,0.563069705002404,42.0,1.1043726739327044,43.0,0.4405082005614673,44.0,-0.1770440218470987,45.0,0.7420177034614208,,,,,,,,,,,,,,
7,5G__lowCu,0.7613684919369108,0.14038861917740994,8.0,48.0,0.9179402394516988,49.0,0.8511399545477158,54.0,0.9290652408424198,55.0,0.6455360831629195,56.0,0.7368349633180986,57.0,0.8050325385774344,58.0,0.6768264058050097,59.0,0.5285725097899907,,,,,,,,
8,5G__highO2_slow_growth,0.7383959010263641,0.305052143407488,4.0,62.0,0.4938112044263119,63.0,1.1787872134960042,64.0,0.6963232892796252,65.0,0.5846618969035151,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.06378695637358558,0.2706648870761819,4.0,66.0,0.2327707622451815,67.0,0.0428170955114035,68.0,-0.405363970749379,69.0,-0.1253717125015483,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-2.203847327270221,1.0656837978484557,2.0,70.0,-1.450295087210944,71.0,-2.9573995673294977,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.6178700044732928,0.6481864573265332,5.0,72.0,-0.5327610540221581,78.0,0.8078697654107461,79.0,1.0176595583031722,82.0,0.9396887857649036,83.0,0.8568929669098,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6830738862481605,0.5622916169874812,5.0,73.0,-0.1317570719337162,80.0,1.0397684254923658,81.0,0.9126794209721444,84.0,0.3531124261396372,85.0,1.241566230570371,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2903097251524216,0.5981002104106184,2.0,74.0,-0.7132304397628708,75.0,0.1326109894580276,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.38099705072158185,0.005050395967585564,2.0,76.0,0.3774258814852249,77.0,0.3845682199579388,,,,,,,,,,,,,,,,,,,,
