,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.569533971325427e-16,0.23761399413443401,12.0,0.0,-0.1714147846524465,1.0,-0.1320429696297549,22.0,-0.5714380051948194,23.0,-0.1118751129318162,24.0,0.1450762034660151,25.0,0.2558222350100614,26.0,0.146864428068838,27.0,-0.0078034048926083,28.0,0.3382272213035469,29.0,0.0381245305560806,30.0,-0.030850101198987,31.0,0.1013097600959005
1,5G__lowO2_fast_growth,-0.41773459353023856,0.39750135754435767,12.0,2.0,-0.9596955453153484,3.0,-0.0925481059230843,17.0,-0.5864750703092017,18.0,-0.523456494847995,19.0,-0.7329704472468217,20.0,-0.3313856938794894,21.0,-1.196534607534891,32.0,-0.3268523604534401,33.0,0.1414974109926934,34.0,-0.0138774441633566,35.0,-0.1598250057172165,36.0,-0.2306917579647107
2,5G__lowCH4,-0.4233932539511547,0.14861163410294329,8.0,4.0,-0.4787412859726236,5.0,-0.4569304987113529,6.0,-0.3077215765071996,7.0,-0.2661110344168751,8.0,-0.307525462678706,9.0,-0.3108958833584205,10.0,-0.6536966953642711,11.0,-0.6055235945997888,,,,,,,,
3,5G__MeOH,-0.36026848877964074,0.23150651676761513,7.0,12.0,-0.1448184106624372,13.0,-0.1371139199184821,14.0,-0.2219907580463567,15.0,-0.4081990158991924,16.0,-0.2932427492616423,37.0,-0.5537351662959349,38.0,-0.7627794013734395,,,,,,,,,,
4,5G__NoCu,-0.03342702835294746,0.4346011009176289,3.0,39.0,-0.4591341627014929,46.0,0.4095530121840767,47.0,-0.0506999345414262,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4360525818020872,0.18291476150551614,7.0,40.0,-0.7065410076289766,50.0,-0.3111798888774943,51.0,-0.1862749648973301,52.0,-0.4439554086980242,53.0,-0.3039629390606468,60.0,-0.4953674236398915,61.0,-0.6050864398122471,,,,,,,,,,
6,5G__highCu,-0.522691407032531,0.17566671502835574,5.0,41.0,-0.3321848888707142,42.0,-0.4006094001755467,43.0,-0.7843851887693116,44.0,-0.5832076849045431,45.0,-0.5130698724425393,,,,,,,,,,,,,,
7,5G__lowCu,-0.39503045100210304,0.3158255067634833,8.0,48.0,-0.1164304150892414,49.0,-0.0059319452421577,54.0,-0.1942703426451668,55.0,-0.7708150416476753,56.0,-0.2808598017726371,57.0,-0.5171326773305935,58.0,-0.3707048414868334,59.0,-0.9040985428025192,,,,,,,,
8,5G__highO2_slow_growth,0.16216011552978477,0.5498122539438024,4.0,62.0,0.4696194414021599,63.0,0.4877760826634496,64.0,0.3485794181460031,65.0,-0.6573344800924734,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1005481871833108,0.18088218377905188,4.0,66.0,0.0981224080360858,67.0,-0.0133966158693903,68.0,-0.3150223055931973,69.0,-0.1718962353067414,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3836294541041685,0.02419421442399366,2.0,70.0,-1.4007373471888558,71.0,-1.3665215610194812,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7004612691333623,0.3674701576656386,5.0,72.0,0.1305680542643097,78.0,0.9908322243178018,79.0,1.057868662379848,82.0,0.6498866911654932,83.0,0.6731507135393588,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5499734491627492,0.5853487221391797,5.0,73.0,-0.3896396369338784,80.0,0.8519812735443946,81.0,0.5741256027341928,84.0,0.5344381966079057,85.0,1.1789618098611312,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7229493153813804,0.0486165536289351,2.0,74.0,-0.7573264101303199,75.0,-0.688572220632441,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.27745016802492595,0.014707378044219338,2.0,76.0,0.2670504812763843,77.0,0.2878498547734676,,,,,,,,,,,,,,,,,,,,
