,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.1167198451716632e-16,0.23662384781967696,12.0,0.0,-0.2478446674325609,1.0,-0.3916120773560561,22.0,-0.1042398070878745,23.0,0.4012648102001348,24.0,0.2452503694178536,25.0,0.2203009523135888,26.0,0.0830004487287028,27.0,-0.0557662851706433,28.0,0.1740864368214998,29.0,0.0035407690093105,30.0,-0.2789890244174124,31.0,-0.0489919250265393
1,5G__lowO2_fast_growth,-0.4554064910488734,0.14281092766795758,12.0,2.0,-0.398916444224433,3.0,-0.5384328155712106,17.0,-0.4516435165858652,18.0,-0.4530657653055996,19.0,-0.3535172829817781,20.0,-0.3145226651464494,21.0,-0.2151319653227079,32.0,-0.657555852889675,33.0,-0.4316849540383509,34.0,-0.4090361544876169,35.0,-0.7391493962905389,36.0,-0.5022210797422537
2,5G__lowCH4,-0.9463997005034321,0.1351057524090279,8.0,4.0,-0.9451935645177828,5.0,-1.1002257675131744,6.0,-0.9070284250822964,7.0,-0.9723006556548328,8.0,-0.6477096197571777,9.0,-1.038841889701739,10.0,-0.9493084463726094,11.0,-1.0105892354278447,,,,,,,,
3,5G__MeOH,-0.2711271900838325,0.25818914261649695,7.0,12.0,-0.3677125139102284,13.0,-0.2002588193187899,14.0,0.0691970206132022,15.0,-0.6781159356015796,16.0,-0.4876477890416559,37.0,-0.1858387184493795,38.0,-0.0475135748783963,,,,,,,,,,
4,5G__NoCu,-1.253333474826109,1.011122072372412,3.0,39.0,-2.386624769833678,46.0,-0.4435706215681223,47.0,-0.929805033076526,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.8200372560038701,0.2772757337416858,7.0,40.0,-0.940306502846774,50.0,-0.8550138704083479,51.0,-0.6585053730320161,52.0,-0.4887305191169353,53.0,-0.5924701775517152,60.0,-1.3242662674814332,61.0,-0.8809680815898695,,,,,,,,,,
6,5G__highCu,-0.8663212670039636,0.28290095129483195,5.0,41.0,-0.997086864802088,42.0,-1.214311568480663,43.0,-0.7247514625294929,44.0,-0.9269068188254884,45.0,-0.4685496203820858,,,,,,,,,,,,,,
7,5G__lowCu,-0.9219351370023853,0.13928325369441377,8.0,48.0,-0.8796109347869683,49.0,-0.7312078364791046,54.0,-1.0122493488349726,55.0,-0.9276848210580132,56.0,-0.9530251995731291,57.0,-0.7470710778001037,58.0,-0.9661825778640488,59.0,-1.1584492996227418,,,,,,,,
8,5G__highO2_slow_growth,-0.05691857380504171,0.32073556361886046,4.0,62.0,0.3322457306951105,63.0,-0.4527470329113729,64.0,-0.0687962778257753,65.0,-0.0383767151781291,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8696208656190179,0.22392498958721843,4.0,66.0,-0.7132745862827241,67.0,-0.6527087373387845,68.0,-0.9881646341296636,69.0,-1.124335504724899,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.889370444337736,0.19933886433217968,2.0,70.0,-0.7484165816144266,71.0,-1.0303243070610455,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.17593762468019497,1.1634511754109933,5.0,72.0,-1.8844251827529968,78.0,0.7675633123627397,79.0,0.4069479428042397,82.0,0.7969356061171542,83.0,0.792666444869838,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.16075240010379704,0.32457884254942354,5.0,73.0,-0.4038198625832465,80.0,0.329049430533435,81.0,0.1725592355242864,84.0,0.3408912599558751,85.0,0.3650819370886351,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1845130778129436,0.054613089891085584,2.0,74.0,-1.1458957916094064,75.0,-1.2231303640164806,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1580161796923631,0.005613210814592462,2.0,76.0,0.1619853191235911,77.0,0.1540470402611351,,,,,,,,,,,,,,,,,,,,
