,EQU24_RS00540
5GB1_FM03_TR1_QC_tpm,0.1180433272410006
5GB1_FM03_TR2_QC_tpm,0.0864953862390791
5GB1_FM11_TR1_QC_tpm,-0.3415174580126097
5GB1_FM11_TR2_QC_tpm,-0.3395969272374861
5GB1_FM12_TR1_tpm,-0.9654710093664054
5GB1_FM12_TR1_QC_tpm,-0.9263844748496872
5GB1_FM12_TR2_tpm,-0.8577899546049697
5GB1_FM12_TR2_QC_tpm,-0.8610023447955388
5GB1_FM14_TR1_tpm,-0.4866084486315438
5GB1_FM14_TR1_QC_tpm,-0.5008200161911889
5GB1_FM14_TR2_tpm,-0.7604918642553757
5GB1_FM14_TR2_QC_tpm,-0.7706880863141476
5GB1_FM18_TR1_QC_tpm,-1.3804179697739496
5GB1_FM18_TR2_tpm,-1.0845355831043086
5GB1_FM18_TR2_QC_tpm,-1.126677045769623
5GB1_FM18_TR3_tpm,-1.8347680378273823
5GB1_FM18_TR3_QC_tpm,-1.907063275734835
5GB1_FM19_TR1_tpm,-0.7345726066303033
5GB1_FM19_TR1_QC_tpm,-0.7784113132599124
5GB1_FM19_TR1_UW_tpm,-0.7532480613869055
5GB1_FM19_TR3_tpm,-0.6636664591690469
5GB1_FM19_TR3_QC_tpm,-0.6112814514698677
5GB1_FM20_TR1_QC_tpm,-0.2743163488995446
5GB1_FM20_TR2_QC_tpm,0.5567392396896871
5GB1_FM20_TR3_tpm,0.2800021163099213
5GB1_FM20_TR3_QC_tpm,-0.1120297532959835
5GB1_FM20_TR3_UW_tpm,-0.0420725761150855
5GB1_FM21_TR1_tpm,-0.2052471426171447
5GB1_FM21_TR1_QC_tpm,-0.2439628808977847
5GB1_FM21_TR2_tpm,0.1156500375371756
5GB1_FM21_TR2_QC_tpm,-0.1694460232140002
5GB1_FM21_TR2_UW_tpm,-0.1098553819773098
5GB1_FM22_TR1_tpm,-0.3413526725324907
5GB1_FM22_TR1_QC_tpm,-0.3373730012264406
5GB1_FM22_TR3_tpm,-0.3150574329317654
5GB1_FM22_TR3_QC_tpm,-0.3752057331882792
5GB1_FM22_TR3_UW_tpm,-0.3606175041692294
5GB1_FM23_TR3_tpm,-1.8843529406210155
5GB1_FM23_TR3_QC_tpm,-1.9159253744614049
5GB1_FM34_T0_TR1_QC_tpm,-0.8860979895539103
5GB1_FM34_T3_TR3_QC_tpm,-0.3814224647745394
5GB1_FM34_T4_TR3_QC_tpm,-0.2751292068131743
5GB1_FM34_T5_TR2_QC_tpm,-0.232249341700804
5GB1_FM34_T6_TR3_QC_tpm,-0.2309699061489052
5GB1_FM34_T7_TR3_QC_tpm,-0.5754982276723064
5GB1_FM34_T8_TR1_QC_tpm,-0.2150610965012269
5GB1_FM40_T0_TR1_QC_tpm,-0.5470221144472642
5GB1_FM40_T0m_TR2_tpm,-0.3914623162720509
5GB1_FM40_T10m_TR3_tpm,-0.3124298423397169
5GB1_FM40_T10m_TR3_QC_tpm,-0.2855638409707453
5GB1_FM40_T150m_TR1_QC_tpm,-0.0050833815179611
5GB1_FM40_T150m_TR1_remake_tpm,0.0449632078502233
5GB1_FM40_T180m_TR1_tpm,-0.0173244186554182
5GB1_FM40_T180m_TR1_QC_tpm,-0.0131693649965534
5GB1_FM40_T20m_TR2_tpm,-0.5297028996387638
5GB1_FM40_T20m_TR2_QC_tpm,-0.4690319391935498
5GB1_FM40_T40m_TR1_tpm,-0.487160866142541
5GB1_FM40_T40m_TR1_QC_tpm,-0.4078316157311095
5GB1_FM40_T60m_TR1_tpm,-0.1803693473670407
5GB1_FM40_T60m_TR1_QC_tpm,-0.3441092968268071
5GB1_FM40_T90m_TR2_tpm,-0.1489112266983507
5GB1_FM40_T90m_TR2_QC_tpm,-0.127723900677477
5GB1_FM69_t3_TR1_tpm,-0.5151495033762341
5GB1_FM69_t3_TR1_UW_tpm,-0.6864401688213002
5GB1_FM69_t4_TR1_tpm,-0.4878773110760663
5GB1_FM69_t4_TR1_UW_tpm,-0.8498036029297271
5GB1_FM80_t2_TR1_tpm,-0.4165007144467694
5GB1_FM80_t4_TR1_tpm,-0.7793019473986638
5GB1_FM81_t1_TR3_tpm,-1.0287567326567402
5GB1_FM81_t2_TR3_tpm,-0.9249197323029836
5GB1_LTrecycle_TR1_tpm,-0.3290624175553116
5GB1_LTrecycle_TR1_QC_tpm,-0.3557061674158586
5GB1_vial_wLa_TR3_tpm,-2.061238706636189
5GB1_vial_woLa_TR2_tpm,-1.7801070679124642
5GB1_FM_85_TR1_tpm,-1.565416886564237
5GB1_FM_85_TR2_tpm,-1.3210680828186652
5GB1_pA9_red_tpm,-0.1400585470075164
5GB1_pA9_yellow_tpm,0.1554359267119736
5GB1C-5G-La-BR1_tpm,-1.6994150406211403
5GB1C-5G-La-BR2_tpm,-1.5983955182563312
5GB1C-5G-N-BR1_tpm,-1.688053678881527
5GB1C-5G-N-BR2_tpm,-1.5999482158188982
5GB1C-JG15-La-BR1_tpm,-1.703140943706237
5GB1C-JG15-La-BR2_tpm,-1.7407141114407103
5GB1C-JG15-N-BR1_tpm,-1.876049236090651
5GB1C-JG15-N-BR2_tpm,-1.444414654327468
