,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.0911410663894117e-15,0.22893128076594682,12.0,0.0,-0.403501012077224,1.0,-0.2912019046351872,22.0,0.0670263450697623,23.0,0.2929154016774111,24.0,0.3766684030626201,25.0,0.1829865864093793,26.0,0.0532909070722134,27.0,-0.1641374041369792,28.0,-0.1551512656693043,29.0,0.0742891271621761,30.0,0.0241238801669734,31.0,-0.0573090641018279
1,5G__lowO2_fast_growth,-0.23561654450821642,0.302596624817974,12.0,2.0,-0.9777643725146214,3.0,-0.633039841978495,17.0,-0.1646277205776618,18.0,-0.1015221145981248,19.0,-0.1165580246976416,20.0,0.0947450033693151,21.0,0.0933338673528627,32.0,-0.2386357417429643,33.0,-0.2738194703052219,34.0,-0.0635209881975482,35.0,-0.3021663415788209,36.0,-0.1438227886296745
2,5G__lowCH4,-0.5953500838651066,0.28056410290210043,8.0,4.0,-0.7307932214706767,5.0,-0.81466838472,6.0,-0.8469520337879706,7.0,-0.7731048233033766,8.0,-0.1925491227889546,9.0,-0.1263477224951605,10.0,-0.5966974711171398,11.0,-0.6816878912375737,,,,,,,,
3,5G__MeOH,-1.5822703138661685,0.23565554649492512,7.0,12.0,-1.593305265143548,13.0,-1.4313287032932402,14.0,-1.4497968989704644,15.0,-1.8742950712295388,16.0,-1.947414527425802,37.0,-1.382565912575668,38.0,-1.3971858184249184,,,,,,,,,,
4,5G__NoCu,0.042633566610144606,0.021037363030175536,3.0,39.0,0.0668687815474937,46.0,0.0319517206010324,47.0,0.0290801976819077,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.02985450000174756,0.0925108506067536,7.0,40.0,0.0007119189530353,50.0,-0.1296679699537914,51.0,-0.0929375371384075,52.0,-0.0666485665318417,53.0,-0.1002951430483589,60.0,0.1169622000118222,61.0,0.0628935976953091,,,,,,,,,,
6,5G__highCu,0.06734015917746722,0.10479355659923749,5.0,41.0,0.1450851925627239,42.0,0.1471676430524278,43.0,0.1372490487464963,44.0,-0.0657511586163863,45.0,-0.0270499298579256,,,,,,,,,,,,,,
7,5G__lowCu,-0.03577457369107639,0.10159748960534581,8.0,48.0,-0.0915143006672938,49.0,-0.0859161558004046,54.0,-0.1118232691476839,55.0,-0.0778909190178476,56.0,-0.1138839739011148,57.0,-0.0099700385067986,58.0,0.1864370789704486,59.0,0.0183649885420837,,,,,,,,
8,5G__highO2_slow_growth,-0.2431577228458754,0.16607741059306638,4.0,62.0,-0.0692609391956171,63.0,-0.3481807338898743,64.0,-0.137767221919729,65.0,-0.4174219963782812,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.22993648216737794,0.10356535159219886,4.0,66.0,-0.1845079154111335,67.0,-0.3797072314921124,68.0,-0.2112218445867926,69.0,-0.1443089371794732,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2635240470437687,0.09553604826675313,2.0,70.0,-1.331078234620955,71.0,-1.1959698594665822,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.8242269413320289,0.47326943497443974,5.0,72.0,-1.5301062792727729,78.0,-0.5791499396946564,79.0,-0.2799885414444381,82.0,-1.003660679554912,83.0,-0.728229266693365,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7489970144996645,0.7321220867582802,5.0,73.0,-2.0234497973369043,80.0,-0.380618406439404,81.0,-0.2581531354980315,84.0,-0.7101161137300336,85.0,-0.3726476194939492,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.33744158145467334,0.13459737442880096,2.0,74.0,-0.4326162976431833,75.0,-0.2422668652661634,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1278859897482127,0.02954728028231655,2.0,76.0,-0.1487790720014583,77.0,-0.1069929074949671,,,,,,,,,,,,,,,,,,,,
