,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.4976446009266434e-16,0.2829618057421386,12.0,0.0,-0.4848298897884877,1.0,-0.2800139908995218,22.0,-0.0545065059296483,23.0,0.3737035083673321,24.0,0.0341953653799906,25.0,0.3968385513979555,26.0,0.3799427557048105,27.0,-0.0607098755991364,28.0,-0.0609837841410492,29.0,-0.3294333308832868,30.0,0.0747562796447125,31.0,0.0110409167463272
1,5G__lowO2_fast_growth,-0.5580401226295898,0.2951075816182123,12.0,2.0,-0.6746149434985895,3.0,-0.3664088294826957,17.0,-0.9605628365112496,18.0,-0.4602007694002559,19.0,-0.4212096980198296,20.0,-0.1579458195367866,21.0,-0.0495078527080812,32.0,-0.6283615197772159,33.0,-0.6511817715040022,34.0,-1.0733466422963254,35.0,-0.6976578730123046,36.0,-0.5554829158077403
2,5G__lowCH4,0.17231853626772983,0.08689992995475244,8.0,4.0,0.0889346977541318,5.0,0.1450163717322761,6.0,0.170045295392339,7.0,0.1065858170639018,8.0,0.3170625530782995,9.0,0.2976302063925944,10.0,0.1244636596956123,11.0,0.1288096890326837,,,,,,,,
3,5G__MeOH,-0.14753604909207363,0.15711791270711148,7.0,12.0,-0.4724056890200172,13.0,-0.0275455853637023,14.0,-0.0661616340679227,15.0,-0.2113687259278798,16.0,-0.1402457726276402,37.0,-0.0328123442909324,38.0,-0.0822125923464209,,,,,,,,,,
4,5G__NoCu,0.27051544074638983,0.260958520513708,3.0,39.0,0.2223462906370317,46.0,0.0369973194603474,47.0,0.5522027121417903,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.01891468808046985,0.3377806813377863,7.0,40.0,0.1301897412938961,50.0,0.4169614803619845,51.0,0.3360436808971263,52.0,-0.4036613034614884,53.0,-0.4559822504991828,60.0,-0.0652417326720371,61.0,-0.0907124324835875,,,,,,,,,,
6,5G__highCu,0.23581563031964664,0.1934844765058912,5.0,41.0,0.1441849106940527,42.0,0.5420330236534072,43.0,0.0569770570005383,44.0,0.1314618391788107,45.0,0.3044213210714241,,,,,,,,,,,,,,
7,5G__lowCu,0.17237056975746556,0.23947473823291437,8.0,48.0,0.3139252208852738,49.0,0.4018689795899473,54.0,0.4431842914837691,55.0,-0.1288792668936764,56.0,0.0290813536461858,57.0,0.0413167872817581,58.0,0.3889687207381289,59.0,-0.1105015286716621,,,,,,,,
8,5G__highO2_slow_growth,1.6626066234719943,0.19690921041693338,4.0,62.0,1.6128275300611747,63.0,1.9233301173595656,64.0,1.4484692425429602,65.0,1.6657996039242766,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1356301150783907,0.23387810895872743,4.0,66.0,0.1550479809318217,67.0,-0.4162938840356025,68.0,-0.1603965735287928,69.0,-0.1208779836809892,,,,,,,,,,,,,,,,
10,5G__LanzaTech,2.0100894056894916,0.060766376856099515,2.0,70.0,2.053057722832577,71.0,1.9671210885464063,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.5629962984647627,1.218751084210815,5.0,72.0,-0.2666163001212602,78.0,1.6887491273352957,79.0,1.098862438106953,82.0,2.726373072674562,83.0,2.5676131543282628,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.1687104586539887,0.69810209031693,5.0,73.0,0.2013596999278268,80.0,1.7585911122482267,81.0,0.7472701344786392,84.0,1.8587844564735043,85.0,1.2775468901417462,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.0436155972067898,0.3068604303742651,2.0,74.0,0.1733674939886755,75.0,-0.2605986884022551,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,3.904989899279027,0.609278821009043,2.0,76.0,4.335815085247866,77.0,3.474164713310188,,,,,,,,,,,,,,,,,,,,
