,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.544261098099317e-17,0.35145821148636874,12.0,0.0,-0.9103881833540104,1.0,-0.4411378299925113,22.0,-0.0933261159829077,23.0,0.1063386912202699,24.0,0.2038456536671584,25.0,0.2306526769489894,26.0,0.2094413900908329,27.0,-0.0844248953686126,28.0,0.205192265267621,29.0,0.2978729344949422,30.0,0.1195823893318945,31.0,0.1563510236763339
1,5G__lowO2_fast_growth,0.17960166664108188,0.1830353068647997,12.0,2.0,-0.2183361442167235,3.0,0.0839839184233854,17.0,0.061094052166303,18.0,0.3242685198255928,19.0,0.3056529255341478,20.0,0.4901541044576594,21.0,0.2092774500966598,32.0,0.1113091368517071,33.0,0.2038316637111636,34.0,0.0185806940959953,35.0,0.2968608492838127,36.0,0.2685428294632788
2,5G__lowCH4,0.07095939492044752,0.11507877865562034,8.0,4.0,-0.0602025860501467,5.0,-0.067378124908535,6.0,0.074089937299449,7.0,0.1476110200568687,8.0,0.2028407431564707,9.0,0.2357907611301271,10.0,0.007720159086846,11.0,0.0272032495925003,,,,,,,,
3,5G__MeOH,-0.006090393105689728,0.18854490914577948,7.0,12.0,-0.0763433042686037,13.0,0.2529149869707918,14.0,0.2151572366849155,15.0,-0.2691528858499796,16.0,-0.0749976894564627,37.0,0.0424469200084103,38.0,-0.1326580158288997,,,,,,,,,,
4,5G__NoCu,0.14057955905701683,0.136967230888815,3.0,39.0,0.1867893121414561,46.0,-0.0135158376660782,47.0,0.2484652026956726,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1961960939342291,0.23965511831810565,7.0,40.0,-0.4053022867018172,50.0,0.0571024837004938,51.0,0.0134333203363858,52.0,-0.4841181766005935,53.0,-0.4293465971701997,60.0,0.0369471858910361,61.0,-0.1620885869949091,,,,,,,,,,
6,5G__highCu,-0.16530936844192462,0.25743153131146546,5.0,41.0,-0.230086056269525,42.0,-0.4688438634011652,43.0,0.1493723013204855,44.0,0.0462919524077869,45.0,-0.3232811762672053,,,,,,,,,,,,,,
7,5G__lowCu,0.11594805365123434,0.09635734945947054,8.0,48.0,0.1517271568385672,49.0,0.2379830659006194,54.0,0.1545056399904645,55.0,-0.0037743338600733,56.0,0.0865252205695603,57.0,0.2303540297488602,58.0,-0.0195645619446258,59.0,0.0898282119665023,,,,,,,,
8,5G__highO2_slow_growth,1.2436557021290282,0.2548436772828928,4.0,62.0,1.4517264042392313,63.0,0.8758596489246195,64.0,1.281611028483269,65.0,1.365425726868993,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5781939016347111,0.09956212090939374,4.0,66.0,0.5100412665026992,67.0,0.4935644959584189,68.0,0.5986396193647536,69.0,0.7105302247129728,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.5426836983168383,0.28981149446905574,2.0,70.0,0.3377560253119613,71.0,0.7476113713217152,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.5644395276432868,0.6407784947530268,5.0,72.0,0.6589583543448021,78.0,1.5346294873441462,79.0,1.282317520892363,82.0,2.1950917799624348,83.0,2.151200495672688,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.409611643843082,0.37718967770625533,5.0,73.0,1.2740825012899766,80.0,1.5656823151438917,81.0,0.8578854943143224,84.0,1.8763030768077047,85.0,1.4741048316595138,,,,,,,,,,,,,,
13,5G__aa3_KO,1.5801385139563209,0.0793035986206763,2.0,74.0,1.5240624015991444,75.0,1.6362146263134971,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7060588649081677,0.02627485477716256,2.0,76.0,0.7246379928957911,77.0,0.6874797369205443,,,,,,,,,,,,,,,,,,,,
