,EQU24_RS04430
5GB1_FM03_TR1_QC_tpm,-0.1471619182621717
5GB1_FM03_TR2_QC_tpm,-0.1164068481319362
5GB1_FM11_TR1_QC_tpm,-0.5553519451173661
5GB1_FM11_TR2_QC_tpm,-0.2975651863493858
5GB1_FM12_TR1_tpm,-0.1931317547737316
5GB1_FM12_TR1_QC_tpm,-0.1782885133542997
5GB1_FM12_TR2_tpm,-0.2209395931653857
5GB1_FM12_TR2_QC_tpm,-0.0475548947801929
5GB1_FM14_TR1_tpm,-0.1046770131640109
5GB1_FM14_TR1_QC_tpm,-0.1518991606950743
5GB1_FM14_TR2_tpm,-0.4718403488645832
5GB1_FM14_TR2_QC_tpm,-0.4369959210742298
5GB1_FM18_TR1_QC_tpm,-0.7936765428902666
5GB1_FM18_TR2_tpm,-0.4133798514502467
5GB1_FM18_TR2_QC_tpm,-0.5408746094902943
5GB1_FM18_TR3_tpm,-0.4885868791895689
5GB1_FM18_TR3_QC_tpm,-0.396676550419528
5GB1_FM19_TR1_tpm,-0.6570190179853519
5GB1_FM19_TR1_QC_tpm,0.0629150070802175
5GB1_FM19_TR1_UW_tpm,-0.0153923735152297
5GB1_FM19_TR3_tpm,-0.053865819076706
5GB1_FM19_TR3_QC_tpm,-0.4209770482193709
5GB1_FM20_TR1_QC_tpm,-0.0812086717689051
5GB1_FM20_TR2_QC_tpm,0.0566792556973902
5GB1_FM20_TR3_tpm,-0.1047287660927898
5GB1_FM20_TR3_QC_tpm,0.4661930968832219
5GB1_FM20_TR3_UW_tpm,0.1674059913960697
5GB1_FM21_TR1_tpm,-0.0511557805465576
5GB1_FM21_TR1_QC_tpm,0.0316984915309097
5GB1_FM21_TR2_tpm,-0.3118006967068387
5GB1_FM21_TR2_QC_tpm,0.0626483676040985
5GB1_FM21_TR2_UW_tpm,0.0278374783975206
5GB1_FM22_TR1_tpm,-0.0339973307166374
5GB1_FM22_TR1_QC_tpm,0.0368314203598627
5GB1_FM22_TR3_tpm,-0.4112119871020812
5GB1_FM22_TR3_QC_tpm,0.0579418398480564
5GB1_FM22_TR3_UW_tpm,0.011919490867136
5GB1_FM23_TR3_tpm,-0.8044479695065916
5GB1_FM23_TR3_QC_tpm,-1.0532046885900388
5GB1_FM34_T0_TR1_QC_tpm,-0.753169592341536
5GB1_FM34_T3_TR3_QC_tpm,-0.6184379249893963
5GB1_FM34_T4_TR3_QC_tpm,-0.4566195249710199
5GB1_FM34_T5_TR2_QC_tpm,-0.2950340046300961
5GB1_FM34_T6_TR3_QC_tpm,-0.2442019801776123
5GB1_FM34_T7_TR3_QC_tpm,-0.3316873178934623
5GB1_FM34_T8_TR1_QC_tpm,-0.2700447990237165
5GB1_FM40_T0_TR1_QC_tpm,0.0987460381491507
5GB1_FM40_T0m_TR2_tpm,0.3217659975875193
5GB1_FM40_T10m_TR3_tpm,-0.1360635525299689
5GB1_FM40_T10m_TR3_QC_tpm,-0.060128160273857
5GB1_FM40_T150m_TR1_QC_tpm,-0.5835209067237419
5GB1_FM40_T150m_TR1_remake_tpm,-0.4717439845464453
5GB1_FM40_T180m_TR1_tpm,-0.3999974685911027
5GB1_FM40_T180m_TR1_QC_tpm,-0.4775557968848476
5GB1_FM40_T20m_TR2_tpm,-0.0145860305172567
5GB1_FM40_T20m_TR2_QC_tpm,-0.6195607330494335
5GB1_FM40_T40m_TR1_tpm,-0.3922212798892834
5GB1_FM40_T40m_TR1_QC_tpm,-0.3447908190006146
5GB1_FM40_T60m_TR1_tpm,-0.3237917071566047
5GB1_FM40_T60m_TR1_QC_tpm,0.0559948055855796
5GB1_FM40_T90m_TR2_tpm,-0.3164241614458221
5GB1_FM40_T90m_TR2_QC_tpm,-0.3558614137223097
5GB1_FM69_t3_TR1_tpm,0.3498036273163381
5GB1_FM69_t3_TR1_UW_tpm,0.7564800793907791
5GB1_FM69_t4_TR1_tpm,0.2059596796892053
5GB1_FM69_t4_TR1_UW_tpm,0.7442896310588996
5GB1_FM80_t2_TR1_tpm,-0.6390009152266547
5GB1_FM80_t4_TR1_tpm,-0.6086897978682697
5GB1_FM81_t1_TR3_tpm,-1.0087137258058343
5GB1_FM81_t2_TR3_tpm,-0.8804317271382698
5GB1_LTrecycle_TR1_tpm,-0.7474309135419759
5GB1_LTrecycle_TR1_QC_tpm,-0.5952533589245439
5GB1_vial_wLa_TR3_tpm,-0.5010375280103374
5GB1_vial_woLa_TR2_tpm,-0.0998741177880733
5GB1_FM_85_TR1_tpm,-1.4912324051082164
5GB1_FM_85_TR2_tpm,-0.8509360773882508
5GB1_pA9_red_tpm,0.127571440927003
5GB1_pA9_yellow_tpm,0.165060041387691
5GB1C-5G-La-BR1_tpm,-0.0596422916520289
5GB1C-5G-La-BR2_tpm,-0.0849738581262244
5GB1C-5G-N-BR1_tpm,0.3027710218668114
5GB1C-5G-N-BR2_tpm,0.2008773532044614
5GB1C-JG15-La-BR1_tpm,0.3358685178761647
5GB1C-JG15-La-BR2_tpm,0.3553671771232052
5GB1C-JG15-N-BR1_tpm,0.1668366530612477
5GB1C-JG15-N-BR2_tpm,0.3742282901827991
