,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.622306869541461e-16,0.27455896142259195,12.0,0.0,-0.2525515442302497,1.0,0.0370354368912622,22.0,-0.3202935714558306,23.0,0.4056411418230574,24.0,-0.0991473289787956,25.0,0.3823892765191186,26.0,0.4419463921919657,27.0,-0.0783811088572115,28.0,-0.0175402714396364,29.0,-0.3394901204287963,30.0,-0.1543416277319478,31.0,-0.0052666743029439
1,5G__lowO2_fast_growth,-0.6567968769914373,0.41817419024163666,12.0,2.0,-0.5433975335763161,3.0,-0.3913790157694476,17.0,-1.6700889498856153,18.0,-0.8420383744283289,19.0,-0.8698161844821071,20.0,-0.7612537182117407,21.0,-0.7801436929645087,32.0,-0.2721339137390712,33.0,-0.4195387478125605,34.0,-0.9386805840031656,35.0,-0.184203925444268,36.0,-0.2088878835801173
2,5G__lowCH4,-0.5272302838940875,0.11291455713968965,8.0,4.0,-0.5367899992966354,5.0,-0.516158942482698,6.0,-0.3916195025998235,7.0,-0.3631054659948596,8.0,-0.541929857536517,9.0,-0.5290819446390858,10.0,-0.7080572877322462,11.0,-0.631099270870835,,,,,,,,
3,5G__MeOH,-1.9378862534753947,0.5550332262337104,7.0,12.0,-2.143600315058303,13.0,-1.6190891355510155,14.0,-1.5877608282812634,15.0,-1.3860758824751631,16.0,-1.4871874761683743,37.0,-2.6755118187403566,38.0,-2.6659783180532868,,,,,,,,,,
4,5G__NoCu,0.0008226990555074513,0.36747865955681436,3.0,39.0,-0.1036133278976105,46.0,-0.3031339671341877,47.0,0.4092153921983206,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.19784162368720623,0.06512488870730672,7.0,40.0,-0.1944665967378718,50.0,-0.124305546485619,51.0,-0.1195099368091767,52.0,-0.2860772528030297,53.0,-0.2695376483681535,60.0,-0.2173589080528257,61.0,-0.1736354765537671,,,,,,,,,,
6,5G__highCu,0.1806937963508975,0.21421223469368872,5.0,41.0,-0.0122945290825287,42.0,0.417346896857059,43.0,0.1308142257448867,44.0,-0.0257114055411467,45.0,0.3933137937762172,,,,,,,,,,,,,,
7,5G__lowCu,-0.24364927082792143,0.34304758392898316,8.0,48.0,0.0070530079299055,49.0,0.0549513192057604,54.0,-0.0167578006997235,55.0,-0.7422118938474798,56.0,-0.3088415018615631,57.0,-0.2313436040183356,58.0,0.0575337678654728,59.0,-0.7695774611974082,,,,,,,,
8,5G__highO2_slow_growth,-0.38530442994176184,0.1489066038765604,4.0,62.0,-0.4768742831172776,63.0,-0.3478988313974183,64.0,-0.5244577230112899,65.0,-0.1919868822410615,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9969739197953471,0.18302253692124618,4.0,66.0,-0.760349185075265,67.0,-1.1643069194008089,68.0,-1.1155825080903714,69.0,-0.9476570666149432,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-2.4580302055422196,0.08083658503585152,2.0,70.0,-2.515190302989033,71.0,-2.400870108095406,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.6028459861171265,0.7617384663967729,5.0,72.0,-2.9204969057460284,78.0,-1.363853833846021,79.0,-0.9909749182084092,82.0,-1.5183299184584946,83.0,-1.2205743543266792,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.236516700550308,0.8214954967168141,5.0,73.0,-2.6404497197186325,80.0,-0.8434251618082511,81.0,-0.6949909885372243,84.0,-1.2938278064354964,85.0,-0.7098898262519349,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9637416900038209,0.01149274981184317,2.0,74.0,-0.9718682913302557,75.0,-0.9556150886773862,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.8364752444595687,0.16674349289846221,2.0,76.0,-0.7185697899123351,77.0,-0.9543806990068022,,,,,,,,,,,,,,,,,,,,
