,EQU24_RS06035
5GB1_FM03_TR1_QC_tpm,-0.1017880633147108
5GB1_FM03_TR2_QC_tpm,-0.0693822678453814
5GB1_FM11_TR1_QC_tpm,-0.4622134323150506
5GB1_FM11_TR2_QC_tpm,0.3697950852872251
5GB1_FM12_TR1_tpm,-0.243184307386457
5GB1_FM12_TR1_QC_tpm,-0.3111961139983519
5GB1_FM12_TR2_tpm,0.0138469333694573
5GB1_FM12_TR2_QC_tpm,-0.0449583709350864
5GB1_FM14_TR1_tpm,-0.0416787732464198
5GB1_FM14_TR1_QC_tpm,-0.0880374783112722
5GB1_FM14_TR2_tpm,-0.2913733349851437
5GB1_FM14_TR2_QC_tpm,-0.4828720956667283
5GB1_FM18_TR1_QC_tpm,-0.4782094237767627
5GB1_FM18_TR2_tpm,-0.3202618576251703
5GB1_FM18_TR2_QC_tpm,-0.322585019730468
5GB1_FM18_TR3_tpm,-0.6911925179684166
5GB1_FM18_TR3_QC_tpm,-0.7397655030274803
5GB1_FM19_TR1_tpm,-0.4047032235235717
5GB1_FM19_TR1_QC_tpm,-0.2120047054158531
5GB1_FM19_TR1_UW_tpm,-0.1965289356094501
5GB1_FM19_TR3_tpm,-0.1397892491606027
5GB1_FM19_TR3_QC_tpm,0.0004146496585208
5GB1_FM20_TR1_QC_tpm,0.0488564830144691
5GB1_FM20_TR2_QC_tpm,0.199913130490235
5GB1_FM20_TR3_tpm,0.0856316145425681
5GB1_FM20_TR3_QC_tpm,0.0622066314910787
5GB1_FM20_TR3_UW_tpm,0.1187066823724887
5GB1_FM21_TR1_tpm,-0.084993722567356
5GB1_FM21_TR1_QC_tpm,-0.1247965946372149
5GB1_FM21_TR2_tpm,-0.1028857832001621
5GB1_FM21_TR2_QC_tpm,-0.0375405730704718
5GB1_FM21_TR2_UW_tpm,0.0060724627244663
5GB1_FM22_TR1_tpm,-0.1836844124249923
5GB1_FM22_TR1_QC_tpm,0.0138225370856401
5GB1_FM22_TR3_tpm,-0.3069408746612101
5GB1_FM22_TR3_QC_tpm,-0.3053040885400104
5GB1_FM22_TR3_UW_tpm,-0.2036095758957481
5GB1_FM23_TR3_tpm,-0.5113246682998902
5GB1_FM23_TR3_QC_tpm,-0.5050230345481177
5GB1_FM34_T0_TR1_QC_tpm,0.1197810676350261
5GB1_FM34_T3_TR3_QC_tpm,-0.2561885388442482
5GB1_FM34_T4_TR3_QC_tpm,-0.3557604280559268
5GB1_FM34_T5_TR2_QC_tpm,-0.0655428747499975
5GB1_FM34_T6_TR3_QC_tpm,-0.4442147142465273
5GB1_FM34_T7_TR3_QC_tpm,-0.1734166392854064
5GB1_FM34_T8_TR1_QC_tpm,-0.2645879427328257
5GB1_FM40_T0_TR1_QC_tpm,0.0922482696042923
5GB1_FM40_T0m_TR2_tpm,0.2921812527012264
5GB1_FM40_T10m_TR3_tpm,0.2202670455888098
5GB1_FM40_T10m_TR3_QC_tpm,0.3272530170417997
5GB1_FM40_T150m_TR1_QC_tpm,-0.2801182872614811
5GB1_FM40_T150m_TR1_remake_tpm,-0.0941626947233693
5GB1_FM40_T180m_TR1_tpm,-0.4020842373355222
5GB1_FM40_T180m_TR1_QC_tpm,-0.3095201553511257
5GB1_FM40_T20m_TR2_tpm,0.0125238276843937
5GB1_FM40_T20m_TR2_QC_tpm,0.0183826296821658
5GB1_FM40_T40m_TR1_tpm,-0.0659424365869334
5GB1_FM40_T40m_TR1_QC_tpm,0.0408133235377601
5GB1_FM40_T60m_TR1_tpm,-0.1553972723140964
5GB1_FM40_T60m_TR1_QC_tpm,-0.4277236830814459
5GB1_FM40_T90m_TR2_tpm,-0.0580280007939659
5GB1_FM40_T90m_TR2_QC_tpm,-0.4241815521832217
5GB1_FM69_t3_TR1_tpm,0.8558683109156595
5GB1_FM69_t3_TR1_UW_tpm,1.2144839903388691
5GB1_FM69_t4_TR1_tpm,0.8222561154306218
5GB1_FM69_t4_TR1_UW_tpm,1.106620360533907
5GB1_FM80_t2_TR1_tpm,0.3168478540406454
5GB1_FM80_t4_TR1_tpm,0.0625160118752514
5GB1_FM81_t1_TR3_tpm,-0.0205903827017124
5GB1_FM81_t2_TR3_tpm,0.1665576690300714
5GB1_LTrecycle_TR1_tpm,-0.4002644665989487
5GB1_LTrecycle_TR1_QC_tpm,-0.2139528041603853
5GB1_vial_wLa_TR3_tpm,0.0553420267061852
5GB1_vial_woLa_TR2_tpm,0.5677023554228215
5GB1_FM_85_TR1_tpm,-0.2740006472223024
5GB1_FM_85_TR2_tpm,-0.1501855024234633
5GB1_pA9_red_tpm,0.6200909846588258
5GB1_pA9_yellow_tpm,0.6336801995486976
5GB1C-5G-La-BR1_tpm,0.6861795475022374
5GB1C-5G-La-BR2_tpm,0.8399824798932549
5GB1C-5G-N-BR1_tpm,0.9040993545567302
5GB1C-5G-N-BR2_tpm,0.5387128941125283
5GB1C-JG15-La-BR1_tpm,0.7822051148249445
5GB1C-JG15-La-BR2_tpm,0.9646695876947228
5GB1C-JG15-N-BR1_tpm,1.0034242980415868
5GB1C-JG15-N-BR2_tpm,1.043280369016972
