,EQU24_RS17770
5GB1_FM03_TR1_QC_tpm,0.1922380487959545
5GB1_FM03_TR2_QC_tpm,-0.0273926837266227
5GB1_FM11_TR1_QC_tpm,-0.2985826083968232
5GB1_FM11_TR2_QC_tpm,-0.0317156474088848
5GB1_FM12_TR1_tpm,-0.8110765032855296
5GB1_FM12_TR1_QC_tpm,-0.7384534734958308
5GB1_FM12_TR2_tpm,-0.7754441644126375
5GB1_FM12_TR2_QC_tpm,-0.7049743732469782
5GB1_FM14_TR1_tpm,-0.3778148916731245
5GB1_FM14_TR1_QC_tpm,-0.4900814361582357
5GB1_FM14_TR2_tpm,-0.4725371788001045
5GB1_FM14_TR2_QC_tpm,-0.4383947159547281
5GB1_FM18_TR1_QC_tpm,-1.4332445005094714
5GB1_FM18_TR2_tpm,-1.1259930309659678
5GB1_FM18_TR2_QC_tpm,-1.1234668925756657
5GB1_FM18_TR3_tpm,-0.9108009166602846
5GB1_FM18_TR3_QC_tpm,-1.1302096468164526
5GB1_FM19_TR1_tpm,-0.978717388204246
5GB1_FM19_TR1_QC_tpm,-0.7017481944921267
5GB1_FM19_TR1_UW_tpm,-0.7148091107068639
5GB1_FM19_TR3_tpm,-0.5853140936330821
5GB1_FM19_TR3_QC_tpm,-0.4897712702449146
5GB1_FM20_TR1_QC_tpm,-0.293731542823715
5GB1_FM20_TR2_QC_tpm,0.4600566474759198
5GB1_FM20_TR3_tpm,0.1745067195327392
5GB1_FM20_TR3_QC_tpm,0.178327822818737
5GB1_FM20_TR3_UW_tpm,0.2235352388175062
5GB1_FM21_TR1_tpm,-0.1600766126463924
5GB1_FM21_TR1_QC_tpm,-0.4312485365202452
5GB1_FM21_TR2_tpm,0.0058620549034733
5GB1_FM21_TR2_QC_tpm,-0.1708091484798712
5GB1_FM21_TR2_UW_tpm,-0.1512680081474791
5GB1_FM22_TR1_tpm,-0.4423084810915663
5GB1_FM22_TR1_QC_tpm,-0.5802519438788147
5GB1_FM22_TR3_tpm,-0.5079705741480174
5GB1_FM22_TR3_QC_tpm,-0.3199281700804892
5GB1_FM22_TR3_UW_tpm,-0.3292577931235927
5GB1_FM23_TR3_tpm,-1.8312824488397967
5GB1_FM23_TR3_QC_tpm,-1.774239562245474
5GB1_FM34_T0_TR1_QC_tpm,0.3722011152382496
5GB1_FM34_T3_TR3_QC_tpm,0.072069865782244
5GB1_FM34_T4_TR3_QC_tpm,0.1901853240629325
5GB1_FM34_T5_TR2_QC_tpm,0.3389644466856545
5GB1_FM34_T6_TR3_QC_tpm,0.4373967202363298
5GB1_FM34_T7_TR3_QC_tpm,0.0498557391172935
5GB1_FM34_T8_TR1_QC_tpm,0.3306879554400668
5GB1_FM40_T0_TR1_QC_tpm,0.5048817597681614
5GB1_FM40_T0m_TR2_tpm,0.5903258172147625
5GB1_FM40_T10m_TR3_tpm,0.3857564127232251
5GB1_FM40_T10m_TR3_QC_tpm,0.2859213341236186
5GB1_FM40_T150m_TR1_QC_tpm,0.3123098746052939
5GB1_FM40_T150m_TR1_remake_tpm,0.3579018823817437
5GB1_FM40_T180m_TR1_tpm,-0.1197843638521307
5GB1_FM40_T180m_TR1_QC_tpm,0.0774809499432809
5GB1_FM40_T20m_TR2_tpm,0.426471589047126
5GB1_FM40_T20m_TR2_QC_tpm,0.2741688977199334
5GB1_FM40_T40m_TR1_tpm,0.2557149092362376
5GB1_FM40_T40m_TR1_QC_tpm,0.1780281342604155
5GB1_FM40_T60m_TR1_tpm,0.557836464273886
5GB1_FM40_T60m_TR1_QC_tpm,0.505174924598724
5GB1_FM40_T90m_TR2_tpm,0.0238131500725593
5GB1_FM40_T90m_TR2_QC_tpm,-0.0107879353064825
5GB1_FM69_t3_TR1_tpm,1.106519573744074
5GB1_FM69_t3_TR1_UW_tpm,1.3549262753700306
5GB1_FM69_t4_TR1_tpm,0.925320905214284
5GB1_FM69_t4_TR1_UW_tpm,1.3223027205598674
5GB1_FM80_t2_TR1_tpm,0.3709033974114888
5GB1_FM80_t4_TR1_tpm,0.3120253590786417
5GB1_FM81_t1_TR3_tpm,0.1012897713744598
5GB1_FM81_t2_TR3_tpm,0.2703783839403364
5GB1_LTrecycle_TR1_tpm,-0.412784684544941
5GB1_LTrecycle_TR1_QC_tpm,-0.2816853559242904
5GB1_vial_wLa_TR3_tpm,0.7167272735085195
5GB1_vial_woLa_TR2_tpm,0.7927802428092745
5GB1_FM_85_TR1_tpm,-0.1232008719327533
5GB1_FM_85_TR2_tpm,-0.1056017455449049
5GB1_pA9_red_tpm,0.5720921920919793
5GB1_pA9_yellow_tpm,0.7836891495982723
5GB1C-5G-La-BR1_tpm,0.6286864374481782
5GB1C-5G-La-BR2_tpm,0.8927703213695022
5GB1C-5G-N-BR1_tpm,0.9470348110642092
5GB1C-5G-N-BR2_tpm,0.6490215857461212
5GB1C-JG15-La-BR1_tpm,0.7151408949686759
5GB1C-JG15-La-BR2_tpm,0.8253696195947455
5GB1C-JG15-N-BR1_tpm,0.8147390752970249
5GB1C-JG15-N-BR2_tpm,1.203992874462605
