,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.944319111013859e-16,0.15643807684954647,12.0,0.0,-0.1707974516361892,1.0,-0.0885148412801628,22.0,0.0297308855717419,23.0,-0.0388391812341355,24.0,0.3159215232921664,25.0,-0.2298623271804443,26.0,0.1951067478102635,27.0,-0.1021205820582089,28.0,0.0213552405493366,29.0,-0.0628142508519751,30.0,0.1540278028253165,31.0,-0.0231935658077162
1,5G__lowO2_fast_growth,-0.3510150862405948,0.2217307553456375,12.0,2.0,-0.8366582985343838,3.0,-0.322615283534919,17.0,-0.4640341439400339,18.0,-0.562131518955189,19.0,-0.4249861338758292,20.0,-0.2208621772498693,21.0,-0.4889638114543055,32.0,-0.189868685826215,33.0,-0.3216044467393359,34.0,-0.2623537262387607,35.0,-0.0493159508651634,36.0,-0.0687868576731327
2,5G__lowCH4,-0.5249252347744592,0.2501994305216484,8.0,4.0,-0.7002511002820384,5.0,-0.7050112347012325,6.0,-0.8510094343632524,7.0,-0.7082075687565208,8.0,-0.1370128409002955,9.0,-0.3065285085351812,10.0,-0.3536876183038249,11.0,-0.4376935723533277,,,,,,,,
3,5G__MeOH,-1.1309339440722856,0.2010367119058951,7.0,12.0,-1.0682755399084574,13.0,-1.062878363321059,14.0,-0.8251772830772461,15.0,-1.0808030002811106,16.0,-1.141522482822002,37.0,-1.2581922353394024,38.0,-1.4796887037567217,,,,,,,,,,
4,5G__NoCu,0.08561677866504257,0.2940389528486872,3.0,39.0,-0.2306666346202757,46.0,0.136835580124603,47.0,0.3506813904908004,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20370664776486141,0.13942511426645107,7.0,40.0,-0.4247093335268106,50.0,-0.0423250956761975,51.0,-0.0840626386847871,52.0,-0.2926248493803056,53.0,-0.2443576610615654,60.0,-0.0810187596138591,61.0,-0.2568481964105045,,,,,,,,,,
6,5G__highCu,0.15459736883465408,0.23186490330043202,5.0,41.0,-0.0797663925114324,42.0,0.3946838518839195,43.0,0.3861579942474087,44.0,-0.0657925845711995,45.0,0.1377039751245741,,,,,,,,,,,,,,
7,5G__lowCu,-0.056424210986685805,0.22734602393309972,8.0,48.0,-0.0970504212389231,49.0,-0.1270600179238394,54.0,0.132202211774481,55.0,-0.087629924004295,56.0,-0.2973516841488788,57.0,-0.350355217041522,58.0,0.353386625969974,59.0,0.0224647387195169,,,,,,,,
8,5G__highO2_slow_growth,0.6009308670601217,0.18395020301621134,4.0,62.0,0.7327757940520572,63.0,0.7278104652310757,64.0,0.6030264387891568,65.0,0.3401107701681969,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.01500592369838704,0.19833499485084918,4.0,66.0,0.2771900321830038,67.0,0.0252329226743119,68.0,-0.0435423490995949,69.0,-0.1988569109641726,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.22282963946894124,0.0782615123663541,2.0,70.0,-0.1674903933687774,71.0,-0.2781688855691051,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.14865647914978766,0.37535602095784465,5.0,72.0,-0.4941384897637668,78.0,0.1736435524119217,79.0,0.2411888949190235,82.0,0.3710485290382888,83.0,0.4515399091434711,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.1956807263782499,0.1731047484223481,5.0,73.0,0.0446640933570625,80.0,0.4047370577277025,81.0,0.0046607161825207,84.0,0.1988466507266357,85.0,0.3254951138973281,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.1791056937711279,0.239576640008322,2.0,74.0,-0.3485119605349007,75.0,-0.0096994270073551,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3710766368162224,0.0754982213978271,2.0,76.0,0.4244619411341492,77.0,0.3176913324982955,,,,,,,,,,,,,,,,,,,,
