,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.0350516739994948e-15,0.22857338986602527,12.0,0.0,-0.345619048835025,1.0,-0.3142593624093042,22.0,0.143756724502075,23.0,0.2253311741423518,24.0,0.2930243396738907,25.0,0.1320223781304328,26.0,0.2653851592623679,27.0,-0.1904969627813484,28.0,-0.2140233455918698,29.0,-0.0748727026053126,30.0,0.1409908772172992,31.0,-0.0612392307055698
1,5G__lowO2_fast_growth,0.5678602201119527,0.5619286703849539,12.0,2.0,0.112937136868811,3.0,0.6176756978494637,17.0,0.9572280725213282,18.0,1.31308649420248,19.0,1.2752613858439572,20.0,1.189777917968935,21.0,1.106621073312179,32.0,0.0366921433659852,33.0,0.0990710371993701,34.0,-0.096095010738888,35.0,0.1227208735461076,36.0,0.0793458194037031
2,5G__lowCH4,0.6920745604264623,0.33671293733653773,8.0,4.0,1.0381167428771176,5.0,1.0606588022846504,6.0,0.9631902843127672,7.0,0.8755100560066147,8.0,0.5859411776450436,9.0,0.5040788499355955,10.0,0.281155717494018,11.0,0.2279448528558916,,,,,,,,
3,5G__MeOH,-0.8170746762653895,0.08626509923202356,7.0,12.0,-0.8771679478545611,13.0,-0.9058120173935728,14.0,-0.90297438517754,15.0,-0.7791878877568799,16.0,-0.8375440519187816,37.0,-0.7210450353709721,38.0,-0.6957914083854195,,,,,,,,,,
4,5G__NoCu,-0.28777044582236194,0.14937637667753192,3.0,39.0,-0.2507140892378201,46.0,-0.4521870120583529,47.0,-0.1604102361709127,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.015052814949998772,0.1198820212946775,7.0,40.0,0.1300220881056528,50.0,-0.1333757177636592,51.0,-0.198644959304314,52.0,0.06925391765711,53.0,-0.0316763933404438,60.0,0.0848367500367235,61.0,-0.0257853900410607,,,,,,,,,,
6,5G__highCu,0.004998092790376957,0.15963351886898938,5.0,41.0,0.1690684265836113,42.0,-0.0061454431128664,43.0,-0.2181658272673896,44.0,-0.0662304821515329,45.0,0.1464637899000624,,,,,,,,,,,,,,
7,5G__lowCu,-0.3163384495652066,0.22678050592575294,8.0,48.0,-0.5982845643590142,49.0,-0.5585065858763194,54.0,-0.2984425244148285,55.0,-0.3348409817095827,56.0,-0.4048386044678489,57.0,-0.3398008744093905,58.0,0.0732019229271756,59.0,-0.0691953842118442,,,,,,,,
8,5G__highO2_slow_growth,3.7848671768936732,0.07131972886459179,4.0,62.0,3.809839242050424,63.0,3.8682880032108864,64.0,3.700651042506792,65.0,3.760690419806591,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.14679723453306567,0.346466695199575,4.0,66.0,0.650659977868818,67.0,0.0564869631929285,68.0,-0.1392603986186271,69.0,0.0193023956891433,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1276728439362906,0.08482287784616466,2.0,70.0,-0.0676940118115094,71.0,-0.1876516760610718,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.6594736144504004,0.3943021008068556,5.0,72.0,0.1211025829844549,78.0,0.7171320258100202,79.0,0.4196550922343318,82.0,1.0960059534547133,83.0,0.943472417768482,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.34057621321101816,0.21994451777281543,5.0,73.0,0.1652321232621814,80.0,0.505514534230322,81.0,0.0441879465768888,84.0,0.4760167663420604,85.0,0.5119296956436381,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.14069444837738487,0.5014511296591256,2.0,74.0,-0.4952739425930073,75.0,0.2138850458382375,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1000956775357004,0.008857793205617274,2.0,76.0,0.1063590831777405,77.0,0.0938322718936603,,,,,,,,,,,,,,,,,,,,
