,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.266705341943028e-16,0.48269235911401803,12.0,0.0,-0.9932818936561416,1.0,-0.9025269742131704,22.0,0.4131163469162153,23.0,-0.0225447123080284,24.0,0.1078362047965493,25.0,0.2344227592839018,26.0,0.2398718428895465,27.0,0.1880855779336752,28.0,-0.0003902721559105,29.0,-0.1365890453413785,30.0,0.562940191659024,31.0,0.30905997419572
1,5G__lowO2_fast_growth,-0.4019353277029191,0.4810080806285295,12.0,2.0,-1.4119495559699131,3.0,-1.045572388657146,17.0,-0.6628890413814545,18.0,-0.196574691125309,19.0,0.0227926613029998,20.0,0.0370385142186373,21.0,0.1125349119989014,32.0,-0.3731969685749172,33.0,-0.5735295637898163,34.0,-0.6202586403591948,35.0,0.0943172632027877,36.0,-0.2059364333006046
2,5G__lowCH4,-1.0222567917171705,0.173641203397805,8.0,4.0,-0.8949686011805769,5.0,-0.9497248991783044,6.0,-0.913250032449513,7.0,-0.9148378156162668,8.0,-0.9903675672120484,9.0,-0.9160229997593632,10.0,-1.3096749766292637,11.0,-1.289207441712028,,,,,,,,
3,5G__MeOH,-1.1197617645331186,0.3196748164798474,7.0,12.0,-1.456011989426233,13.0,-1.2414193359985668,14.0,-1.3438709376394289,15.0,-1.2423149361094925,16.0,-1.220406802975284,37.0,-0.6569987419458165,38.0,-0.6773096076370075,,,,,,,,,,
4,5G__NoCu,-0.9426599838391582,0.35274513236983757,3.0,39.0,-0.7176120395808585,46.0,-1.3491978935621731,47.0,-0.7611700183744432,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.8265451332509374,0.1673714728425037,7.0,40.0,-0.9174923660962028,50.0,-0.9460893525952644,51.0,-0.9562637632615688,52.0,-0.5965556662811418,53.0,-0.8469221748406133,60.0,-0.9440739070945844,61.0,-0.578418702587185,,,,,,,,,,
6,5G__highCu,-0.5448086758029687,0.14306263729567884,5.0,41.0,-0.351005385939434,42.0,-0.4706969106795702,43.0,-0.5875448211714724,44.0,-0.5811214792734072,45.0,-0.7336747819509597,,,,,,,,,,,,,,
7,5G__lowCu,-1.018970187747238,0.2648993272720213,8.0,48.0,-1.123804319650734,49.0,-0.9714938980629596,54.0,-0.8120603100410566,55.0,-0.9478602268275051,56.0,-1.2757727865678428,57.0,-1.0802712853766794,58.0,-0.5485644933154346,59.0,-1.3919341821356914,,,,,,,,
8,5G__highO2_slow_growth,-0.01884434004142175,0.10851463308400959,4.0,62.0,-0.022557327839932,63.0,-0.0171164415002804,64.0,0.1150156847670107,65.0,-0.1507192755924853,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5686852297237208,0.2449052612794871,4.0,66.0,-0.2136276407064699,67.0,-0.7580503728907333,68.0,-0.6052512261163443,69.0,-0.6978116791813358,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2472721447208816,0.17192804208288937,2.0,70.0,-0.3688436291538188,71.0,-0.1257006602879444,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.0133986079485848,0.983641966269721,5.0,72.0,-2.751700618475132,78.0,-0.8207199705075121,79.0,-0.5909455861261685,82.0,-0.484712972404921,83.0,-0.4189138922291908,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8084350678501604,0.5459254425356135,5.0,73.0,-1.7669855796899023,80.0,-0.7483067744716463,81.0,-0.4883746820349977,84.0,-0.516607973248024,85.0,-0.5219003298062317,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1741077170562493,0.07544382754867963,2.0,74.0,-1.2274545591145891,75.0,-1.1207608749979094,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6415321637638742,0.12358936135509438,2.0,76.0,0.5541412882671723,77.0,0.7289230392605761,,,,,,,,,,,,,,,,,,,,
