,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.8503717077085943e-16,2.5665356221281574,12.0,0.0,2.626819281083632,1.0,0.0139678698230474,22.0,-7.825448049626288,23.0,1.328978290283373,24.0,0.5841430927524607,25.0,0.4558743537685974,26.0,0.4916962681489267,27.0,0.5078238694742039,28.0,-0.204406695679956,29.0,0.8649465475490878,30.0,0.7321395867995941,31.0,0.4234655856233229
1,5G__lowO2_fast_growth,-0.8165086720923173,2.2833209342948217,12.0,2.0,-7.825448049626288,3.0,0.2568657867176251,17.0,-0.6918758914259603,18.0,0.2159657591631023,19.0,-0.0518589258621267,20.0,-0.0515554430532998,21.0,-0.71177190256292,32.0,-0.1146679395243581,33.0,-1.366550202696732,34.0,-0.5671854352180379,35.0,0.8632793806084285,36.0,0.2466987983727564
2,5G__lowCH4,-0.589306868297778,0.6957246728689959,8.0,4.0,-0.5310667962393328,5.0,0.139404078812046,6.0,0.0761594699820664,7.0,-0.7968795137350893,8.0,-0.3485968749032105,9.0,-0.0948006249961361,10.0,-1.3501126316790242,11.0,-1.8085620536235432,,,,,,,,
3,5G__MeOH,0.8427525623996184,0.39461919152662384,7.0,12.0,0.887515001939559,13.0,1.0221415575537365,14.0,1.5243994588610943,15.0,0.3745589740806967,16.0,1.0075795300990908,37.0,0.6035210218473022,38.0,0.4795523924158495,,,,,,,,,,
4,5G__NoCu,0.3018137472315016,1.1350232923824806,3.0,39.0,1.6123782609134902,46.0,-0.3438059085680861,47.0,-0.3631311106508994,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.41096001427164397,0.3681424440006409,7.0,40.0,0.7381856794330814,50.0,0.4317582838497555,51.0,-0.2953582462848092,52.0,0.7547924059042006,53.0,0.6402722077127609,60.0,0.3838260820045416,61.0,0.2232436872819769,,,,,,,,,,
6,5G__highCu,-0.6496915912756008,4.0769178146587794,5.0,41.0,0.4190476579992255,42.0,1.4062148716866611,43.0,-7.825448049626288,44.0,0.5335898909541694,45.0,2.218137672608228,,,,,,,,,,,,,,
7,5G__lowCu,0.6529126554841913,0.9414767879600692,8.0,48.0,1.3884480730744837,49.0,0.9314108595538916,54.0,-1.3219301082067612,55.0,0.5827014749663282,56.0,1.560249006621058,57.0,0.6987795092934199,58.0,0.0388465324515125,59.0,1.3447958961195978,,,,,,,,
8,5G__highO2_slow_growth,-0.09738606080447308,0.8474959724622071,4.0,62.0,1.0552098519941426,63.0,-0.8898417235485088,64.0,-0.0191594044453744,65.0,-0.5357529672181518,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5996218122937345,0.2874917783407576,4.0,66.0,-0.577654599407581,67.0,-0.2273351418918595,68.0,-0.6719357293853231,69.0,-0.9215617784901744,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8322107213292412,0.9349817134733617,2.0,70.0,-0.1710788114468096,71.0,-1.4933426312116729,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.4852892989879085,0.6960694693726643,5.0,72.0,0.2488131188883182,78.0,1.781757643615009,79.0,1.875832188205791,82.0,1.6656703292236965,83.0,1.854373215006728,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.3710558649723794,0.30272224917405516,5.0,73.0,1.6469433527764397,80.0,1.6873794456987528,81.0,1.0129489990565683,84.0,1.3858097018329782,85.0,1.1221978254971574,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9816733051047991,0.330268476875496,2.0,74.0,-1.2152083847156148,75.0,-0.7481382254939835,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.16666413247863454,0.5518324992129112,2.0,76.0,0.2235403697939351,77.0,-0.5568686347512042,,,,,,,,,,,,,,,,,,,,
