,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.7021722333370235e-16,0.23372761976516426,12.0,0.0,-0.4348820669483784,1.0,-0.4972561019585386,22.0,0.1942647220978681,23.0,0.0976526214085362,24.0,0.2119604089703521,25.0,0.0658924056616578,26.0,0.2485023915622228,27.0,-0.0005094061388746,28.0,0.008652415564037,29.0,0.004003402280289,30.0,0.028874034275895,31.0,0.0728451732249428
1,5G__lowO2_fast_growth,-0.23421336029158313,0.2035746647993588,12.0,2.0,-0.711776779342872,3.0,-0.1600853654078484,17.0,-0.435928914565415,18.0,-0.1224249999436439,19.0,-0.2277012157846627,20.0,0.1078943130743654,21.0,-0.1391878722655963,32.0,-0.2291851627564618,33.0,-0.3259856338020013,34.0,-0.3254943797545833,35.0,-0.1325616752771576,36.0,-0.1081226376731203
2,5G__lowCH4,-0.5256351369166419,0.17212588410054522,8.0,4.0,-0.642667482074323,5.0,-0.6647820552806332,6.0,-0.6070153154458104,7.0,-0.7700151373775372,8.0,-0.345487203336206,9.0,-0.3006888928769005,10.0,-0.5053934127868303,11.0,-0.369031596154894,,,,,,,,
3,5G__MeOH,-1.0414699032753152,0.5067903930624236,7.0,12.0,-0.7999954632233122,13.0,-0.6551666112150967,14.0,-0.5595591320998929,15.0,-0.944738021614973,16.0,-0.8095042371208021,37.0,-1.71824511555704,38.0,-1.803080742096089,,,,,,,,,,
4,5G__NoCu,0.1424100654156734,0.09153113782205187,3.0,39.0,0.0428744783065413,46.0,0.2229585244134968,47.0,0.161397193526982,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3133169603109632,0.23248872376525817,7.0,40.0,-0.0179938258427521,50.0,-0.0555503642265806,51.0,-0.2358803264483038,52.0,-0.4978171226645083,53.0,-0.6576409877767606,60.0,-0.4228162531971247,61.0,-0.3055198420207121,,,,,,,,,,
6,5G__highCu,-0.03340491448389839,0.14201754088255292,5.0,41.0,-0.2090973367297941,42.0,0.1632559560848951,43.0,-0.0391378689755166,44.0,0.0330842732370397,45.0,-0.115129596036116,,,,,,,,,,,,,,
7,5G__lowCu,-0.021045111073023853,0.09820757026163614,8.0,48.0,-0.0407774442745427,49.0,0.0107162318173195,54.0,0.06606432824133,55.0,-0.0216634205050008,56.0,-0.0997793075502002,57.0,-0.175389050602619,58.0,-0.0523877403769734,59.0,0.1448555146664958,,,,,,,,
8,5G__highO2_slow_growth,0.8833814389853545,0.1676824179403746,4.0,62.0,1.0112159448096234,63.0,0.6486715428742844,64.0,0.9968633225349156,65.0,0.8767749457225946,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.29646323352676385,0.10265509073460632,4.0,66.0,0.4046726503362494,67.0,0.3093262291497316,68.0,0.1571545578416984,69.0,0.3146994967793759,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.2981666440715496,0.0852469431686821,2.0,70.0,0.3584453356615489,71.0,0.2378879524815502,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.644204827638027,0.138154127322627,5.0,72.0,0.5043300894838856,78.0,0.626773149005647,79.0,0.8286486399831396,82.0,0.5255416324760818,83.0,0.7357306272413808,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8798920546350365,0.190795184312586,5.0,73.0,1.048619464765708,80.0,0.834098625712171,81.0,0.5972983644224437,84.0,0.8537963992782371,85.0,1.0656474189966223,,,,,,,,,,,,,,
13,5G__aa3_KO,0.17566432973395812,0.12792140016829343,2.0,74.0,0.2661184192518364,75.0,0.0852102402160799,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5698794730613175,0.02477332154922653,2.0,76.0,0.5523620894013446,77.0,0.5873968567212904,,,,,,,,,,,,,,,,,,,,
