,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.15068312075447e-16,0.09411604589897135,12.0,0.0,-0.0877689972503388,1.0,-0.0956604237729417,22.0,0.0924757788868833,23.0,0.1055154185666387,24.0,-0.0853011886687218,25.0,0.0984010825862622,26.0,0.1565033429363742,27.0,-0.0924324991659331,28.0,-0.0901226255057237,29.0,-0.0429456419161606,30.0,0.0269796564507478,31.0,0.0143560968529197
1,5G__lowO2_fast_growth,-0.18704879988937728,0.18671401724490547,12.0,2.0,-0.1801863525375973,3.0,-0.2326081551083643,17.0,-0.6535188496470106,18.0,-0.2482476254401042,19.0,-0.2074918578325491,20.0,-0.202662138794655,21.0,-0.1336605264984101,32.0,-0.0368008655804015,33.0,0.0512825089266772,34.0,-0.3458787084832835,35.0,-0.0057905601810173,36.0,-0.0490224674958117
2,5G__lowCH4,-0.5814207033533854,0.10902292604970178,8.0,4.0,-0.6025995756394211,5.0,-0.5798802132507728,6.0,-0.4877847272653417,7.0,-0.5518479445442228,8.0,-0.4699503118424495,9.0,-0.480136788135769,10.0,-0.7255455429606501,11.0,-0.7536205231884558,,,,,,,,
3,5G__MeOH,-0.5196361090253012,0.13198755790877909,7.0,12.0,-0.7178128282208833,13.0,-0.5451190899352065,14.0,-0.5959749253022215,15.0,-0.4024297678351924,16.0,-0.3105716005182692,37.0,-0.5549406152375376,38.0,-0.5106039361277981,,,,,,,,,,
4,5G__NoCu,-0.03546406562301413,0.18586520235703696,3.0,39.0,-0.1212545765760779,46.0,-0.1629385980198945,47.0,0.17780097772693,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.23812130484600907,0.09876699106950707,7.0,40.0,-0.3231187704792084,50.0,-0.1476889286302185,51.0,-0.134914206372767,52.0,-0.3463149874541003,53.0,-0.3540251558410476,60.0,-0.1987055254818068,61.0,-0.1620815596629148,,,,,,,,,,
6,5G__highCu,-0.18055998432469234,0.0951903435892159,5.0,41.0,-0.1949273446169943,42.0,-0.2500845357245458,43.0,-0.2788653498687896,44.0,-0.1391747893134098,45.0,-0.0397479020997222,,,,,,,,,,,,,,
7,5G__lowCu,-0.23785965435614276,0.15167616070175124,8.0,48.0,-0.2457753687029589,49.0,-0.2101057808232687,54.0,-0.0361942636969443,55.0,-0.3465849451482841,56.0,-0.2349851229215049,57.0,-0.2188476484113488,58.0,-0.0835171482652539,59.0,-0.5268669568795783,,,,,,,,
8,5G__highO2_slow_growth,-0.02558682274092882,0.10693676559788985,4.0,62.0,0.0337876699927042,63.0,0.0902243631825303,64.0,-0.1449903782981838,65.0,-0.081368945840766,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4598107822598092,0.07357323199833754,4.0,66.0,-0.4167224421041933,67.0,-0.3862422613436109,68.0,-0.4852323939330842,69.0,-0.5510460316583483,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.256569756171312,0.009940710773329309,2.0,70.0,-1.2635989001689474,71.0,-1.2495406121736767,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.1302499017427381,0.1967303364359135,5.0,72.0,-0.2016068395435715,78.0,0.1556968286498001,79.0,0.3227634351865367,82.0,0.171590090613777,83.0,0.2028059938071482,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.20225461137076284,0.24801260067230807,5.0,73.0,-0.2061381114273786,80.0,0.2460051627307633,81.0,0.2095345778935495,84.0,0.2989741285380471,85.0,0.4628972991188327,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1907478624001917,0.5112868744253504,2.0,74.0,-1.5522822784380317,75.0,-0.8292134463623517,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.010868480406520654,0.09279905197956703,2.0,76.0,-0.0764873193489554,77.0,0.0547503585359141,,,,,,,,,,,,,,,,,,,,
