,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.395347214767829e-16,0.2793735849131485,12.0,0.0,-0.3901188425956192,1.0,0.2425376471624645,22.0,-0.3616004979453535,23.0,0.6399330836521315,24.0,0.0894335849764598,25.0,-0.2017416267585323,26.0,-0.0624223298398822,27.0,-0.1007784334527839,28.0,-0.13046525640683,29.0,0.0625775453318793,30.0,0.128255517870282,31.0,0.0843896080057762
1,5G__lowO2_fast_growth,-0.43347700017449614,0.18511465148960501,12.0,2.0,-0.1717213802412383,3.0,-0.1205449698323288,17.0,-0.6141090816629156,18.0,-0.4779528373802675,19.0,-0.391933391114919,20.0,-0.4014186628143745,21.0,-0.6088266708517382,32.0,-0.4953878769788948,33.0,-0.7887306792532298,34.0,-0.4190279373367511,35.0,-0.364718456803903,36.0,-0.347352057823393
2,5G__lowCH4,-0.43258593135114065,0.2517983523409551,8.0,4.0,-0.6135853129352054,5.0,-0.6325384270642616,6.0,-0.405441227939149,7.0,-0.3569051787817727,8.0,-0.0768151809917405,9.0,-0.0670013731782859,10.0,-0.5987032373505592,11.0,-0.7096975125681508,,,,,,,,
3,5G__MeOH,-0.781103138703684,0.49523091398193886,7.0,12.0,-0.5777700309403384,13.0,-0.2019491201225731,14.0,-0.1850858061152358,15.0,-1.253820438482261,16.0,-1.467005039247435,37.0,-0.7875476227924478,38.0,-0.9945439132254964,,,,,,,,,,
4,5G__NoCu,-0.322845886008781,0.07697714424428682,3.0,39.0,-0.391805478337119,46.0,-0.3369347186644358,47.0,-0.2397974610247883,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2268909862247202,0.2298219699008609,7.0,40.0,-0.2966568546472929,50.0,-0.4368645988612476,51.0,-0.5890573129293832,52.0,-0.1025477403907277,53.0,-0.1583438346012498,60.0,0.0865571775764575,61.0,-0.0913237397195976,,,,,,,,,,
6,5G__highCu,0.02861638403740318,0.1451014318049751,5.0,41.0,-0.0589223702090642,42.0,0.0846386689102507,43.0,0.145103682778573,44.0,-0.1815545405455552,45.0,0.1538164792528116,,,,,,,,,,,,,,
7,5G__lowCu,-0.2243378206348223,0.21936354580899112,8.0,48.0,0.1262003550730206,49.0,-0.0485274187890869,54.0,-0.250553567224351,55.0,-0.4584118708684075,56.0,-0.0665880085823502,57.0,-0.3420170344937467,58.0,-0.2325106170795425,59.0,-0.5222944031141141,,,,,,,,
8,5G__highO2_slow_growth,0.16971080649165254,0.14910413996551058,4.0,62.0,0.1572488596569314,63.0,0.3476995949841432,64.0,-0.0159147965570101,65.0,0.1898095678825457,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6569527527142829,0.17416278473128222,4.0,66.0,-0.4801488927516812,67.0,-0.554854051430409,68.0,-0.7242203865758965,69.0,-0.8685876800991448,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.18476700861827838,0.08723146023908981,2.0,70.0,0.1230850515504133,71.0,0.2464489656861435,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.8526843977945227,0.29206419849563736,5.0,72.0,-1.395927380625421,78.0,-1.964082597943059,79.0,-1.923291729088224,82.0,-2.186833954661584,83.0,-1.793286326654326,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.259968652953846,0.5173635998551424,5.0,73.0,-0.5997376048241563,80.0,-1.4674957730096685,81.0,-1.1604370053365445,84.0,-1.0727835048383572,85.0,-1.9993893767605044,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3584698568751112,0.23728494135725614,2.0,74.0,-1.5262556479822793,75.0,-1.1906840657679432,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1547789369449876,0.09983126535405751,2.0,76.0,-0.2253703016512753,77.0,-0.0841875722386999,,,,,,,,,,,,,,,,,,,,
