,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.4918621893400541e-15,0.1719527177700366,12.0,0.0,-0.098776544360783,1.0,-0.0188926941942906,22.0,-0.221868033131507,23.0,0.2142032333198802,24.0,0.1420340713004879,25.0,-0.2235510972702599,26.0,-0.2154063157472023,27.0,-0.0174863165189691,28.0,-0.0505427403439515,29.0,0.2745564294133906,30.0,0.0765362829624791,31.0,0.1391937245707435
1,5G__lowO2_fast_growth,0.29746804420883777,0.23270564796320287,12.0,2.0,0.1900035524783483,3.0,0.3865063104546014,17.0,-0.0544804026420422,18.0,0.0029282520360105,19.0,0.0512519125792696,20.0,0.1777954111140509,21.0,0.1695519710361281,32.0,0.5557545955132284,33.0,0.5494506466940088,34.0,0.5572279949308481,35.0,0.4689615522922317,36.0,0.5146647340193695
2,5G__lowCH4,-0.4439492233094988,0.19484996008540864,8.0,4.0,-0.5912954563816744,5.0,-0.5883203121970162,6.0,-0.6394448723480632,7.0,-0.6701750061970433,8.0,-0.2218453020114879,9.0,-0.2303828248242414,10.0,-0.2928879507033262,11.0,-0.3172420618131379,,,,,,,,
3,5G__MeOH,-3.041119778151758,0.3499541427773899,7.0,12.0,-3.140640963266238,13.0,-2.782351239790568,14.0,-2.9046278023127474,15.0,-2.710520597653929,16.0,-2.757176063085386,37.0,-3.3638127603400623,38.0,-3.628709020613379,,,,,,,,,,
4,5G__NoCu,-0.4832248247828434,0.28730866463455706,3.0,39.0,-0.7531677554944096,46.0,-0.5152694646182372,47.0,-0.1812372542358833,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.9892439826718008,0.20116498050980267,7.0,40.0,-0.7000437926092324,50.0,-0.8518023427473143,51.0,-0.8157940366650269,52.0,-1.2117335804362437,53.0,-1.2078162641853307,60.0,-1.057106874777638,61.0,-1.0804109872818195,,,,,,,,,,
6,5G__highCu,-0.19058051176205773,0.25451497344743,5.0,41.0,-0.5666860773789999,42.0,-0.22587981505621,43.0,-0.1181980057347971,44.0,-0.1849332084144848,45.0,0.1427945477742032,,,,,,,,,,,,,,
7,5G__lowCu,-0.5353433848349194,0.15265573557133053,8.0,48.0,-0.5845127812650848,49.0,-0.6380532682178259,54.0,-0.5289251708016511,55.0,-0.2928163128868313,56.0,-0.6865357212062868,57.0,-0.717348732286915,58.0,-0.478247775448418,59.0,-0.3563073165663422,,,,,,,,
8,5G__highO2_slow_growth,-1.536802258812715,0.17035915547287217,4.0,62.0,-1.6786484914815991,63.0,-1.685923134327476,64.0,-1.4258035369031,65.0,-1.3568338725386848,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.9253539461161377,0.18553611642393814,4.0,66.0,0.9714941482223692,67.0,1.143365276486879,68.0,0.6965179684846401,69.0,0.8900383912706626,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.30423869541643794,0.012565043605590274,2.0,70.0,0.3131235229558555,71.0,0.2953538678770204,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.7343795897162724,0.36315661890410567,5.0,72.0,1.443120345415064,78.0,1.961209606644715,79.0,2.2580728719742105,82.0,1.42881757640545,83.0,1.5806775481419226,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.8893495441841526,0.3609292269838367,5.0,73.0,1.4148968218652271,80.0,1.9346317234273869,81.0,2.1319954779729,84.0,1.652724745432609,85.0,2.31249895222264,,,,,,,,,,,,,,
13,5G__aa3_KO,1.4490979093669702,0.13672833860548778,2.0,74.0,1.3524163739586594,75.0,1.545779444775281,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.187824431152233,0.223025107483658,2.0,76.0,0.3455269970287862,77.0,0.0301218652756798,,,,,,,,,,,,,,,,,,,,
