,EQU24_RS05170
5GB1_FM03_TR1_QC_tpm,-0.5824559291690035
5GB1_FM03_TR2_QC_tpm,-0.6584801051065092
5GB1_FM11_TR1_QC_tpm,-0.8911378073846032
5GB1_FM11_TR2_QC_tpm,-0.7959879022294887
5GB1_FM12_TR1_tpm,-1.2571556415577598
5GB1_FM12_TR1_QC_tpm,-1.4128769391477594
5GB1_FM12_TR2_tpm,-1.3957853076605575
5GB1_FM12_TR2_QC_tpm,-1.542158918537508
5GB1_FM14_TR1_tpm,-0.8622187275649615
5GB1_FM14_TR1_QC_tpm,-0.7811105613420146
5GB1_FM14_TR2_tpm,-1.1487756504168036
5GB1_FM14_TR2_QC_tpm,-1.081510229129436
5GB1_FM18_TR1_QC_tpm,-1.3621630148502586
5GB1_FM18_TR2_tpm,-1.3189169596681545
5GB1_FM18_TR2_QC_tpm,-1.2160475276520906
5GB1_FM18_TR3_tpm,-1.3580727966929098
5GB1_FM18_TR3_QC_tpm,-1.3477201671035877
5GB1_FM19_TR1_tpm,-1.029581888644481
5GB1_FM19_TR1_QC_tpm,-0.270164265053884
5GB1_FM19_TR1_UW_tpm,-0.2180789353712988
5GB1_FM19_TR3_tpm,-0.0620492437434414
5GB1_FM19_TR3_QC_tpm,0.0519219342208456
5GB1_FM20_TR1_QC_tpm,0.3514433170774618
5GB1_FM20_TR2_QC_tpm,0.0580375232734677
5GB1_FM20_TR3_tpm,-0.0737359960208241
5GB1_FM20_TR3_QC_tpm,0.4350768241695526
5GB1_FM20_TR3_UW_tpm,0.3683702990880269
5GB1_FM21_TR1_tpm,0.1118687873072916
5GB1_FM21_TR1_QC_tpm,0.035148856700407
5GB1_FM21_TR2_tpm,-0.3552210227163428
5GB1_FM21_TR2_QC_tpm,0.1293257996147216
5GB1_FM21_TR2_UW_tpm,0.1806216457817546
5GB1_FM22_TR1_tpm,-0.0995058105444881
5GB1_FM22_TR1_QC_tpm,0.0243235554693033
5GB1_FM22_TR3_tpm,-0.6430926402488311
5GB1_FM22_TR3_QC_tpm,-0.0997607483764388
5GB1_FM22_TR3_UW_tpm,-0.040487681964783
5GB1_FM23_TR3_tpm,-1.453895790480436
5GB1_FM23_TR3_QC_tpm,-1.5199166332929115
5GB1_FM34_T0_TR1_QC_tpm,-0.5501000083320715
5GB1_FM34_T3_TR3_QC_tpm,-0.2874108502926233
5GB1_FM34_T4_TR3_QC_tpm,-0.2090304851466644
5GB1_FM34_T5_TR2_QC_tpm,-0.3054791603175975
5GB1_FM34_T6_TR3_QC_tpm,-0.049445314045653
5GB1_FM34_T7_TR3_QC_tpm,-0.4173293045044106
5GB1_FM34_T8_TR1_QC_tpm,0.1674374901810154
5GB1_FM40_T0_TR1_QC_tpm,-0.705901913591843
5GB1_FM40_T0m_TR2_tpm,-0.1935017185365266
5GB1_FM40_T10m_TR3_tpm,-0.8097815347269206
5GB1_FM40_T10m_TR3_QC_tpm,-0.7952097709309891
5GB1_FM40_T150m_TR1_QC_tpm,-0.6233972349807564
5GB1_FM40_T150m_TR1_remake_tpm,-0.5033968925581283
5GB1_FM40_T180m_TR1_tpm,-0.6349243327797591
5GB1_FM40_T180m_TR1_QC_tpm,-0.7109361504996992
5GB1_FM40_T20m_TR2_tpm,-0.4550673960110325
5GB1_FM40_T20m_TR2_QC_tpm,-0.8145825202723076
5GB1_FM40_T40m_TR1_tpm,-0.6862725790020683
5GB1_FM40_T40m_TR1_QC_tpm,-0.7023340892070529
5GB1_FM40_T60m_TR1_tpm,-0.3888310877332834
5GB1_FM40_T60m_TR1_QC_tpm,-0.4107759697291451
5GB1_FM40_T90m_TR2_tpm,-0.5253903768550829
5GB1_FM40_T90m_TR2_QC_tpm,-0.4934534723740746
5GB1_FM69_t3_TR1_tpm,-1.1136080083596358
5GB1_FM69_t3_TR1_UW_tpm,-0.757278532976545
5GB1_FM69_t4_TR1_tpm,-1.2981387989981723
5GB1_FM69_t4_TR1_UW_tpm,-1.202222437075232
5GB1_FM80_t2_TR1_tpm,-1.1822279943373823
5GB1_FM80_t4_TR1_tpm,-1.3507925945791373
5GB1_FM81_t1_TR3_tpm,-1.489811746653107
5GB1_FM81_t2_TR3_tpm,-1.4657205690566195
5GB1_LTrecycle_TR1_tpm,-1.839780862496856
5GB1_LTrecycle_TR1_QC_tpm,-2.148671041793632
5GB1_vial_wLa_TR3_tpm,-2.227542914932018
5GB1_vial_woLa_TR2_tpm,-2.82586605501111
5GB1_FM_85_TR1_tpm,-2.169830821063238
5GB1_FM_85_TR2_tpm,-1.5611085711995465
5GB1_pA9_red_tpm,-0.8407430783493206
5GB1_pA9_yellow_tpm,-0.7822580931343506
5GB1C-5G-La-BR1_tpm,-1.12008448797968
5GB1C-5G-La-BR2_tpm,-0.9079605269756454
5GB1C-5G-N-BR1_tpm,-0.8637540351677568
5GB1C-5G-N-BR2_tpm,-0.7469551270632637
5GB1C-JG15-La-BR1_tpm,-1.1801866980894928
5GB1C-JG15-La-BR2_tpm,-1.034526104395888
5GB1C-JG15-N-BR1_tpm,-1.0872120817585706
5GB1C-JG15-N-BR2_tpm,-0.5749673120559846
