,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.7238730617635457e-16,0.25433505756236485,12.0,0.0,0.1922380487959545,1.0,-0.0273926837266227,22.0,-0.293731542823715,23.0,0.4600566474759198,24.0,0.1745067195327392,25.0,0.178327822818737,26.0,0.2235352388175062,27.0,-0.1600766126463924,28.0,-0.4312485365202452,29.0,0.0058620549034733,30.0,-0.1708091484798712,31.0,-0.1512680081474791
1,5G__lowO2_fast_growth,-0.4983646062841185,0.243951715544882,12.0,2.0,-0.2985826083968232,3.0,-0.0317156474088848,17.0,-0.978717388204246,18.0,-0.7017481944921267,19.0,-0.7148091107068639,20.0,-0.5853140936330821,21.0,-0.4897712702449146,32.0,-0.4423084810915663,33.0,-0.5802519438788147,34.0,-0.5079705741480174,35.0,-0.3199281700804892,36.0,-0.3292577931235927
2,5G__lowCH4,-0.6010970921283961,0.1729263473262107,8.0,4.0,-0.8110765032855296,5.0,-0.7384534734958308,6.0,-0.7754441644126375,7.0,-0.7049743732469782,8.0,-0.3778148916731245,9.0,-0.4900814361582357,10.0,-0.4725371788001045,11.0,-0.4383947159547281,,,,,,,,
3,5G__MeOH,-1.3327481426590162,0.3557054651493452,7.0,12.0,-1.4332445005094714,13.0,-1.1259930309659678,14.0,-1.1234668925756657,15.0,-0.9108009166602846,16.0,-1.1302096468164526,37.0,-1.8312824488397967,38.0,-1.774239562245474,,,,,,,,,,
4,5G__NoCu,0.4891362307403912,0.10991149924534244,3.0,39.0,0.3722011152382496,46.0,0.5048817597681614,47.0,0.5903258172147625,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.1018576319466441,0.17283685830570708,7.0,40.0,0.072069865782244,50.0,0.3123098746052939,51.0,0.3579018823817437,52.0,-0.1197843638521307,53.0,0.0774809499432809,60.0,0.0238131500725593,61.0,-0.0107879353064825,,,,,,,,,,
6,5G__highCu,0.26941803710845547,0.15107363227788184,5.0,41.0,0.1901853240629325,42.0,0.3389644466856545,43.0,0.4373967202363298,44.0,0.0498557391172935,45.0,0.3306879554400668,,,,,,,,,,,,,,
7,5G__lowCu,0.3586340832478958,0.13208532490123562,8.0,48.0,0.3857564127232251,49.0,0.2859213341236186,54.0,0.426471589047126,55.0,0.2741688977199334,56.0,0.2557149092362376,57.0,0.1780281342604155,58.0,0.557836464273886,59.0,0.505174924598724,,,,,,,,
8,5G__highO2_slow_growth,1.177267368722064,0.20089815940951372,4.0,62.0,1.106519573744074,63.0,1.3549262753700306,64.0,0.925320905214284,65.0,1.3223027205598674,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.2636492279512317,0.11582973367504606,4.0,66.0,0.3709033974114888,67.0,0.3120253590786417,68.0,0.1012897713744598,69.0,0.2703783839403364,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3472350202346157,0.09270122427666568,2.0,70.0,-0.412784684544941,71.0,-0.2816853559242904,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7557389093779243,0.10360801224850322,5.0,72.0,0.7167272735085195,78.0,0.6286864374481782,79.0,0.8927703213695022,82.0,0.7151408949686759,83.0,0.8253696195947455,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.881513717875847,0.20896823567031075,5.0,73.0,0.7927802428092745,80.0,0.9470348110642092,81.0,0.6490215857461212,84.0,0.8147390752970249,85.0,1.203992874462605,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.11440130873882909,0.012444461611806712,2.0,74.0,-0.1232008719327533,75.0,-0.1056017455449049,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6778906708451258,0.14962164353114155,2.0,76.0,0.5720921920919793,77.0,0.7836891495982723,,,,,,,,,,,,,,,,,,,,
