,EQU24_RS06990
5GB1_FM03_TR1_QC_tpm,-0.1787893742131325
5GB1_FM03_TR2_QC_tpm,-0.3446395558071815
5GB1_FM11_TR1_QC_tpm,-0.7581412710149564
5GB1_FM11_TR2_QC_tpm,-0.1886795298382493
5GB1_FM12_TR1_tpm,-0.4640748917502986
5GB1_FM12_TR1_QC_tpm,-0.5493923065928321
5GB1_FM12_TR2_tpm,-0.4523979363951085
5GB1_FM12_TR2_QC_tpm,-0.5195048617790148
5GB1_FM14_TR1_tpm,0.0343342878422454
5GB1_FM14_TR1_QC_tpm,0.0006571387258356
5GB1_FM14_TR2_tpm,-0.3579621182781798
5GB1_FM14_TR2_QC_tpm,-0.2556125347767155
5GB1_FM18_TR1_QC_tpm,-0.6679804392580451
5GB1_FM18_TR2_tpm,-0.2893875991426347
5GB1_FM18_TR2_QC_tpm,-0.2741852175065054
5GB1_FM18_TR3_tpm,-0.8038426024991638
5GB1_FM18_TR3_QC_tpm,-0.7540577235572989
5GB1_FM19_TR1_tpm,-0.2443485613376221
5GB1_FM19_TR1_QC_tpm,-0.3701139085856813
5GB1_FM19_TR1_UW_tpm,-0.2288464630656719
5GB1_FM19_TR3_tpm,-0.1150657959747967
5GB1_FM19_TR3_QC_tpm,-0.0230790474901194
5GB1_FM20_TR1_QC_tpm,-0.5897886334598281
5GB1_FM20_TR2_QC_tpm,0.1510828202169039
5GB1_FM20_TR3_tpm,0.3289631099671242
5GB1_FM20_TR3_QC_tpm,0.2243224872407809
5GB1_FM20_TR3_UW_tpm,0.0733028063100933
5GB1_FM21_TR1_tpm,-0.0467188831969851
5GB1_FM21_TR1_QC_tpm,0.053229380081647
5GB1_FM21_TR2_tpm,0.1905242652339156
5GB1_FM21_TR2_QC_tpm,0.0187194090311271
5GB1_FM21_TR2_UW_tpm,0.1197921685955378
5GB1_FM22_TR1_tpm,-0.1053422592554031
5GB1_FM22_TR1_QC_tpm,-0.0189359572603589
5GB1_FM22_TR3_tpm,0.0158264468917721
5GB1_FM22_TR3_QC_tpm,-0.1405344419264942
5GB1_FM22_TR3_UW_tpm,-0.0482906570570849
5GB1_FM23_TR3_tpm,-1.0502316502298346
5GB1_FM23_TR3_QC_tpm,-0.8114450805265427
5GB1_FM34_T0_TR1_QC_tpm,-0.1642589616756504
5GB1_FM34_T3_TR3_QC_tpm,-0.5663234428781685
5GB1_FM34_T4_TR3_QC_tpm,-0.4563016454802326
5GB1_FM34_T5_TR2_QC_tpm,-0.3228835735167266
5GB1_FM34_T6_TR3_QC_tpm,-0.3835044976967703
5GB1_FM34_T7_TR3_QC_tpm,-0.3698793062104695
5GB1_FM34_T8_TR1_QC_tpm,-0.2846339590804838
5GB1_FM40_T0_TR1_QC_tpm,-0.2495686770996252
5GB1_FM40_T0m_TR2_tpm,0.1517196611774718
5GB1_FM40_T10m_TR3_tpm,-0.1374742423821047
5GB1_FM40_T10m_TR3_QC_tpm,-0.0133798816224439
5GB1_FM40_T150m_TR1_QC_tpm,-0.3907004160656093
5GB1_FM40_T150m_TR1_remake_tpm,-0.3299706955145085
5GB1_FM40_T180m_TR1_tpm,-0.8355630957300084
5GB1_FM40_T180m_TR1_QC_tpm,-0.7169163014293325
5GB1_FM40_T20m_TR2_tpm,-0.0681057089463799
5GB1_FM40_T20m_TR2_QC_tpm,-0.3290174812140432
5GB1_FM40_T40m_TR1_tpm,-0.4470728402444894
5GB1_FM40_T40m_TR1_QC_tpm,-0.313652907162627
5GB1_FM40_T60m_TR1_tpm,-0.3532963242886575
5GB1_FM40_T60m_TR1_QC_tpm,-0.6455850457875938
5GB1_FM40_T90m_TR2_tpm,-0.5191924108522006
5GB1_FM40_T90m_TR2_QC_tpm,-0.5732745694551484
5GB1_FM69_t3_TR1_tpm,1.0492772737276672
5GB1_FM69_t3_TR1_UW_tpm,0.4442647434472624
5GB1_FM69_t4_TR1_tpm,0.9911841701060328
5GB1_FM69_t4_TR1_UW_tpm,0.1253511065730093
5GB1_FM80_t2_TR1_tpm,0.445144797820137
5GB1_FM80_t4_TR1_tpm,0.4678916591078792
5GB1_FM81_t1_TR3_tpm,0.118695327044783
5GB1_FM81_t2_TR3_tpm,0.1340727554582699
5GB1_LTrecycle_TR1_tpm,0.0121719714103072
5GB1_LTrecycle_TR1_QC_tpm,0.0844914821976861
5GB1_vial_wLa_TR3_tpm,0.2337718765962853
5GB1_vial_woLa_TR2_tpm,0.1621778521187131
5GB1_FM_85_TR1_tpm,-0.3533149460146214
5GB1_FM_85_TR2_tpm,-0.2368884560564117
5GB1_pA9_red_tpm,0.2925474975619346
5GB1_pA9_yellow_tpm,0.3686964996630362
5GB1C-5G-La-BR1_tpm,0.6388748533559259
5GB1C-5G-La-BR2_tpm,0.8054082466387555
5GB1C-5G-N-BR1_tpm,1.0054377278952256
5GB1C-5G-N-BR2_tpm,0.7356202902329221
5GB1C-JG15-La-BR1_tpm,0.5536384847061049
5GB1C-JG15-La-BR2_tpm,0.6913741976843841
5GB1C-JG15-N-BR1_tpm,0.9947013527246158
5GB1C-JG15-N-BR2_tpm,0.8638309446260548
