,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.192605604757242e-16,0.22637031797642002,12.0,0.0,-0.4646536462189319,1.0,-0.2982121480339543,22.0,0.3355540327429747,23.0,0.1144276017789245,24.0,0.1586107891665928,25.0,0.1863383990688687,26.0,0.2154193354394395,27.0,-0.0182227750608463,28.0,-0.1275765867301768,29.0,-0.0937587168557012,30.0,0.0228716469214305,31.0,-0.0307979322186264
1,5G__lowO2_fast_growth,-0.36250775006662533,0.18462278335498825,12.0,2.0,-0.8044245990140011,3.0,-0.2462478690678509,17.0,-0.6218621943252574,18.0,-0.3004366750279796,19.0,-0.3341378545084694,20.0,-0.2121364944843566,21.0,-0.2081666651122109,32.0,-0.3204579196840491,33.0,-0.3596950233547753,34.0,-0.4746032586621425,35.0,-0.2199990098001913,36.0,-0.2479254377582194
2,5G__lowCH4,-0.8150745806038374,0.22158694201898887,8.0,4.0,-0.9551923303990968,5.0,-1.0261987382332023,6.0,-0.9208509988755402,7.0,-0.9327667580453758,8.0,-0.5016317557644161,9.0,-0.4310720374456114,10.0,-0.901166858394162,11.0,-0.8517171676732946,,,,,,,,
3,5G__MeOH,-1.6217592311522895,0.1530982749229431,7.0,12.0,-1.5524951935782516,13.0,-1.5554613066350953,14.0,-1.4328946925853705,15.0,-1.696243698510544,16.0,-1.914625453545708,37.0,-1.6423206537152577,38.0,-1.5582736194957985,,,,,,,,,,
4,5G__NoCu,-0.4050283443500445,0.16315697357611905,3.0,39.0,-0.5909457916009009,46.0,-0.2856835423439214,47.0,-0.3384556991053111,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5938081316512713,0.12128723493702817,7.0,40.0,-0.6462269276170671,50.0,-0.5523293888102678,51.0,-0.349572792347117,52.0,-0.5757595953900294,53.0,-0.6950921336729623,60.0,-0.7027590481109005,61.0,-0.6349170356105551,,,,,,,,,,
6,5G__highCu,-0.46186801342131256,0.19242798829062027,5.0,41.0,-0.5924656043398508,42.0,-0.4899459001694293,43.0,-0.4585335315003238,44.0,-0.6272957395064358,45.0,-0.1410992915905229,,,,,,,,,,,,,,
7,5G__lowCu,-0.6162220931455289,0.14499469580623878,8.0,48.0,-0.675171234172085,49.0,-0.4409719348224321,54.0,-0.6410904430721587,55.0,-0.6987095120398372,56.0,-0.8117378375323172,57.0,-0.6564139272599832,58.0,-0.3614166774404816,59.0,-0.6442651788249361,,,,,,,,
8,5G__highO2_slow_growth,-0.07299181861490832,0.255195531061587,4.0,62.0,0.1538394438667714,63.0,-0.1664975121122953,64.0,0.1116327694303089,65.0,-0.3909419756444183,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.0790852051109569,0.0522149732507201,4.0,66.0,-0.0459731442708841,67.0,-0.1478697554582657,68.0,-0.0905339744544857,69.0,-0.0319639462601921,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.562560471001627,0.01680712280850581,2.0,70.0,-0.5506760404914974,71.0,-0.5744449015117565,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.24863879223994728,0.28954436236234976,5.0,72.0,-0.7330919684441577,78.0,-0.1938313464562764,79.0,0.0375295306239538,82.0,-0.2291486425338522,83.0,-0.1246515343894039,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.024914949433895626,0.2550277375337664,5.0,73.0,-0.4215202269315483,80.0,0.1676812808869749,81.0,0.0700843705106537,84.0,0.1040710345551128,85.0,0.204258288148285,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6264243185673619,0.15418632414337194,2.0,74.0,-0.7354505139353673,75.0,-0.5173981231993565,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0711088616031166,0.1495498619344727,2.0,76.0,0.1768565831024942,77.0,-0.034638859896261,,,,,,,,,,,,,,,,,,,,
