,EQU24_RS12640
5GB1_FM03_TR1_QC_tpm,-0.3799521142734949
5GB1_FM03_TR2_QC_tpm,-0.3329075561489176
5GB1_FM11_TR1_QC_tpm,-0.82575332391953
5GB1_FM11_TR2_QC_tpm,-0.4382579327519611
5GB1_FM12_TR1_tpm,-1.4157817834067634
5GB1_FM12_TR1_QC_tpm,-1.4559178162855
5GB1_FM12_TR2_tpm,-0.9890535418646104
5GB1_FM12_TR2_QC_tpm,-1.0018258399258144
5GB1_FM14_TR1_tpm,-0.9256357448364688
5GB1_FM14_TR1_QC_tpm,-0.8710890790635277
5GB1_FM14_TR2_tpm,-1.5517642417761124
5GB1_FM14_TR2_QC_tpm,-1.5089901345196566
5GB1_FM18_TR1_QC_tpm,-2.7689148655144704
5GB1_FM18_TR2_tpm,-2.58492027805283
5GB1_FM18_TR2_QC_tpm,-2.528719949816928
5GB1_FM18_TR3_tpm,-3.0699461822659107
5GB1_FM18_TR3_QC_tpm,-3.020507206924669
5GB1_FM19_TR1_tpm,-1.4849151470669142
5GB1_FM19_TR1_QC_tpm,-1.2642601459100211
5GB1_FM19_TR1_UW_tpm,-1.210501156294388
5GB1_FM19_TR3_tpm,-0.934504083417452
5GB1_FM19_TR3_QC_tpm,-1.0218414758559584
5GB1_FM20_TR1_QC_tpm,0.1616941015728024
5GB1_FM20_TR2_QC_tpm,0.3649902641020279
5GB1_FM20_TR3_tpm,-0.0309149901634739
5GB1_FM20_TR3_QC_tpm,0.0804582589230165
5GB1_FM20_TR3_UW_tpm,0.1522644982185124
5GB1_FM21_TR1_tpm,-0.0185942973293808
5GB1_FM21_TR1_QC_tpm,-0.0220663727567789
5GB1_FM21_TR2_tpm,-0.1056714062460848
5GB1_FM21_TR2_QC_tpm,0.0544490709489817
5GB1_FM21_TR2_UW_tpm,0.0762505431528026
5GB1_FM22_TR1_tpm,-0.3679856916362389
5GB1_FM22_TR1_QC_tpm,-0.4133445225424079
5GB1_FM22_TR3_tpm,-0.7028825736609665
5GB1_FM22_TR3_QC_tpm,-0.3841490297117307
5GB1_FM22_TR3_UW_tpm,-0.3998783282545037
5GB1_FM23_TR3_tpm,-2.0770211183256
5GB1_FM23_TR3_QC_tpm,-2.1559795120922347
5GB1_FM34_T0_TR1_QC_tpm,-1.2910869454196785
5GB1_FM34_T3_TR3_QC_tpm,-0.4580109839049768
5GB1_FM34_T4_TR3_QC_tpm,-0.377061472321051
5GB1_FM34_T5_TR2_QC_tpm,-0.0779177386358167
5GB1_FM34_T6_TR3_QC_tpm,-0.3348359200406818
5GB1_FM34_T7_TR3_QC_tpm,-0.5334670471160248
5GB1_FM34_T8_TR1_QC_tpm,-0.2737698395367935
5GB1_FM40_T0_TR1_QC_tpm,-1.3801454069784749
5GB1_FM40_T0m_TR2_tpm,-1.3370857680483177
5GB1_FM40_T10m_TR3_tpm,-0.861379454847464
5GB1_FM40_T10m_TR3_QC_tpm,-0.7750732160701039
5GB1_FM40_T150m_TR1_QC_tpm,0.1476752528904672
5GB1_FM40_T150m_TR1_remake_tpm,0.2116039824866167
5GB1_FM40_T180m_TR1_tpm,-0.1411447977106092
5GB1_FM40_T180m_TR1_QC_tpm,-0.126632852247976
5GB1_FM40_T20m_TR2_tpm,-1.04505897039372
5GB1_FM40_T20m_TR2_QC_tpm,-1.2436706804898998
5GB1_FM40_T40m_TR1_tpm,-0.5996456231052694
5GB1_FM40_T40m_TR1_QC_tpm,-0.5221999295105988
5GB1_FM40_T60m_TR1_tpm,0.3467768248511387
5GB1_FM40_T60m_TR1_QC_tpm,-0.0281400953681405
5GB1_FM40_T90m_TR2_tpm,0.2683081845549413
5GB1_FM40_T90m_TR2_QC_tpm,0.3080109016080907
5GB1_FM69_t3_TR1_tpm,2.449635421644535
5GB1_FM69_t3_TR1_UW_tpm,2.193108497924367
5GB1_FM69_t4_TR1_tpm,2.567548775916025
5GB1_FM69_t4_TR1_UW_tpm,2.3205683339437524
5GB1_FM80_t2_TR1_tpm,-0.7843456852965067
5GB1_FM80_t4_TR1_tpm,-1.918681600028932
5GB1_FM81_t1_TR3_tpm,-1.593273809687607
5GB1_FM81_t2_TR3_tpm,-1.3645177501159802
5GB1_LTrecycle_TR1_tpm,-0.0701523399481622
5GB1_LTrecycle_TR1_QC_tpm,0.0007130878678438
5GB1_vial_wLa_TR3_tpm,-3.201812348870712
5GB1_vial_woLa_TR2_tpm,-3.966466560602013
5GB1_FM_85_TR1_tpm,-1.2360162015022365
5GB1_FM_85_TR2_tpm,-0.3705668651977358
5GB1_pA9_red_tpm,-1.510592641523547
5GB1_pA9_yellow_tpm,-0.7585285876652259
5GB1C-5G-La-BR1_tpm,-2.423981940093636
5GB1C-5G-La-BR2_tpm,-2.548062983496713
5GB1C-5G-N-BR1_tpm,-3.610601865572258
5GB1C-5G-N-BR2_tpm,-2.512797411596525
5GB1C-JG15-La-BR1_tpm,-2.665504099493938
5GB1C-JG15-La-BR2_tpm,-3.0042584276611377
5GB1C-JG15-N-BR1_tpm,-3.05197844255778
5GB1C-JG15-N-BR2_tpm,-3.71863617472842
