,EQU24_RS19185
5GB1_FM03_TR1_QC_tpm,-0.0541903384548243
5GB1_FM03_TR2_QC_tpm,-0.2756140987971802
5GB1_FM11_TR1_QC_tpm,-0.7654825352462868
5GB1_FM11_TR2_QC_tpm,-0.4248160307279125
5GB1_FM12_TR1_tpm,-1.20922154264336
5GB1_FM12_TR1_QC_tpm,-1.3602182099548736
5GB1_FM12_TR2_tpm,-1.1890575672557646
5GB1_FM12_TR2_QC_tpm,-1.2295094954936512
5GB1_FM14_TR1_tpm,-0.6732728297850024
5GB1_FM14_TR1_QC_tpm,-0.6811934419888104
5GB1_FM14_TR2_tpm,-0.9296899681578767
5GB1_FM14_TR2_QC_tpm,-0.93960573529435
5GB1_FM18_TR1_QC_tpm,-1.474729133141667
5GB1_FM18_TR2_tpm,-1.2505109126393237
5GB1_FM18_TR2_QC_tpm,-1.286167294814116
5GB1_FM18_TR3_tpm,-1.6332066037117032
5GB1_FM18_TR3_QC_tpm,-1.578559266712897
5GB1_FM19_TR1_tpm,-0.518713492350166
5GB1_FM19_TR1_QC_tpm,-0.3371224283859808
5GB1_FM19_TR1_UW_tpm,-0.3616910617797213
5GB1_FM19_TR3_tpm,-0.4437160050604083
5GB1_FM19_TR3_QC_tpm,-0.4881832136434481
5GB1_FM20_TR1_QC_tpm,0.198432251808919
5GB1_FM20_TR2_QC_tpm,-0.0449775621379453
5GB1_FM20_TR3_tpm,0.1853458259736262
5GB1_FM20_TR3_QC_tpm,0.3420829516030075
5GB1_FM20_TR3_UW_tpm,0.0594701008746367
5GB1_FM21_TR1_tpm,-0.1073654850984136
5GB1_FM21_TR1_QC_tpm,-0.041709488780409
5GB1_FM21_TR2_tpm,0.0626898658876289
5GB1_FM21_TR2_QC_tpm,-0.2543783842579508
5GB1_FM21_TR2_UW_tpm,-0.0697856386210933
5GB1_FM22_TR1_tpm,-0.5470458820438173
5GB1_FM22_TR1_QC_tpm,-0.6205554946977951
5GB1_FM22_TR3_tpm,-0.4948532856235541
5GB1_FM22_TR3_QC_tpm,-0.5106820489288637
5GB1_FM22_TR3_UW_tpm,-0.4827611702755545
5GB1_FM23_TR3_tpm,-1.58705361341533
5GB1_FM23_TR3_QC_tpm,-1.677643614869634
5GB1_FM34_T0_TR1_QC_tpm,-0.6501131741969202
5GB1_FM34_T3_TR3_QC_tpm,-0.7021705943371925
5GB1_FM34_T4_TR3_QC_tpm,-0.4257035816222911
5GB1_FM34_T5_TR2_QC_tpm,-0.2553312422216098
5GB1_FM34_T6_TR3_QC_tpm,-0.4267806275250061
5GB1_FM34_T7_TR3_QC_tpm,-0.4199631900980778
5GB1_FM34_T8_TR1_QC_tpm,-0.2557528271140761
5GB1_FM40_T0_TR1_QC_tpm,-0.1818043801417195
5GB1_FM40_T0m_TR2_tpm,-0.334892774580366
5GB1_FM40_T10m_TR3_tpm,-0.5843032317513117
5GB1_FM40_T10m_TR3_QC_tpm,-0.5581502545815509
5GB1_FM40_T150m_TR1_QC_tpm,-0.4149043028637642
5GB1_FM40_T150m_TR1_remake_tpm,-0.4735170243834758
5GB1_FM40_T180m_TR1_tpm,-0.6161122392647185
5GB1_FM40_T180m_TR1_QC_tpm,-0.6688063791119658
5GB1_FM40_T20m_TR2_tpm,-0.5188983309326352
5GB1_FM40_T20m_TR2_QC_tpm,-0.8473380513306488
5GB1_FM40_T40m_TR1_tpm,-0.9116807909434196
5GB1_FM40_T40m_TR1_QC_tpm,-0.6476831719332079
5GB1_FM40_T60m_TR1_tpm,-0.4450900091185259
5GB1_FM40_T60m_TR1_QC_tpm,-0.5942328894404438
5GB1_FM40_T90m_TR2_tpm,-0.7990416489167878
5GB1_FM40_T90m_TR2_QC_tpm,-0.5398470579543746
5GB1_FM69_t3_TR1_tpm,-0.3356628024387458
5GB1_FM69_t3_TR1_UW_tpm,-0.7680109403558246
5GB1_FM69_t4_TR1_tpm,-0.2662577407371786
5GB1_FM69_t4_TR1_UW_tpm,-1.2036002982617091
5GB1_FM80_t2_TR1_tpm,-0.6255640154371696
5GB1_FM80_t4_TR1_tpm,-0.7290851411115469
5GB1_FM81_t1_TR3_tpm,-0.9041439074438586
5GB1_FM81_t2_TR3_tpm,-0.7047157704260831
5GB1_LTrecycle_TR1_tpm,-1.1902638031434003
5GB1_LTrecycle_TR1_QC_tpm,-1.058559122620995
5GB1_vial_wLa_TR3_tpm,-1.973772519018001
5GB1_vial_woLa_TR2_tpm,-1.1206648751917347
5GB1_FM_85_TR1_tpm,-1.0208873849537747
5GB1_FM_85_TR2_tpm,-0.858732352643452
5GB1_pA9_red_tpm,0.2006437365601909
5GB1_pA9_yellow_tpm,0.1181274120441484
5GB1C-5G-La-BR1_tpm,-0.6792671093167177
5GB1C-5G-La-BR2_tpm,-0.5293692902129052
5GB1C-5G-N-BR1_tpm,-0.3861805181611579
5GB1C-5G-N-BR2_tpm,-0.4266426179672011
5GB1C-JG15-La-BR1_tpm,-0.5895545183551167
5GB1C-JG15-La-BR2_tpm,-0.588624697200693
5GB1C-JG15-N-BR1_tpm,-0.3871974291722546
5GB1C-JG15-N-BR2_tpm,-0.4674751258221192
