,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.254392539856307e-16,0.1891359774081497,12.0,0.0,0.1575287692817184,1.0,-0.1232190767447836,22.0,0.0698052615461399,23.0,0.0332824304428598,24.0,-0.1146148309878993,25.0,0.2210602224243532,26.0,0.2314932525952757,27.0,-0.0469677613774282,28.0,-0.0454760966817877,29.0,-0.4652836289356017,30.0,0.103515323838998,31.0,-0.0211238654018544
1,5G__lowO2_fast_growth,-0.23730920842640635,0.22241640014772607,12.0,2.0,-0.209392373743384,3.0,-0.2342449165023419,17.0,-0.7950984716079157,18.0,-0.2091244763501558,19.0,-0.2786371342638309,20.0,-0.0970383567204367,21.0,-0.0283214668819695,32.0,-0.1568400020478053,33.0,-0.3337727705399089,34.0,-0.4660206388527905,35.0,0.0222975226122512,36.0,-0.0615174162185878
2,5G__lowCH4,-0.4672376932920538,0.07535942597270481,8.0,4.0,-0.5399503571465525,5.0,-0.504882628871206,6.0,-0.4163105049704736,7.0,-0.4654864224155073,8.0,-0.3467682141496757,9.0,-0.3990210962042528,10.0,-0.4959676973614382,11.0,-0.569514625217324,,,,,,,,
3,5G__MeOH,-0.40264954279278914,0.19208483178266925,7.0,12.0,-0.6175942032525077,13.0,-0.4084053921780253,14.0,-0.6218372104670475,15.0,-0.4584176626688325,16.0,-0.4048916576208432,37.0,-0.1494931783509869,38.0,-0.1579074950112806,,,,,,,,,,
4,5G__NoCu,0.030656001576541733,0.072516539259365,3.0,39.0,-0.0487767173875912,46.0,0.0474271908777437,47.0,0.0933175312394727,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20807076509697367,0.1551237544494741,7.0,40.0,-0.4672366317916996,50.0,-0.0785234446389129,51.0,-0.0922390341646588,52.0,-0.1974708111610308,53.0,-0.3798549786241656,60.0,-0.1528669330957228,61.0,-0.0883035222026249,,,,,,,,,,
6,5G__highCu,-0.2859610469340536,0.18076367874800978,5.0,41.0,-0.1501617630169871,42.0,-0.57324661822424,43.0,-0.1983510792302443,44.0,-0.3540528493252921,45.0,-0.1539929248735045,,,,,,,,,,,,,,
7,5G__lowCu,-0.1855423830529695,0.15720068542222762,8.0,48.0,-0.1295207226222778,49.0,-0.1472862251147084,54.0,-0.1530141539029665,55.0,-0.2949630727050909,56.0,-0.0113521929966244,57.0,-0.045757215317483,58.0,-0.192211140620369,59.0,-0.510234341144236,,,,,,,,
8,5G__highO2_slow_growth,0.4238696459782021,0.3696241715686757,4.0,62.0,0.2994171918497414,63.0,0.9225542801618084,64.0,0.042245915201426,65.0,0.4312611966998325,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3134379546049577,0.10415336266001926,4.0,66.0,-0.2480411844313943,67.0,-0.2028413997254974,68.0,-0.4179967445343653,69.0,-0.3848724897285738,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9818471530437156,0.060148735115880834,2.0,70.0,-1.0243787315239483,71.0,-0.9393155745634828,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3115783779861513,0.19677635402104102,5.0,72.0,0.618619330327931,78.0,0.0832196550225328,79.0,0.2270701459759747,82.0,0.3400185100449056,83.0,0.2889642485594121,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3106206176492,0.25312711571351654,5.0,73.0,0.3645437864885084,80.0,0.1571655391973525,81.0,0.0022970915378044,84.0,0.3539233800732031,85.0,0.6751732909491315,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.961317394402029,0.31879581090172665,2.0,74.0,-1.1867400741045042,75.0,-0.7358947146995538,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.17643356658536996,0.007831729090857723,2.0,76.0,-0.1819714353339314,77.0,-0.1708956978368085,,,,,,,,,,,,,,,,,,,,
