,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.301399811462564e-16,0.2794978944658887,12.0,0.0,-0.1954542561476637,1.0,-0.1728456816148345,22.0,0.0646571154431479,23.0,0.3081755826979027,24.0,-0.1798569480917251,25.0,0.5974254228297822,26.0,0.3635184808443865,27.0,-0.0488306965379825,28.0,-0.157483459677211,29.0,-0.3222115636113019,30.0,-0.1860504814000307,31.0,-0.071043514734467
1,5G__lowO2_fast_growth,-0.5890631978149871,0.2735684352594518,12.0,2.0,-0.8284256422969696,3.0,-0.4649132535764435,17.0,-1.1665470191017118,18.0,-0.5424604332401506,19.0,-0.5867321318485246,20.0,-0.546153888692519,21.0,-0.6519954380406441,32.0,-0.3195381689362833,33.0,-0.2666758928254635,34.0,-0.9458974103621952,35.0,-0.4561329814549824,36.0,-0.2932861134039575
2,5G__lowCH4,-0.9917119512435545,0.1377849878619015,8.0,4.0,-1.130026812908357,5.0,-1.054153584535543,6.0,-1.0064125639920292,7.0,-0.9634614211495194,8.0,-0.8285246968140081,9.0,-0.8360306003689191,10.0,-1.2145693217676858,11.0,-0.9005166084123752,,,,,,,,
3,5G__MeOH,-1.07699823104486,0.23759821070499165,7.0,12.0,-1.2581218099111005,13.0,-0.9316811431176708,14.0,-1.065851776166717,15.0,-0.7908368725534336,16.0,-0.8439610786681877,37.0,-1.2098305446734354,38.0,-1.438704392223475,,,,,,,,,,
4,5G__NoCu,-0.5000637119982544,0.07461139736966482,3.0,39.0,-0.5476247787497028,46.0,-0.5384950690820896,47.0,-0.4140712881629707,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2743191902964138,0.25429638338479094,7.0,40.0,-0.7039881700871673,50.0,0.0081058017096413,51.0,0.0627307679100583,52.0,-0.2987352376757934,53.0,-0.3254270258789953,60.0,-0.3196371845080854,61.0,-0.3432832835445545,,,,,,,,,,
6,5G__highCu,-0.26040689101069675,0.26106519921058974,5.0,41.0,-0.5281408369760401,42.0,-0.156626639081538,43.0,-0.3707357285934831,44.0,-0.3881999948711181,45.0,0.1416687444686957,,,,,,,,,,,,,,
7,5G__lowCu,-0.5226005692437368,0.2448855091514573,8.0,48.0,-0.2964010795558947,49.0,-0.2262211574533186,54.0,-0.5916049045917608,55.0,-0.8747708982662195,56.0,-0.6382357181343545,57.0,-0.408081571396333,58.0,-0.3273113772532152,59.0,-0.8181778472987977,,,,,,,,
8,5G__highO2_slow_growth,-0.432923628763078,0.06443113872301556,4.0,62.0,-0.3889123152652125,63.0,-0.4009165712040961,64.0,-0.528392674598388,65.0,-0.4134729539846153,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9684692749812327,0.13326911520686877,4.0,66.0,-0.8039421864406711,67.0,-0.920828422155168,68.0,-1.047762017523974,69.0,-1.1013444738051177,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4700096023443603,0.1930467950686793,2.0,70.0,-1.3335049044649674,71.0,-1.6065143002237532,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9276009173192217,0.06329534319282042,5.0,72.0,-0.9617929259116051,78.0,-0.989384974157944,79.0,-0.94186528015186,82.0,-0.9212602618653838,83.0,-0.8237011445093154,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8760639251685598,0.13392774637723145,5.0,73.0,-1.0533181752969512,80.0,-0.6983646564179393,81.0,-0.8963927490047308,84.0,-0.802327345032043,85.0,-0.9299167000911348,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.447875389424846,0.17283523761654607,2.0,74.0,-1.570088357971494,75.0,-1.325662420878198,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.6562894786980036,0.11844134064611728,2.0,76.0,-0.740040153841699,77.0,-0.5725388035543082,,,,,,,,,,,,,,,,,,,,
