,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.0315822270475412e-15,0.12005795751716013,12.0,0.0,0.0400888020651466,1.0,0.0406573200594504,22.0,-0.2202779670604382,23.0,0.0232800993924175,24.0,-0.0727828823581306,25.0,0.2269705459300857,26.0,0.0691597832618375,27.0,-0.0179721564028518,28.0,-0.0908502786224652,29.0,-0.0015716741983142,30.0,0.1359023892657367,31.0,-0.1326039813324868
1,5G__lowO2_fast_growth,-0.3863402378211071,0.23893561265151925,12.0,2.0,-1.0485640677956116,3.0,-0.2383203319186408,17.0,-0.5744233427209409,18.0,-0.2752094173321353,19.0,-0.221491790085218,20.0,-0.3975399906972567,21.0,-0.1559056769314573,32.0,-0.3421419555094003,33.0,-0.2723907421442195,34.0,-0.4954570178675226,35.0,-0.3008663309760733,36.0,-0.3137721898748085
2,5G__lowCH4,-1.2894848873231768,0.17559951959988798,8.0,4.0,-1.252456820678601,5.0,-1.241005343267859,6.0,-1.1086164357991803,7.0,-1.1922557800834266,8.0,-1.1016424601712833,9.0,-1.329992073952261,10.0,-1.5803276674129902,11.0,-1.5095825172198136,,,,,,,,
3,5G__MeOH,-1.0948360029747801,0.16288331190326102,7.0,12.0,-1.2349348207754112,13.0,-1.013612590886293,14.0,-1.341693578457507,15.0,-0.9346479742255348,16.0,-0.8848509513764844,37.0,-1.1368556991543937,38.0,-1.1172564059478365,,,,,,,,,,
4,5G__NoCu,-0.22140683753448853,0.058901740298941074,3.0,39.0,-0.1535312189628923,46.0,-0.2515909402672536,47.0,-0.2590983533733197,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.35955088966269866,0.09638190626231542,7.0,40.0,-0.361419537934049,50.0,-0.2458220377802078,51.0,-0.3099941876286234,52.0,-0.4179288198035795,53.0,-0.4652622924768268,60.0,-0.2447317114958247,61.0,-0.4716976405197792,,,,,,,,,,
6,5G__highCu,0.06246128515754672,0.15649532577875302,5.0,41.0,0.0103354823319037,42.0,-0.0734631062007968,43.0,0.1598022773119565,44.0,-0.0699216451146895,45.0,0.2855534174593597,,,,,,,,,,,,,,
7,5G__lowCu,-0.35114660095103034,0.17121779941216972,8.0,48.0,-0.3585035675179826,49.0,-0.4721485645588492,54.0,-0.3994320906174335,55.0,-0.2557581816324887,56.0,-0.5269358073513963,57.0,-0.5511508129545781,58.0,-0.165819629077907,59.0,-0.079424153897607,,,,,,,,
8,5G__highO2_slow_growth,-0.261140624011696,0.2216334053613195,4.0,62.0,-0.4624986393493113,63.0,-0.2764483192152296,64.0,-0.3566615253668788,65.0,0.0510459878846356,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9427448318120291,0.24522594739141632,4.0,66.0,-0.6916686759410933,67.0,-0.7763843119977292,68.0,-1.1156473343392994,69.0,-1.1872790049699944,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2631160516915352,0.04003559233859932,2.0,70.0,-1.2348066128600914,71.0,-1.291425490522979,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6388487543608674,0.08513240224980298,5.0,72.0,-0.6052133044741534,78.0,-0.6959820746024326,79.0,-0.7521519794138811,82.0,-0.6050867200529542,83.0,-0.5358096932609158,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6657020333005901,0.1483659893931136,5.0,73.0,-0.6187883545492179,80.0,-0.4394371401165546,81.0,-0.7695834328676954,84.0,-0.8193834400516575,85.0,-0.6813177989178252,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4687060510122167,0.42985739343178636,2.0,74.0,-1.7726611288510066,75.0,-1.164750973173427,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.30656002279837047,0.045662254182124974,2.0,76.0,-0.3388481123748148,77.0,-0.2742719332219261,,,,,,,,,,,,,,,,,,,,
