,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.401486830834377e-17,1.9548646645515118,12.0,0.0,-0.8364478428787239,1.0,-0.8364478428787239,22.0,-0.8364478428787239,23.0,-0.8364478428787239,24.0,4.352172719690264,25.0,-0.8364478428787239,26.0,-0.8364478428787239,27.0,-0.8364478428787239,28.0,-0.8364478428787239,29.0,4.012305709096975,30.0,-0.8364478428787239,31.0,-0.8364478428787239
1,5G__lowO2_fast_growth,-0.008103658587094756,1.976793118565101,12.0,2.0,-0.8364478428787239,3.0,-0.8364478428787239,17.0,3.1808381408590654,18.0,-0.8364478428787239,19.0,-0.8364478428787239,20.0,-0.8364478428787239,21.0,-0.8364478428787239,32.0,-0.8364478428787239,33.0,-0.8364478428787239,34.0,5.086396384883036,35.0,-0.8364478428787239,36.0,-0.8364478428787239
2,5G__lowCH4,-0.8364478428787239,0.0,8.0,4.0,-0.8364478428787239,5.0,-0.8364478428787239,6.0,-0.8364478428787239,7.0,-0.8364478428787239,8.0,-0.8364478428787239,9.0,-0.8364478428787239,10.0,-0.8364478428787239,11.0,-0.8364478428787239,,,,,,,,
3,5G__MeOH,-0.8364478428787239,0.0,7.0,12.0,-0.8364478428787239,13.0,-0.8364478428787239,14.0,-0.8364478428787239,15.0,-0.8364478428787239,16.0,-0.8364478428787239,37.0,-0.8364478428787239,38.0,-0.8364478428787239,,,,,,,,,,
4,5G__NoCu,-0.8364478428787239,0.0,3.0,39.0,-0.8364478428787239,46.0,-0.8364478428787239,47.0,-0.8364478428787239,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.8364478428787239,0.0,7.0,40.0,-0.8364478428787239,50.0,-0.8364478428787239,51.0,-0.8364478428787239,52.0,-0.8364478428787239,53.0,-0.8364478428787239,60.0,-0.8364478428787239,61.0,-0.8364478428787239,,,,,,,,,,
6,5G__highCu,-0.8364478428787239,0.0,5.0,41.0,-0.8364478428787239,42.0,-0.8364478428787239,43.0,-0.8364478428787239,44.0,-0.8364478428787239,45.0,-0.8364478428787239,,,,,,,,,,,,,,
7,5G__lowCu,-0.8364478428787239,0.0,8.0,48.0,-0.8364478428787239,49.0,-0.8364478428787239,54.0,-0.8364478428787239,55.0,-0.8364478428787239,56.0,-0.8364478428787239,57.0,-0.8364478428787239,58.0,-0.8364478428787239,59.0,-0.8364478428787239,,,,,,,,
8,5G__highO2_slow_growth,1.7536659655746034,3.034836389626044,4.0,62.0,4.974627446779813,63.0,-0.8364478428787239,64.0,3.712932101276048,65.0,-0.8364478428787239,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,3.5808163115671556,0.7011175683605348,4.0,66.0,4.189949045157537,67.0,4.164624353963564,68.0,3.1444539636394744,69.0,2.824237883508047,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8364478428787239,0.0,2.0,70.0,-0.8364478428787239,71.0,-0.8364478428787239,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,6.702943487461672,4.215290532077842,5.0,72.0,-0.8364478428787239,78.0,8.495443489745501,79.0,8.542656115024993,82.0,8.685289908933832,83.0,8.627775766482756,,,,,,,,,,,,,,
12,5G__NoLanthanum,6.607134746744461,4.164246923429662,5.0,73.0,-0.8364478428787239,80.0,8.435407217193193,81.0,8.218016664478176,84.0,8.580673079793325,85.0,8.638024615136334,,,,,,,,,,,,,,
13,5G__aa3_KO,2.1790420342626655,1.6917289675822997,2.0,74.0,0.9828090093555044,75.0,3.3752750591698266,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,3.8034685539219457,0.3469799507095529,2.0,76.0,4.048820430004445,77.0,3.558116677839447,,,,,,,,,,,,,,,,,,,,
