,EQU24_RS02860
5GB1_FM03_TR1_QC_tpm,-0.2643581623573521
5GB1_FM03_TR2_QC_tpm,-0.0097752990765043
5GB1_FM11_TR1_QC_tpm,-0.4582448462392365
5GB1_FM11_TR2_QC_tpm,-0.1680191466396596
5GB1_FM12_TR1_tpm,-0.4921253973381407
5GB1_FM12_TR1_QC_tpm,-0.526511715122969
5GB1_FM12_TR2_tpm,-0.3366342237995408
5GB1_FM12_TR2_QC_tpm,-0.3233784395021226
5GB1_FM14_TR1_tpm,-0.1976756687002696
5GB1_FM14_TR1_QC_tpm,-0.1662219831422406
5GB1_FM14_TR2_tpm,-0.5097184714405882
5GB1_FM14_TR2_QC_tpm,-0.5088616789262064
5GB1_FM18_TR1_QC_tpm,-0.9653039810028784
5GB1_FM18_TR2_tpm,-0.6765337818322976
5GB1_FM18_TR2_QC_tpm,-0.6555614407752879
5GB1_FM18_TR3_tpm,-0.8849389544890816
5GB1_FM18_TR3_QC_tpm,-0.9027539743673224
5GB1_FM19_TR1_tpm,-0.821292374984183
5GB1_FM19_TR1_QC_tpm,-0.3055392018934144
5GB1_FM19_TR1_UW_tpm,-0.2328235769245612
5GB1_FM19_TR3_tpm,-0.2563042113378611
5GB1_FM19_TR3_QC_tpm,-0.3047493637165317
5GB1_FM20_TR1_QC_tpm,0.2870149094294785
5GB1_FM20_TR2_QC_tpm,0.3140833732196135
5GB1_FM20_TR3_tpm,-0.0918159022912554
5GB1_FM20_TR3_QC_tpm,0.2534212360812011
5GB1_FM20_TR3_UW_tpm,0.2436727006595278
5GB1_FM21_TR1_tpm,-0.1932764388330579
5GB1_FM21_TR1_QC_tpm,-0.1668239242890523
5GB1_FM21_TR2_tpm,-0.3057257559470816
5GB1_FM21_TR2_QC_tpm,0.0206551054759289
5GB1_FM21_TR2_UW_tpm,-0.0870718420714471
5GB1_FM22_TR1_tpm,-0.2084427928649734
5GB1_FM22_TR1_QC_tpm,-0.176832630720864
5GB1_FM22_TR3_tpm,-0.6648161439649458
5GB1_FM22_TR3_QC_tpm,-0.1209638954815686
5GB1_FM22_TR3_UW_tpm,-0.169687068037347
5GB1_FM23_TR3_tpm,-0.9405996729968632
5GB1_FM23_TR3_QC_tpm,-0.9190084114373054
5GB1_FM34_T0_TR1_QC_tpm,0.0368613257300163
5GB1_FM34_T3_TR3_QC_tpm,-0.0283293454241384
5GB1_FM34_T4_TR3_QC_tpm,-0.0010106883983329
5GB1_FM34_T5_TR2_QC_tpm,0.1639754582971822
5GB1_FM34_T6_TR3_QC_tpm,0.1639563446247773
5GB1_FM34_T7_TR3_QC_tpm,0.0564190648099991
5GB1_FM34_T8_TR1_QC_tpm,0.1501184328585418
5GB1_FM40_T0_TR1_QC_tpm,-0.2314128286401002
5GB1_FM40_T0m_TR2_tpm,0.3423452706748389
5GB1_FM40_T10m_TR3_tpm,0.1383660493744072
5GB1_FM40_T10m_TR3_QC_tpm,0.0307594662662804
5GB1_FM40_T150m_TR1_QC_tpm,0.1865957586740467
5GB1_FM40_T150m_TR1_remake_tpm,0.185608155513913
5GB1_FM40_T180m_TR1_tpm,-0.1676294230972796
5GB1_FM40_T180m_TR1_QC_tpm,-0.1441926072443378
5GB1_FM40_T20m_TR2_tpm,0.174006815533203
5GB1_FM40_T20m_TR2_QC_tpm,-0.1933118287980626
5GB1_FM40_T40m_TR1_tpm,-0.0611549672506024
5GB1_FM40_T40m_TR1_QC_tpm,-0.1295943242638015
5GB1_FM40_T60m_TR1_tpm,0.3977671542429144
5GB1_FM40_T60m_TR1_QC_tpm,-0.0953628656591067
5GB1_FM40_T90m_TR2_tpm,-0.0783177263885521
5GB1_FM40_T90m_TR2_QC_tpm,-0.048406533852515
5GB1_FM69_t3_TR1_tpm,0.3975511218737457
5GB1_FM69_t3_TR1_UW_tpm,0.6571430137000647
5GB1_FM69_t4_TR1_tpm,0.3461029649610392
5GB1_FM69_t4_TR1_UW_tpm,0.5812950824175012
5GB1_FM80_t2_TR1_tpm,-0.0688481168009058
5GB1_FM80_t4_TR1_tpm,-0.3272134777300568
5GB1_FM81_t1_TR3_tpm,-0.463704470553437
5GB1_FM81_t2_TR3_tpm,-0.3319466003098412
5GB1_LTrecycle_TR1_tpm,-0.789764463103702
5GB1_LTrecycle_TR1_QC_tpm,-0.9308115116910772
5GB1_vial_wLa_TR3_tpm,-0.4537333052433148
5GB1_vial_woLa_TR2_tpm,-0.2583471022392869
5GB1_FM_85_TR1_tpm,-0.6767671736385941
5GB1_FM_85_TR2_tpm,-0.6425350160126175
5GB1_pA9_red_tpm,-0.0076961611324399
5GB1_pA9_yellow_tpm,-0.1517932096980478
5GB1C-5G-La-BR1_tpm,1.2402435110582788
5GB1C-5G-La-BR2_tpm,0.7932456152339267
5GB1C-5G-N-BR1_tpm,1.3365556966797376
5GB1C-5G-N-BR2_tpm,0.4689458459949129
5GB1C-JG15-La-BR1_tpm,2.353235171880013
5GB1C-JG15-La-BR2_tpm,2.1431594027707783
5GB1C-JG15-N-BR1_tpm,1.311541927539703
5GB1C-JG15-N-BR2_tpm,1.0382381214915286
