,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3299546649155522e-16,0.2703529957327673,12.0,0.0,-0.3121667980184419,1.0,-0.6310611877675774,22.0,-0.0977966250903286,23.0,-0.2021301193169131,24.0,0.2230990568009279,25.0,0.2697875361987609,26.0,0.3007094532223791,27.0,0.0549203035152894,28.0,0.0670064097409399,29.0,0.1145602718879548,30.0,0.1346112810358004,31.0,0.0784604177912102
1,5G__lowO2_fast_growth,-0.29537205799559213,0.20821598630272456,12.0,2.0,-0.6460407691951353,3.0,-0.6229970903838264,17.0,-0.3953751424931031,18.0,-0.4236856252875647,19.0,-0.4220447098558271,20.0,-0.0645858321582046,21.0,-0.0714877864080207,32.0,-0.0845575075690767,33.0,-0.1473371460241086,34.0,-0.3059557228657867,35.0,-0.1181913259175004,36.0,-0.242206037788951
2,5G__lowCH4,-1.0514322600669677,0.23795496836827648,8.0,4.0,-1.0901338497628528,5.0,-1.00037683203752,6.0,-0.7520436406210527,7.0,-0.7005838149833261,8.0,-1.030149076198242,9.0,-1.1578388449502102,10.0,-1.3627007517563152,11.0,-1.3176312702262232,,,,,,,,
3,5G__MeOH,-0.5573668619655479,0.25722801717767185,7.0,12.0,-0.7146770274389631,13.0,-0.6625745241071916,14.0,-0.4749159644222525,15.0,-0.1932820600532121,16.0,-0.2452989172416018,37.0,-0.8317679974325625,38.0,-0.7790515430630514,,,,,,,,,,
4,5G__NoCu,-0.1620444979537199,0.05098711868599898,3.0,39.0,-0.1983861247917433,46.0,-0.1037594614838433,47.0,-0.183987907585573,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4056117171305042,0.10130635764453455,7.0,40.0,-0.40591817231787,50.0,-0.3282490228602039,51.0,-0.2408503543709717,52.0,-0.4055695371318784,53.0,-0.513382309150165,60.0,-0.4100383279616064,61.0,-0.5352742961208339,,,,,,,,,,
6,5G__highCu,-0.1160977667257789,0.1444505683587798,5.0,41.0,-0.1313708687276404,42.0,-0.3613537465414129,43.0,-0.0458903950127425,44.0,-0.0164730677461246,45.0,-0.0254007556009741,,,,,,,,,,,,,,
7,5G__lowCu,-0.5352421718249089,0.2410181936960813,8.0,48.0,-0.3982143158068822,49.0,-0.4543229248955827,54.0,-0.7250859119859641,55.0,-0.5721733148065988,56.0,-0.4303194360905955,57.0,-0.2133614986676404,58.0,-0.4778359981770865,59.0,-1.0106239741689205,,,,,,,,
8,5G__highO2_slow_growth,-0.30772743139294834,0.06032851547547739,4.0,62.0,-0.3317488619010582,63.0,-0.2415852470870172,64.0,-0.379184696686683,65.0,-0.2783909198970349,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5873558778183461,0.1231942232131893,4.0,66.0,-0.4752703251933425,67.0,-0.4878561752847412,68.0,-0.7116272484218431,69.0,-0.6746697623734574,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0557162883505717,0.014935209627099957,2.0,70.0,-1.0662770763563367,71.0,-1.0451555003448068,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5857570258025738,0.23681221192240728,5.0,72.0,-0.5651979771928595,78.0,-0.8271660890316745,79.0,-0.8271219805279806,82.0,-0.3382071529118802,83.0,-0.3710919293484744,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6802153636939476,0.1384774629767652,5.0,73.0,-0.6135350997056062,80.0,-0.8652731987694722,81.0,-0.7828695497363318,84.0,-0.5306740425332492,85.0,-0.6087249277250786,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3950811071268356,0.2157139412746872,2.0,74.0,-1.5476138977986436,75.0,-1.2425483164550275,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.09853660939614964,0.11207668188078615,2.0,76.0,-0.177786791166941,77.0,-0.0192864276253583,,,,,,,,,,,,,,,,,,,,
