,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.2779129606362478e-15,0.15724321664887658,12.0,0.0,-0.0960803987424636,1.0,-0.1417806248476063,22.0,0.0147017068764467,23.0,0.3055271585262007,24.0,-0.0376437525419577,25.0,0.1574114504834867,26.0,0.2431368343411488,27.0,-0.099682037990278,28.0,-0.0825114510561366,29.0,-0.2137128229529663,30.0,-0.0164281063768552,31.0,-0.0329379557190039
1,5G__lowO2_fast_growth,-0.27780928423084633,0.22645544038822268,12.0,2.0,-0.626757340615856,3.0,-0.4543710562839447,17.0,-0.5565265266754276,18.0,-0.0101682876809414,19.0,0.0036672858258164,20.0,-0.2335723696502194,21.0,-0.2112411818010038,32.0,-0.1483221446871745,33.0,-0.1894018000649113,34.0,-0.6182015976109847,35.0,-0.1346558915336588,36.0,-0.1541604999918497
2,5G__lowCH4,-0.7801304542264313,0.11473980992855808,8.0,4.0,-0.81568985460353,5.0,-0.8645486508607965,6.0,-0.7436157784255286,7.0,-0.7150327313339506,8.0,-0.6686269872931687,9.0,-0.606751226618619,10.0,-0.9230189044043816,11.0,-0.9037595002714758,,,,,,,,
3,5G__MeOH,-1.4966027737845822,0.32851619547357624,7.0,12.0,-1.497827909949029,13.0,-1.1922785138369507,14.0,-1.203449222353198,15.0,-1.304787141474728,16.0,-1.3724928086154318,37.0,-1.9720885905514471,38.0,-1.9332952297112904,,,,,,,,,,
4,5G__NoCu,-0.7476440306297523,0.1809865515739913,3.0,39.0,-0.9013666485853288,46.0,-0.7933924659519498,47.0,-0.5481729773519781,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4494939613093371,0.061644503287886024,7.0,40.0,-0.3791844436635783,50.0,-0.3863164221286608,51.0,-0.4145598750447057,52.0,-0.4973114396849478,53.0,-0.5279816828856259,60.0,-0.511241849273044,61.0,-0.4298620164847975,,,,,,,,,,
6,5G__highCu,-0.21984911454716655,0.07623197872315118,5.0,41.0,-0.2216376824889661,42.0,-0.2402679184241707,43.0,-0.18599774399223,44.0,-0.3296216433785472,45.0,-0.1217205844519186,,,,,,,,,,,,,,
7,5G__lowCu,-0.748827234166955,0.2010630579887282,8.0,48.0,-0.9324065156892204,49.0,-0.8675092657013064,54.0,-0.7367101027980985,55.0,-0.9632176917529236,56.0,-0.7851893569174129,57.0,-0.7009936907901198,58.0,-0.3235196728947276,59.0,-0.6810715767918305,,,,,,,,
8,5G__highO2_slow_growth,-0.545604195719128,0.19695855239330554,4.0,62.0,-0.4188979722638288,63.0,-0.3566212987783217,64.0,-0.6174859694455845,65.0,-0.7894115423887769,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.2727491258297736,0.21814878251175704,4.0,66.0,-0.9689853552227988,67.0,-1.2592963561816235,68.0,-1.4315830990776544,69.0,-1.4311316928370177,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7614924829709913,0.03346305969342716,2.0,70.0,-0.7378305265425187,71.0,-0.7851544393994638,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.652366380141246,0.31965144363671133,5.0,72.0,-2.199925460527356,78.0,-1.5825697581189502,79.0,-1.358811902714585,82.0,-1.539344151465099,83.0,-1.5811806278802392,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.4970072511526369,0.3001298853213582,5.0,73.0,-1.9485778249890944,80.0,-1.491344155786014,81.0,-1.1626273711129054,84.0,-1.5796895274810066,85.0,-1.3027973763941647,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4927965574631425,0.08661594214861125,2.0,74.0,-1.5540432775152873,75.0,-1.4315498374109978,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.38785059129326926,0.2575841378664747,2.0,76.0,-0.5699900819047441,77.0,-0.2057111006817944,,,,,,,,,,,,,,,,,,,,
