locus,18
EQU24_RS00005,0.0101669962998359
EQU24_RS00010,0.0129116954944518
EQU24_RS00015,0.003626282559888
EQU24_RS00020,-0.0059184005210183
EQU24_RS00025,-0.0011146563744351
EQU24_RS00030,0.0007398157398124
EQU24_RS00035,-0.0144405099841071
EQU24_RS00040,0.0074773369948051
EQU24_RS00045,0.0222915545367435
EQU24_RS00050,0.0055164878488419
EQU24_RS00055,-0.0006405955236465
EQU24_RS00060,0.0181824672701509
EQU24_RS00065,0.0274618899896663
EQU24_RS00070,0.0261154884239408
EQU24_RS00075,0.0026796302066107
EQU24_RS00080,0.0195279741177528
EQU24_RS00085,0.010920988100012
EQU24_RS00090,0.004753649954629
EQU24_RS00095,0.0021752408176209
EQU24_RS00100,-0.0015366087157366
EQU24_RS00105,0.0002102233327083
EQU24_RS00110,-0.0010266701348433
EQU24_RS00115,0.0030943930384713
EQU24_RS00125,0.0135312992542118
EQU24_RS00130,0.0090934119069329
EQU24_RS00135,0.0266737904827137
EQU24_RS00140,0.0266118199715869
EQU24_RS00145,0.0123059777576442
EQU24_RS00150,0.0157134845934812
EQU24_RS00155,0.0055860250720738
EQU24_RS00160,0.0104982526425677
EQU24_RS00165,0.0352622645623183
EQU24_RS00170,0.0266067629784039
EQU24_RS00175,0.0044817427765568
EQU24_RS00180,0.0120675373769245
EQU24_RS00185,-0.0074879441014575
EQU24_RS00190,0.0056475637801593
EQU24_RS00195,-0.0092621487879268
EQU24_RS00200,0.0079926735996176
EQU24_RS00205,0.0079662335884396
EQU24_RS00210,-0.0021610503115824
EQU24_RS00215,0.0031838309708307
EQU24_RS00220,-0.0140160366838715
EQU24_RS00225,-0.0056015958739055
EQU24_RS00230,-0.015747698337489
EQU24_RS00235,-0.0172364867868106
EQU24_RS00240,-0.0082985545010219
EQU24_RS00245,0.0033689211302832
EQU24_RS00250,0.024447404610621
EQU24_RS00255,0.027016177087343
EQU24_RS00260,0.0101702539575713
EQU24_RS00265,0.0012280049553211
EQU24_RS00270,-0.0006271481060446
EQU24_RS00275,-0.0020010356122129
EQU24_RS00280,0.0047340449859891
EQU24_RS00285,0.0092960229883064
EQU24_RS00290,0.0001370729888184
EQU24_RS00295,-0.0023424106265154
EQU24_RS00300,0.0011493798831315
EQU24_RS00305,-0.0071370147616016
EQU24_RS00310,-0.0061775768981484
EQU24_RS00315,-0.0040926500707802
EQU24_RS00320,-0.0092067174777587
EQU24_RS00330,0.016375785204085
EQU24_RS00335,0.0230967917987245
EQU24_RS00340,0.0160627737092819
EQU24_RS00345,0.0114077690167614
EQU24_RS00350,-0.0074173567017548
EQU24_RS00355,-0.0100482065120691
EQU24_RS00360,6.384203581434793e-06
EQU24_RS00365,-0.0121622161767834
EQU24_RS00370,-0.0099511274348738
EQU24_RS00375,-0.0145581456571838
EQU24_RS00380,-0.0191770418017489
EQU24_RS00385,-0.0063897658892717
EQU24_RS00390,-0.0043758886895734
EQU24_RS00395,0.0019584377022564
EQU24_RS00400,-0.0076579138070583
EQU24_RS00405,-0.0177280029883017
EQU24_RS00410,-0.0111687988659509
EQU24_RS00415,-0.0062672530970711
EQU24_RS00420,-0.0100857701266711
EQU24_RS00425,-0.0083637355923191
EQU24_RS00430,-0.0065868345306456
EQU24_RS00435,-0.0058584246896419
EQU24_RS00440,-0.0097218380888924
EQU24_RS00445,-0.0014736071440877
EQU24_RS00450,-0.005851876515644
EQU24_RS00455,0.006870047680904
EQU24_RS00460,-0.0128131177416714
EQU24_RS00465,-0.0180419122027718
EQU24_RS00470,-0.0494883337837908
EQU24_RS00475,-0.0323059376483483
EQU24_RS00480,-0.0193603776347699
EQU24_RS00485,0.0019073025396319
EQU24_RS00490,-0.0099678103550927
EQU24_RS00495,-0.0008918277170698
EQU24_RS00500,0.0085749257141211
EQU24_RS00505,0.0036503331564342
EQU24_RS00510,-0.0040685558713362
EQU24_RS00515,-0.0094954089424892
EQU24_RS00520,0.0188028745112163
EQU24_RS00525,0.0068766072004605
EQU24_RS00530,0.009676616389037
EQU24_RS00535,-0.0084706382593351
EQU24_RS00540,-0.0148340184451215
EQU24_RS00545,-0.0181074665056593
EQU24_RS00550,-0.0230420528043347
EQU24_RS00555,-0.0061286417351739
EQU24_RS00560,-0.0094931854048957
EQU24_RS00565,0.0215807379838689
EQU24_RS00570,0.0078347642649038
EQU24_RS00575,0.0179902917961565
EQU24_RS00580,0.0157878085257706
EQU24_RS00585,-0.0012730179259153
EQU24_RS00590,0.0020368501574704
EQU24_RS00595,0.0136391135775345
EQU24_RS00600,-0.0086718096921949
EQU24_RS00605,-0.015226020689576
EQU24_RS00610,-0.0203052186757367
EQU24_RS00615,-0.0149368283797859
EQU24_RS00620,-0.0055952954540851
EQU24_RS00625,-0.0060466644692447
EQU24_RS00630,-0.0024309218613043
EQU24_RS00635,-0.0024309218613043
EQU24_RS00640,-0.0040661441304264
EQU24_RS00645,-0.0015999366140327
EQU24_RS00650,-0.0130218431433943
EQU24_RS00655,-0.0020727309383954
EQU24_RS00660,0.0024764359999829
EQU24_RS00665,0.0149929908453857
EQU24_RS00670,0.0141379159208973
EQU24_RS00675,0.0157303344320817
EQU24_RS00680,-0.010221227912623
EQU24_RS00685,-0.0216021165849898
EQU24_RS00690,-0.0191988690732982
EQU24_RS00695,-0.004152540322383
EQU24_RS00700,-0.0084674447004282
EQU24_RS00705,0.0048521203361716
EQU24_RS00710,0.0015828012483909
EQU24_RS00715,0.0047594030219577
EQU24_RS00720,0.007125289949842
EQU24_RS00725,0.0060241161249777
EQU24_RS00730,0.0073795578487397
EQU24_RS00735,0.0102000551310648
EQU24_RS00740,0.0108694691099973
EQU24_RS00745,0.0049735141337543
EQU24_RS00750,-0.004583425578202
EQU24_RS00760,0.0132114333584078
EQU24_RS00765,0.0014857966104685
EQU24_RS00770,-0.0050054870723336
EQU24_RS00775,-0.0053798412834916
EQU24_RS00780,0.0011689264534822
EQU24_RS00785,0.0086604002463641
EQU24_RS00790,0.013431415367096
EQU24_RS00795,0.0038205791025925
EQU24_RS00800,0.0113561440231321
EQU24_RS00805,0.0117423569350097
EQU24_RS00810,0.0150638546220751
EQU24_RS00815,-0.0007894949468444
EQU24_RS00820,-0.0069198758076208
EQU24_RS00825,-0.0152496561859094
EQU24_RS00830,-0.0048942080552616
EQU24_RS00835,0.007887108138913
EQU24_RS00840,-0.0021157033295768
EQU24_RS00845,-0.0050405338885069
EQU24_RS00850,-0.0039215852968812
EQU24_RS00855,-0.0060475672822579
EQU24_RS00860,-0.0105862363163312
EQU24_RS00865,-0.006595610590354
EQU24_RS00870,0.0073863980568648
EQU24_RS00875,0.0046351923741654
EQU24_RS00880,0.0025758005653876
EQU24_RS00885,0.0119875604048068
EQU24_RS00890,0.0056316753885498
EQU24_RS00895,-0.0004115264552963
EQU24_RS00900,0.0005297150092143
EQU24_RS00905,-0.0029627649192358
EQU24_RS00910,-0.0168175084376282
EQU24_RS00915,-0.0042357612809091
EQU24_RS00920,-0.0051882482678574
EQU24_RS00925,0.0059554050025887
EQU24_RS00930,0.0107599941887897
EQU24_RS00940,-0.0914332483003129
EQU24_RS00945,-0.0101434503518517
EQU24_RS00950,-0.0129752019312175
EQU24_RS00955,0.0115800037938104
EQU24_RS00960,0.0043559442341497
EQU24_RS00965,0.0057441036134851
EQU24_RS00970,-0.0078750627625289
EQU24_RS00975,-0.0123363378300909
EQU24_RS00980,-0.0113778737654192
EQU24_RS00985,0.0004201428327468
EQU24_RS00990,0.0176097256324517
EQU24_RS00995,-0.0004848088848909
EQU24_RS01000,0.0030452265284742
EQU24_RS01005,0.0053362066693444
EQU24_RS01010,0.0207832326489498
EQU24_RS01015,-0.0003477701273359
EQU24_RS01020,0.0126431157277087
EQU24_RS01025,-0.0059374707925174
EQU24_RS01030,-0.0088226154467574
EQU24_RS01035,-0.0174292379805772
EQU24_RS01040,-0.007339980220827
EQU24_RS01050,-0.0019709865463021
EQU24_RS01055,-0.0073626440153005
EQU24_RS01070,0.0005768991755453
EQU24_RS01075,0.0101578453040715
EQU24_RS01080,0.0238067717542374
EQU24_RS01085,0.0153292696454194
EQU24_RS01090,0.0094010798261867
EQU24_RS01095,-0.0150247081779793
EQU24_RS01100,-0.0006993346749466
EQU24_RS01105,0.0047888728779728
EQU24_RS01110,-0.0008469020650193
EQU24_RS01115,0.0077077280229826
EQU24_RS01120,0.0175342053311181
EQU24_RS01125,0.0078715286194256
EQU24_RS01130,0.0184135301369436
EQU24_RS01135,0.0081185450128671
EQU24_RS01140,0.0174616893736426
EQU24_RS01145,-0.0166968072498564
EQU24_RS01150,0.0050383166799899
EQU24_RS01155,-0.0166793217156763
EQU24_RS01160,0.0085893071857401
EQU24_RS01165,-0.0087354866854923
EQU24_RS01170,0.0084672003020999
EQU24_RS01175,0.0043274502239507
EQU24_RS01180,0.002355826318043
EQU24_RS01185,0.0068640326620557
EQU24_RS01190,-0.0018759310144897
EQU24_RS01195,0.0045203835766781
EQU24_RS01200,0.0204708757020718
EQU24_RS01205,-0.0028974201389489
EQU24_RS01210,0.000939464954111
EQU24_RS01215,-0.0134309753609617
EQU24_RS01220,0.0271650040337164
EQU24_RS01225,0.0114313880539878
EQU24_RS01230,0.0048308867141275
EQU24_RS01235,0.0044830297837893
EQU24_RS01240,0.0053013343209075
EQU24_RS01245,0.0112343842763953
EQU24_RS01250,0.0170655563277623
EQU24_RS01255,0.0101411016811072
EQU24_RS01260,0.0135957778409005
EQU24_RS01265,0.0192488431038671
EQU24_RS01270,-0.0007041483231488
EQU24_RS01280,-0.007257063136502
EQU24_RS01285,-0.0010540707036624
EQU24_RS01290,-0.0020899297024
EQU24_RS01295,0.0073087432547284
EQU24_RS01305,0.0352848015370599
EQU24_RS01310,0.0033114914593419
EQU24_RS01315,-0.0061072515252126
EQU24_RS01320,-0.0051445829013246
EQU24_RS01325,-0.021714107657602
EQU24_RS01330,-0.0234922269684482
EQU24_RS01335,-0.0178314947669358
EQU24_RS01340,-0.001597614312655
EQU24_RS01345,-0.0026478343335969
EQU24_RS01350,-0.0059769009781624
EQU24_RS01355,-0.0103490917892276
