,EQU24_RS07215
5GB1_FM03_TR1_QC_tpm,0.0807740425263352
5GB1_FM03_TR2_QC_tpm,-0.4297226818014747
5GB1_FM11_TR1_QC_tpm,-0.1820664155625149
5GB1_FM11_TR2_QC_tpm,-0.1819226047421533
5GB1_FM12_TR1_tpm,-0.3651471052273249
5GB1_FM12_TR1_QC_tpm,-0.4132754216775662
5GB1_FM12_TR2_tpm,-0.2301208205471958
5GB1_FM12_TR2_QC_tpm,-0.3231569694848701
5GB1_FM14_TR1_tpm,-0.2164482344169158
5GB1_FM14_TR1_QC_tpm,-0.3349522459232945
5GB1_FM14_TR2_tpm,-0.4898458126630363
5GB1_FM14_TR2_QC_tpm,-0.5575340677356797
5GB1_FM18_TR1_QC_tpm,-1.0599032171328115
5GB1_FM18_TR2_tpm,-0.8664258008185888
5GB1_FM18_TR2_QC_tpm,-0.8428921475057773
5GB1_FM18_TR3_tpm,-0.5496253761949017
5GB1_FM18_TR3_QC_tpm,-0.7678075611215549
5GB1_FM19_TR1_tpm,-1.0693510101664918
5GB1_FM19_TR1_QC_tpm,-0.5182429315745072
5GB1_FM19_TR1_UW_tpm,-0.4269209953149699
5GB1_FM19_TR3_tpm,-0.5260696848435842
5GB1_FM19_TR3_QC_tpm,-0.3465878529447437
5GB1_FM20_TR1_QC_tpm,0.1134057533545078
5GB1_FM20_TR2_QC_tpm,0.4482756105099525
5GB1_FM20_TR3_tpm,-0.3077282621708725
5GB1_FM20_TR3_QC_tpm,0.5334188352864695
5GB1_FM20_TR3_UW_tpm,0.3026789933914404
5GB1_FM21_TR1_tpm,-0.0963970173820678
5GB1_FM21_TR1_QC_tpm,0.1432243811570019
5GB1_FM21_TR2_tpm,-0.4792102952059922
5GB1_FM21_TR2_QC_tpm,-0.1645853451595584
5GB1_FM21_TR2_UW_tpm,-0.1441340145057497
5GB1_FM22_TR1_tpm,-0.214610177881366
5GB1_FM22_TR1_QC_tpm,-0.1655111310594135
5GB1_FM22_TR3_tpm,-0.8466295551779348
5GB1_FM22_TR3_QC_tpm,-0.2445987588476867
5GB1_FM22_TR3_UW_tpm,-0.3068317472719828
5GB1_FM23_TR3_tpm,-0.9692224189117082
5GB1_FM23_TR3_QC_tpm,-0.7738912458340854
5GB1_FM34_T0_TR1_QC_tpm,0.2496776460632626
5GB1_FM34_T3_TR3_QC_tpm,-0.248702740560498
5GB1_FM34_T4_TR3_QC_tpm,0.0709032828783318
5GB1_FM34_T5_TR2_QC_tpm,0.2496843398112824
5GB1_FM34_T6_TR3_QC_tpm,0.0913388428817665
5GB1_FM34_T7_TR3_QC_tpm,-0.0106657791705471
5GB1_FM34_T8_TR1_QC_tpm,0.1766614421226711
5GB1_FM40_T0_TR1_QC_tpm,-0.1117768454246848
5GB1_FM40_T0m_TR2_tpm,0.4961437383991862
5GB1_FM40_T10m_TR3_tpm,0.0569832537188847
5GB1_FM40_T10m_TR3_QC_tpm,0.1206593716650834
5GB1_FM40_T150m_TR1_QC_tpm,0.0671339930039582
5GB1_FM40_T150m_TR1_remake_tpm,0.1084388541364322
5GB1_FM40_T180m_TR1_tpm,-0.279351050488418
5GB1_FM40_T180m_TR1_QC_tpm,-0.3286982014941202
5GB1_FM40_T20m_TR2_tpm,0.192334659401788
5GB1_FM40_T20m_TR2_QC_tpm,-0.2995852556781875
5GB1_FM40_T40m_TR1_tpm,-0.0849575222250411
5GB1_FM40_T40m_TR1_QC_tpm,-0.0447454456551748
5GB1_FM40_T60m_TR1_tpm,0.2598271693968632
5GB1_FM40_T60m_TR1_QC_tpm,-0.1520545134176849
5GB1_FM40_T90m_TR2_tpm,-0.0813789499276724
5GB1_FM40_T90m_TR2_QC_tpm,-0.0556083912143954
5GB1_FM69_t3_TR1_tpm,0.4472167428423299
5GB1_FM69_t3_TR1_UW_tpm,1.1338386364780106
5GB1_FM69_t4_TR1_tpm,0.3192065604638969
5GB1_FM69_t4_TR1_UW_tpm,1.1793056376975226
5GB1_FM80_t2_TR1_tpm,-0.3484981299194318
5GB1_FM80_t4_TR1_tpm,-0.4946939551362881
5GB1_FM81_t1_TR3_tpm,-0.5963610674198723
5GB1_FM81_t2_TR3_tpm,-0.3880859230757396
5GB1_LTrecycle_TR1_tpm,-1.1152589186395776
5GB1_LTrecycle_TR1_QC_tpm,-0.7974273726235577
5GB1_vial_wLa_TR3_tpm,-0.8607558886366471
5GB1_vial_woLa_TR2_tpm,-0.5373967957341144
5GB1_FM_85_TR1_tpm,-0.7192841224500679
5GB1_FM_85_TR2_tpm,-0.4953440365451866
5GB1_pA9_red_tpm,-0.171242687496572
5GB1_pA9_yellow_tpm,-0.1413276445362381
5GB1C-5G-La-BR1_tpm,0.4416936960141733
5GB1C-5G-La-BR2_tpm,0.597239614258787
5GB1C-5G-N-BR1_tpm,0.7099119762143404
5GB1C-5G-N-BR2_tpm,0.5515736979101842
5GB1C-JG15-La-BR1_tpm,0.6063565615645885
5GB1C-JG15-La-BR2_tpm,0.6187544163936414
5GB1C-JG15-N-BR1_tpm,0.5258595938296811
5GB1C-JG15-N-BR2_tpm,0.7733877228823598
