,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.7755575615628914e-16,0.5597015931731486,12.0,0.0,-0.9865707014115116,1.0,-1.0097045880926925,22.0,0.877487813154239,23.0,0.0983889626971983,24.0,0.3544045830053908,25.0,0.3682307793461152,26.0,0.2083276230315265,27.0,0.0303178417813092,28.0,-0.5031306346128739,29.0,0.1109095648717937,30.0,0.243325315183835,31.0,0.2080134410456735
1,5G__lowO2_fast_growth,0.060093385680750185,0.6108651429942737,12.0,2.0,-1.551546415407596,3.0,-0.5162602007142225,17.0,0.303101033374098,18.0,0.5325971953073134,19.0,0.3911689374018809,20.0,0.6980300830436765,21.0,0.657510739860045,32.0,0.0742704884692786,33.0,0.052740536721946,34.0,-0.0148686981694332,35.0,0.128276045549502,36.0,-0.0338991172674867
2,5G__lowCH4,-1.0462477327556652,0.2769099690008873,8.0,4.0,-1.1316360159238434,5.0,-1.4297942202099347,6.0,-0.8440118578062492,7.0,-0.801123765511492,8.0,-0.656050363999829,9.0,-0.932730753156164,10.0,-1.2868485159555405,11.0,-1.2877863694822689,,,,,,,,
3,5G__MeOH,-0.8162803716247434,0.26025011486661165,7.0,12.0,-0.8782201468106567,13.0,-0.8747827298595863,14.0,-0.8210722296433635,15.0,-1.1977975413059527,16.0,-0.9169418400263528,37.0,-0.6842359002101728,38.0,-0.3409122135171194,,,,,,,,,,
4,5G__NoCu,-0.22655822322213628,0.4560058849330556,3.0,39.0,-0.5857830766335281,46.0,0.286460105669247,47.0,-0.3803516987021278,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.31622826000622156,0.11115370779431587,7.0,40.0,-0.3348779495913807,50.0,-0.164398356052601,51.0,-0.2616542291732302,52.0,-0.4066564236012708,53.0,-0.3966257309631511,60.0,-0.4530828492396175,61.0,-0.1963022814222994,,,,,,,,,,
6,5G__highCu,-0.44505354743245906,0.286510978036467,5.0,41.0,-0.8408440284386027,42.0,-0.3731949025270817,43.0,-0.6329380771866702,44.0,-0.1777042164095936,45.0,-0.200586512600347,,,,,,,,,,,,,,
7,5G__lowCu,-0.4297090698348006,0.31129236574061,8.0,48.0,-0.2101897555152709,49.0,0.0621907515011126,54.0,-0.7584717561008532,55.0,-0.8142368308632109,56.0,-0.2585712741701562,57.0,-0.2370249305088965,58.0,-0.6229408651353432,59.0,-0.5984278978857867,,,,,,,,
8,5G__highO2_slow_growth,-0.3919793420612171,0.455395410683222,4.0,62.0,0.1162789858277486,63.0,-0.87043610274399,64.0,-0.147589291080338,65.0,-0.666170960248289,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,2.237876424193497,1.5342123184866354,4.0,66.0,2.745031880408713,67.0,0.0015015750971354,68.0,3.494750914995388,69.0,2.710221326272752,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9062130073009813,0.11504280297899241,2.0,70.0,-0.9875605534141348,71.0,-0.8248654611878279,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.33335708464905445,0.2659098767873303,5.0,72.0,-0.7256025864438902,78.0,-0.4658385856732581,79.0,-0.2038023548874359,82.0,-0.2267637439890655,83.0,-0.0447781522516224,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.2286036458210587,0.2746571216767708,5.0,73.0,-0.6462183725087867,80.0,-0.3167545010126265,81.0,-0.1333720187564324,84.0,0.0911958115042907,85.0,-0.1378691483317387,,,,,,,,,,,,,,
13,5G__aa3_KO,3.8104090170608247,0.6276029273429751,2.0,74.0,3.366626731244079,75.0,4.254191302877571,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3211073164135563,0.04130314111831937,2.0,76.0,-0.3503130475826248,77.0,-0.2919015852444877,,,,,,,,,,,,,,,,,,,,
