,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.006854025026466e-16,0.24587305000003654,12.0,0.0,-0.5112498261608671,1.0,-0.2763699644039779,22.0,0.108408658972591,23.0,0.4066572942084629,24.0,-0.0063405607723208,25.0,0.2778313116660378,26.0,0.217557764539535,27.0,-0.0770812749401503,28.0,-0.0382575990292899,29.0,-0.1261006430435838,30.0,-0.0185944983441004,31.0,0.0435393373076671
1,5G__lowO2_fast_growth,-0.3086136069341161,0.23037377097528436,12.0,2.0,-0.4667423267981689,3.0,-0.2927406901319482,17.0,-0.8095665928169788,18.0,-0.4269539925824128,19.0,-0.4143577488010486,20.0,-0.2841298747891958,21.0,-0.3268716705049934,32.0,-0.0595682705782234,33.0,-0.0996432125350494,34.0,-0.4586376452543144,35.0,-0.0446708312690891,36.0,-0.01948042714797
2,5G__lowCH4,-0.31728679698011086,0.19776359225067167,8.0,4.0,-0.542887766160522,5.0,-0.5357191657965688,6.0,-0.3293882640672025,7.0,-0.3895884634883959,8.0,-0.0301988847739078,9.0,-0.0240733128755916,10.0,-0.3483179654561015,11.0,-0.3381205532225966,,,,,,,,
3,5G__MeOH,-1.8977351497663193,0.2927572645452893,7.0,12.0,-1.9172454292406904,13.0,-1.4993649396216124,14.0,-1.5386579361418145,15.0,-1.8615789942787464,16.0,-2.050134282575065,37.0,-2.143619193380633,38.0,-2.2735452731256744,,,,,,,,,,
4,5G__NoCu,-0.05853328915481743,0.12638899630290776,3.0,39.0,-0.137964614150194,46.0,-0.1248467587084931,47.0,0.0872115053942348,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.08300702520297953,0.21642814673697,7.0,40.0,-0.0047489829381284,50.0,0.34432187841821,51.0,0.4201781961559181,52.0,-0.1344759759811928,53.0,-0.1156081725257998,60.0,0.0269892425838289,61.0,0.0443929907080207,,,,,,,,,,
6,5G__highCu,0.2597732892521368,0.19287620181155446,5.0,41.0,0.1602467912234502,42.0,0.5403915508858592,43.0,0.169163146266678,44.0,0.0598568110401185,45.0,0.3692081468445778,,,,,,,,,,,,,,
7,5G__lowCu,-0.021349079978468345,0.221376664729777,8.0,48.0,0.0343615703769515,49.0,0.0851346115015676,54.0,-0.0872205010685434,55.0,-0.3998273854639365,56.0,-0.1047309359166401,57.0,-0.0323664623322272,58.0,0.3939254343587741,59.0,-0.0600689712836928,,,,,,,,
8,5G__highO2_slow_growth,0.036299503356930454,0.172060822415077,4.0,62.0,0.2170771801113158,63.0,0.052277437389602,64.0,0.073055949457423,65.0,-0.197212553530619,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.14758662873694073,0.12948396969975395,4.0,66.0,0.3076585676859782,67.0,0.1325675586833661,68.0,-0.0083949725251937,69.0,0.1585153611036123,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.1181663638628558,0.006268846021683193,2.0,70.0,0.1137336203307093,71.0,0.1225991073950023,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.10043060399257224,0.45121268748028975,5.0,72.0,-0.7340410511924844,78.0,-0.0336527914665065,79.0,0.5330980827836402,82.0,-0.1831106869372725,83.0,-0.0844465731502381,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.13344287964900178,0.5172728265381585,5.0,73.0,-0.6905310149524366,80.0,0.2411323778351146,81.0,0.5441726494177193,84.0,-0.0004625084486438,85.0,0.5729028943932555,,,,,,,,,,,,,,
13,5G__aa3_KO,0.13827271885209047,0.12392577122711387,2.0,74.0,0.2259014720505554,75.0,0.0506439656536255,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3437402938351619,0.11273732570776822,2.0,76.0,0.4234576213359613,77.0,0.2640229663343625,,,,,,,,,,,,,,,,,,,,
