,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.770132354456261e-16,0.1820693737474792,12.0,0.0,-0.2033102724496389,1.0,-0.1941723842030187,22.0,0.2642084538107196,23.0,0.3311583000389868,24.0,0.0821362377686574,25.0,0.1093568841549696,26.0,0.1535346008098743,27.0,-0.1187029755025683,28.0,-0.0635919501438557,29.0,-0.1007688967245341,30.0,-0.1599619723338827,31.0,-0.0998860252257047
1,5G__lowO2_fast_growth,-0.7352458291454615,0.19780859437163875,12.0,2.0,-0.8634205817431075,3.0,-0.5435655549438208,17.0,-1.110448005797144,18.0,-0.8334076671378439,19.0,-0.8764477809209268,20.0,-0.7992778104643232,21.0,-0.9239223052043304,32.0,-0.5960745479482608,33.0,-0.5848095966269025,34.0,-0.7098464123489991,35.0,-0.4403561376058249,36.0,-0.5413735490040548
2,5G__lowCH4,-0.9273602875026966,0.17834128730015322,8.0,4.0,-1.0927014857103003,5.0,-1.143746402069569,6.0,-1.0461873046698038,7.0,-1.00964733926003,8.0,-0.6769158352149116,9.0,-0.6972347214179235,10.0,-0.8184417958203216,11.0,-0.934007415858713,,,,,,,,
3,5G__MeOH,-2.166706341081546,0.2545226395993075,7.0,12.0,-2.492035889992186,13.0,-1.792614570936661,14.0,-1.895110633234224,15.0,-2.118537323195646,16.0,-2.1720227790658546,37.0,-2.36871983277206,38.0,-2.327903358374191,,,,,,,,,,
4,5G__NoCu,-0.18868346640065278,0.16219340231104784,3.0,39.0,-0.0572486591617851,46.0,-0.3699446640455326,47.0,-0.1388570759946406,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.0809635545438893,0.07219027689728998,7.0,40.0,-0.0255931188299003,50.0,0.1054399796341609,51.0,0.2017464705032736,52.0,0.0307448152890943,53.0,0.1178906147319667,60.0,0.0843561181995538,61.0,0.0521600022790762,,,,,,,,,,
6,5G__highCu,0.08479549349921149,0.2614218133592745,5.0,41.0,-0.0383098976758669,42.0,0.3371513939013173,43.0,0.2332124017516141,44.0,-0.3128333506043939,45.0,0.2047569201233869,,,,,,,,,,,,,,
7,5G__lowCu,0.020711595080869068,0.23041165899760258,8.0,48.0,0.0163202498028276,49.0,0.0448025290143885,54.0,-0.1241975238735157,55.0,-0.2170831523900789,56.0,-0.0218040106038825,57.0,-0.1893873140091591,58.0,0.1581688570438002,59.0,0.4988731256625724,,,,,,,,
8,5G__highO2_slow_growth,0.8225798518137921,0.07494861911089602,4.0,62.0,0.9312815712143818,63.0,0.7859505198583259,64.0,0.7631246461167445,65.0,0.8099626700657163,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.005191125255406456,0.14327395714582894,4.0,66.0,0.1647698681184017,67.0,-0.0873904981251634,68.0,-0.1541617856432395,69.0,0.0560179146283754,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.1944849025112844,0.04970233974079334,2.0,70.0,0.229629763982837,71.0,0.1593400410397318,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7387374997527534,0.5200454774167581,5.0,72.0,-1.6113109657806426,78.0,-0.546758285387055,79.0,-0.2229403590567598,82.0,-0.7006276997304717,83.0,-0.6120501888088379,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6192826478607127,0.25898496488686257,5.0,73.0,-1.072513557953302,80.0,-0.4666975230051466,81.0,-0.4413427581600144,84.0,-0.5720965136522356,85.0,-0.543762886532865,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.1025939903068766,0.14352245981263506,2.0,74.0,-0.0011082857207886,75.0,-0.2040796948929646,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.44264302378815756,0.09427923715219727,2.0,76.0,0.3759775358727442,77.0,0.5093085117035709,,,,,,,,,,,,,,,,,,,,
