,EQU24_RS18095
5GB1_FM03_TR1_QC_tpm,-0.5486443632028593
5GB1_FM03_TR2_QC_tpm,-0.4615901706858754
5GB1_FM11_TR1_QC_tpm,-0.7631849904682912
5GB1_FM11_TR2_QC_tpm,-0.3675090832130205
5GB1_FM12_TR1_tpm,-1.4484862446942683
5GB1_FM12_TR1_QC_tpm,-1.5148024478511417
5GB1_FM12_TR2_tpm,-1.2680905000573386
5GB1_FM12_TR2_QC_tpm,-1.2987726894412417
5GB1_FM14_TR1_tpm,-0.183543221510515
5GB1_FM14_TR1_QC_tpm,-0.2168561413127001
5GB1_FM14_TR2_tpm,-0.9222155008068676
5GB1_FM14_TR2_QC_tpm,-0.922208698198471
5GB1_FM18_TR1_QC_tpm,-1.5880816709782444
5GB1_FM18_TR2_tpm,-1.447254351662246
5GB1_FM18_TR2_QC_tpm,-1.4781494443436562
5GB1_FM18_TR3_tpm,-1.9163232810995767
5GB1_FM18_TR3_QC_tpm,-1.86813840222258
5GB1_FM19_TR1_tpm,-0.3559067392085335
5GB1_FM19_TR1_QC_tpm,-0.4292462786245998
5GB1_FM19_TR1_UW_tpm,-0.4160911890726346
5GB1_FM19_TR3_tpm,-0.172079681672681
5GB1_FM19_TR3_QC_tpm,-0.2103408311342427
5GB1_FM20_TR1_QC_tpm,-0.0658251847962443
5GB1_FM20_TR2_QC_tpm,-0.0513340803487363
5GB1_FM20_TR3_tpm,0.3582896180278592
5GB1_FM20_TR3_QC_tpm,-0.0115360701433395
5GB1_FM20_TR3_UW_tpm,0.0097615692038388
5GB1_FM21_TR1_tpm,0.0687267094729406
5GB1_FM21_TR1_QC_tpm,0.0548861404931191
5GB1_FM21_TR2_tpm,0.3120825972162198
5GB1_FM21_TR2_QC_tpm,0.164409549577158
5GB1_FM21_TR2_UW_tpm,0.1707736851859209
5GB1_FM22_TR1_tpm,-0.1876432879244429
5GB1_FM22_TR1_QC_tpm,-0.2423063873583526
5GB1_FM22_TR3_tpm,-0.0843611461453406
5GB1_FM22_TR3_QC_tpm,-0.1427435099733358
5GB1_FM22_TR3_UW_tpm,-0.1945575204735377
5GB1_FM23_TR3_tpm,-2.21083077452092
5GB1_FM23_TR3_QC_tpm,-2.276316497408684
5GB1_FM34_T0_TR1_QC_tpm,-0.4910562964477609
5GB1_FM34_T3_TR3_QC_tpm,-0.2822806091622194
5GB1_FM34_T4_TR3_QC_tpm,-0.3309699133632229
5GB1_FM34_T5_TR2_QC_tpm,-0.1382773972269912
5GB1_FM34_T6_TR3_QC_tpm,-0.3410908456178045
5GB1_FM34_T7_TR3_QC_tpm,-0.3869602252315882
5GB1_FM34_T8_TR1_QC_tpm,-0.1471840744083046
5GB1_FM40_T0_TR1_QC_tpm,-0.2453961038160379
5GB1_FM40_T0m_TR2_tpm,-0.1941096397095325
5GB1_FM40_T10m_TR3_tpm,-0.2333970407629362
5GB1_FM40_T10m_TR3_QC_tpm,-0.3186743662845774
5GB1_FM40_T150m_TR1_QC_tpm,-0.2918469978208655
5GB1_FM40_T150m_TR1_remake_tpm,-0.2438780994064693
5GB1_FM40_T180m_TR1_tpm,-0.4062275296511615
5GB1_FM40_T180m_TR1_QC_tpm,-0.4292674382511805
5GB1_FM40_T20m_TR2_tpm,-0.2749847077059471
5GB1_FM40_T20m_TR2_QC_tpm,-0.3543481182957393
5GB1_FM40_T40m_TR1_tpm,-0.412631227115396
5GB1_FM40_T40m_TR1_QC_tpm,-0.3326766259841207
5GB1_FM40_T60m_TR1_tpm,-0.0338099081465124
5GB1_FM40_T60m_TR1_QC_tpm,-0.2577015274415029
5GB1_FM40_T90m_TR2_tpm,-0.2811528055430692
5GB1_FM40_T90m_TR2_QC_tpm,-0.289991617073726
5GB1_FM69_t3_TR1_tpm,0.6874648160857504
5GB1_FM69_t3_TR1_UW_tpm,0.236044770976143
5GB1_FM69_t4_TR1_tpm,0.7708421523935307
5GB1_FM69_t4_TR1_UW_tpm,0.1179503838745628
5GB1_FM80_t2_TR1_tpm,0.2733044610898947
5GB1_FM80_t4_TR1_tpm,0.3249228032322104
5GB1_FM81_t1_TR3_tpm,0.5095857395779255
5GB1_FM81_t2_TR3_tpm,0.4866560880482833
5GB1_LTrecycle_TR1_tpm,0.3010934147660098
5GB1_LTrecycle_TR1_QC_tpm,0.233005180386419
5GB1_vial_wLa_TR3_tpm,-7.196822658179484
5GB1_vial_woLa_TR2_tpm,-1.046329113180226
5GB1_FM_85_TR1_tpm,0.1092716990414235
5GB1_FM_85_TR2_tpm,0.1894861355752741
5GB1_pA9_red_tpm,-6.189402386673224
5GB1_pA9_yellow_tpm,-6.145251832761925
5GB1C-5G-La-BR1_tpm,-6.064831890855833
5GB1C-5G-La-BR2_tpm,-6.169432748921073
5GB1C-5G-N-BR1_tpm,-0.6594308521764258
5GB1C-5G-N-BR2_tpm,-0.2634908787002281
5GB1C-JG15-La-BR1_tpm,-0.7221029226587721
5GB1C-JG15-La-BR2_tpm,-0.6564511367447512
5GB1C-JG15-N-BR1_tpm,-0.5255747300007236
5GB1C-JG15-N-BR2_tpm,-0.6807567574979014
