,EQU24_RS02045
5GB1_FM03_TR1_QC_tpm,-0.1859731950649523
5GB1_FM03_TR2_QC_tpm,-0.1559576258435839
5GB1_FM11_TR1_QC_tpm,-0.5405562856434116
5GB1_FM11_TR2_QC_tpm,-0.2746228111477871
5GB1_FM12_TR1_tpm,-0.940315186976874
5GB1_FM12_TR1_QC_tpm,-0.9302355360775598
5GB1_FM12_TR2_tpm,-0.8486685393439206
5GB1_FM12_TR2_QC_tpm,-0.977079909627948
5GB1_FM14_TR1_tpm,-0.5494106768574074
5GB1_FM14_TR1_QC_tpm,-0.6461845005901168
5GB1_FM14_TR2_tpm,-0.8229624619348641
5GB1_FM14_TR2_QC_tpm,-0.753789045707701
5GB1_FM18_TR1_QC_tpm,-1.5452389332026932
5GB1_FM18_TR2_tpm,-1.170474795336956
5GB1_FM18_TR2_QC_tpm,-1.221145915280954
5GB1_FM18_TR3_tpm,-1.2086675138581509
5GB1_FM18_TR3_QC_tpm,-1.141818126558686
5GB1_FM19_TR1_tpm,-1.3997056791500686
5GB1_FM19_TR1_QC_tpm,-0.8923822983601308
5GB1_FM19_TR1_UW_tpm,-0.8204163942309481
5GB1_FM19_TR3_tpm,-0.8897228093888039
5GB1_FM19_TR3_QC_tpm,-0.9741359804669204
5GB1_FM20_TR1_QC_tpm,0.8552451960223699
5GB1_FM20_TR2_QC_tpm,0.2268887050703911
5GB1_FM20_TR3_tpm,-0.1380964930485557
5GB1_FM20_TR3_QC_tpm,0.1144144578635684
5GB1_FM20_TR3_UW_tpm,0.1833621049456768
5GB1_FM21_TR1_tpm,-0.1924667209389419
5GB1_FM21_TR1_QC_tpm,-0.1902475090239113
5GB1_FM21_TR2_tpm,-0.3210855293197099
5GB1_FM21_TR2_QC_tpm,-0.0138728775290219
5GB1_FM21_TR2_UW_tpm,-0.1822105131333344
5GB1_FM22_TR1_tpm,-0.5613669397100969
5GB1_FM22_TR1_QC_tpm,-0.7489900415329078
5GB1_FM22_TR3_tpm,-0.9408721113950662
5GB1_FM22_TR3_QC_tpm,-0.4557642352636533
5GB1_FM22_TR3_UW_tpm,-0.5331481843472856
5GB1_FM23_TR3_tpm,-1.3990265335030916
5GB1_FM23_TR3_QC_tpm,-1.5182099000433276
5GB1_FM34_T0_TR1_QC_tpm,-0.1666580556601555
5GB1_FM34_T3_TR3_QC_tpm,-0.351196897796183
5GB1_FM34_T4_TR3_QC_tpm,-0.0669894123994829
5GB1_FM34_T5_TR2_QC_tpm,0.0848738793503001
5GB1_FM34_T6_TR3_QC_tpm,0.1762210919574034
5GB1_FM34_T7_TR3_QC_tpm,-0.2506155018805982
5GB1_FM34_T8_TR1_QC_tpm,0.2092062798875948
5GB1_FM40_T0_TR1_QC_tpm,0.0521291317847634
5GB1_FM40_T0m_TR2_tpm,0.133789058272403
5GB1_FM40_T10m_TR3_tpm,-0.2360766552022974
5GB1_FM40_T10m_TR3_QC_tpm,-0.0205559530261361
5GB1_FM40_T150m_TR1_QC_tpm,0.0432143081410103
5GB1_FM40_T150m_TR1_remake_tpm,0.1163019558770575
5GB1_FM40_T180m_TR1_tpm,-0.4769067257843611
5GB1_FM40_T180m_TR1_QC_tpm,-0.4255384847881247
5GB1_FM40_T20m_TR2_tpm,-0.0768824710879458
5GB1_FM40_T20m_TR2_QC_tpm,-0.227444010027118
5GB1_FM40_T40m_TR1_tpm,-0.4444092973657794
5GB1_FM40_T40m_TR1_QC_tpm,-0.2095324369230056
5GB1_FM40_T60m_TR1_tpm,0.0530187281477347
5GB1_FM40_T60m_TR1_QC_tpm,-0.2136276507254164
5GB1_FM40_T90m_TR2_tpm,-0.2719206934235574
5GB1_FM40_T90m_TR2_QC_tpm,-0.3313577025274172
5GB1_FM69_t3_TR1_tpm,0.3736941338824762
5GB1_FM69_t3_TR1_UW_tpm,0.8505753198966906
5GB1_FM69_t4_TR1_tpm,0.3381396045073597
5GB1_FM69_t4_TR1_UW_tpm,0.5355716383776796
5GB1_FM80_t2_TR1_tpm,-0.2727170999425494
5GB1_FM80_t4_TR1_tpm,-0.5485571817939885
5GB1_FM81_t1_TR3_tpm,-0.4063513454009246
5GB1_FM81_t2_TR3_tpm,-0.4288285306295742
5GB1_LTrecycle_TR1_tpm,0.0536721993079787
5GB1_LTrecycle_TR1_QC_tpm,-0.006626684216493
5GB1_vial_wLa_TR3_tpm,-0.1226623125092736
5GB1_vial_woLa_TR2_tpm,0.2688097567571548
5GB1_FM_85_TR1_tpm,0.0898720038016991
5GB1_FM_85_TR2_tpm,-0.1025666414215438
5GB1_pA9_red_tpm,-0.2358085558038283
5GB1_pA9_yellow_tpm,-0.0228656068627302
5GB1C-5G-La-BR1_tpm,0.4774198307315247
5GB1C-5G-La-BR2_tpm,0.6607989962705894
5GB1C-5G-N-BR1_tpm,0.5560295777362123
5GB1C-5G-N-BR2_tpm,0.4340382152538167
5GB1C-JG15-La-BR1_tpm,0.3433402375043553
5GB1C-JG15-La-BR2_tpm,0.6378001872398711
5GB1C-JG15-N-BR1_tpm,0.5013030781414747
5GB1C-JG15-N-BR2_tpm,0.4482619462881034
