,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.113080660464827e-16,0.27586436421976074,12.0,0.0,-0.6284483190860244,1.0,-0.2926464598060847,22.0,0.3629242129621506,23.0,0.1436372278627713,24.0,0.303256031884576,25.0,0.1033841782389961,26.0,0.2613624008932413,27.0,-0.1560128899140749,28.0,-0.0234771553801325,29.0,0.0035108428801278,30.0,0.0127770481814364,31.0,-0.0902671187169721
1,5G__lowO2_fast_growth,-0.39634519940776447,0.18506431808192675,12.0,2.0,-0.5170377145404075,3.0,-0.3590618642555307,17.0,-0.6047694846675769,18.0,-0.6175029253244149,19.0,-0.5427030794113183,20.0,-0.4962982269960649,21.0,-0.584184686902494,32.0,-0.1855249314562819,33.0,-0.2976887782764326,34.0,-0.2562537106165354,35.0,-0.1020600932421835,36.0,-0.1930568972039328
2,5G__lowCH4,-0.6009996505802898,0.16282383135011055,8.0,4.0,-0.7662376150558483,5.0,-0.4332006170061366,6.0,-0.6835048722034118,7.0,-0.6359383176630966,8.0,-0.4987426965703858,9.0,-0.3263359672509165,10.0,-0.7625533364992698,11.0,-0.7014837823932529,,,,,,,,
3,5G__MeOH,-0.8230506877733487,0.13113577659412956,7.0,12.0,-0.9307607190486782,13.0,-0.7525569502879268,14.0,-0.8295598687741359,15.0,-0.7306954516953437,16.0,-0.6156300064445466,37.0,-0.9176646769693296,38.0,-0.9844871411934792,,,,,,,,,,
4,5G__NoCu,0.06873251983204313,0.30391293274653547,3.0,39.0,-0.2707577984464158,46.0,0.1615178612935182,47.0,0.315437496649027,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2180461028018931,0.14109900208014842,7.0,40.0,-0.3237113094360722,50.0,-0.1271304434732476,51.0,-0.1492791656091672,52.0,-0.3424528962414133,53.0,-0.3757595861761498,60.0,0.016271356370205,61.0,-0.2242606750474065,,,,,,,,,,
6,5G__highCu,-0.028733107850535324,0.14386078708321645,5.0,41.0,0.0568117863350572,42.0,-0.1345807041543567,43.0,-0.0629964608206474,44.0,-0.1769484522868234,45.0,0.1740482916740937,,,,,,,,,,,,,,
7,5G__lowCu,-0.06258782178591131,0.14300171450361043,8.0,48.0,0.0834623155182434,49.0,0.0132344636682866,54.0,0.0512285419607829,55.0,-0.3089213223133682,56.0,-0.0924644874902371,57.0,-0.2234053281591856,58.0,0.0606858302068005,59.0,-0.084522587678613,,,,,,,,
8,5G__highO2_slow_growth,0.529477847266705,0.18840538272541912,4.0,62.0,0.6890463215552849,63.0,0.6377704582441552,64.0,0.5248252931713537,65.0,0.2662693160960261,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.10842963546388115,0.13869810538115812,4.0,66.0,0.2433554505471775,67.0,0.1587235746047177,68.0,-0.0837389146539822,69.0,0.1153784313576116,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7102354274626137,0.22672223248945242,2.0,70.0,-0.5499185994235689,71.0,-0.8705522555016585,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.1981202122461652,1.1448160184397087,5.0,72.0,-0.840663433866589,78.0,1.5269274504784909,79.0,1.7672596577816275,82.0,1.807189132893165,83.0,1.7298882539441314,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.331194560784514,1.0446377631606567,5.0,73.0,-0.5219528887916907,80.0,1.76934055242186,81.0,1.74080735891995,84.0,1.6525618077676318,85.0,2.0152159736048185,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.0672427671310163,0.16065449254476447,2.0,74.0,-0.1808426482375029,75.0,0.0463571139754703,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4677523505125323,0.07986089011449672,2.0,76.0,0.4112821735609779,77.0,0.5242225274640866,,,,,,,,,,,,,,,,,,,,
