,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.295260195396016e-16,0.6011097675420104,12.0,0.0,0.1789927103376842,1.0,0.9602746482428262,22.0,-0.9973852085797668,23.0,0.8291607718989957,24.0,-0.6435636840206067,25.0,0.441633797832937,26.0,0.1558664095942918,27.0,0.0905724688016671,28.0,-0.336094030636056,29.0,-0.7140590546192369,30.0,-0.1738294233970916,31.0,0.2084305945443545
1,5G__lowO2_fast_growth,-0.2060547689105242,0.3288602017145448,12.0,2.0,-0.4863897443609541,3.0,0.044322844833859,17.0,-0.8871092109991503,18.0,-0.2662458111985715,19.0,-0.0729177913989436,20.0,0.0606316128537827,21.0,0.1529273311589265,32.0,-0.13510859785577,33.0,0.077139702221705,34.0,-0.4445031517378361,35.0,-0.5861564249682227,36.0,0.0707520145248845
2,5G__lowCH4,-0.0797196093706295,0.29347138426774894,8.0,4.0,-0.1610227518332156,5.0,0.2310983817042893,6.0,0.1746503605406508,7.0,0.1826336418672256,8.0,-0.1419699587459395,9.0,0.0631321881084545,10.0,-0.4905603260240059,11.0,-0.4957184105824952,,,,,,,,
3,5G__MeOH,0.4530411177919219,0.5226555842998561,7.0,12.0,0.7022466334734712,13.0,1.1476376339965817,14.0,1.1059557188041542,15.0,0.0659064725113953,16.0,-0.0048113646993526,37.0,-0.0370541461843973,38.0,0.1914068766416008,,,,,,,,,,
4,5G__NoCu,-0.2452082377052358,0.317395658802531,3.0,39.0,-0.5581449866825055,46.0,-0.2539456366670034,47.0,0.0764659102338014,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4670085234771717,0.308710199512062,7.0,40.0,-0.1007307452522212,50.0,-0.8664480382430173,51.0,-0.8673141536121047,52.0,-0.4002091563733834,53.0,-0.325895480339549,60.0,-0.5386807997001135,61.0,-0.1697812908198126,,,,,,,,,,
6,5G__highCu,-0.09546387853363714,0.43079931215656964,5.0,41.0,-0.3689799297012284,42.0,0.2085304829273115,43.0,0.022525980907095,44.0,-0.6941908526418006,45.0,0.3547949258404368,,,,,,,,,,,,,,
7,5G__lowCu,-0.23174174594761388,0.36843421352000266,8.0,48.0,-0.3873528703548565,49.0,-0.109061537264083,54.0,0.4277883914817972,55.0,-0.5456168326020738,56.0,-0.6653341281304748,57.0,-0.366711089867088,58.0,0.1593291404116583,59.0,-0.3669750412557904,,,,,,,,
8,5G__highO2_slow_growth,0.03706103074792588,0.27141583705241945,4.0,62.0,0.2391711963733018,63.0,0.2952887660154109,64.0,-0.1318131564683451,65.0,-0.2544026829286641,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.045022719717205,0.23545231872518887,4.0,66.0,-0.7848769155687814,67.0,-0.9996586657496898,68.0,-1.039803743227778,69.0,-1.355751554322571,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8236678622431493,0.2663976520987125,2.0,70.0,-1.0120394485343236,71.0,-0.6352962759519749,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2824660790250402,0.20646242357192152,5.0,72.0,0.5333515139371166,78.0,0.4340327482735011,79.0,0.2391042691367704,82.0,0.0074279833701447,83.0,0.198413880407668,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3586397536623484,0.24844357659023508,5.0,73.0,0.2569434636202103,80.0,0.5483337938072594,81.0,0.4079639835856556,84.0,0.5971508131299612,85.0,-0.0171932858313446,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.700784015887221,0.6036956628123374,2.0,74.0,-2.127661312834732,75.0,-1.2739067189397095,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.4029965491933718,0.19598200560105494,2.0,76.0,-0.5415767543444177,77.0,-0.2644163440423259,,,,,,,,,,,,,,,,,,,,
