,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1356656356061496e-15,0.37990936132836917,12.0,0.0,-0.97298342438771,1.0,-0.5605820795459726,22.0,0.1233640908549027,23.0,0.3150689261893786,24.0,0.3156388233132476,25.0,0.1024910983407725,26.0,0.1865039719320478,27.0,0.0458200815288227,28.0,0.1267149359062198,29.0,0.0045685814241211,30.0,0.155124245551816,31.0,0.15827074889234
1,5G__lowO2_fast_growth,-0.36011320850472334,0.20601842577569102,12.0,2.0,-0.5490546108218277,3.0,-0.0769304701193629,17.0,-0.8440535356203673,18.0,-0.3342930676001074,19.0,-0.5386108527111206,20.0,-0.2793808649987079,21.0,-0.1853561643967616,32.0,-0.2962711156144397,33.0,-0.3381918092736686,34.0,-0.4299508225555337,35.0,-0.2016056396358401,36.0,-0.2476595487089419
2,5G__lowCH4,-0.6729405870005302,0.20177128042470074,8.0,4.0,-0.7717589828781373,5.0,-0.8671710934179622,6.0,-0.6893678514671695,7.0,-0.7975012392405088,8.0,-0.429009166232607,9.0,-0.2958035098172704,10.0,-0.8016731387631566,11.0,-0.7312397141874296,,,,,,,,
3,5G__MeOH,-1.2687306149944033,0.20129979666031306,7.0,12.0,-1.2790699907401315,13.0,-0.9999716612470664,14.0,-1.0031256956514678,15.0,-1.2974642546774886,16.0,-1.3356718682094382,37.0,-1.5228863656644558,38.0,-1.4429244687707747,,,,,,,,,,
4,5G__NoCu,-0.28053600070357493,0.17748615180054145,3.0,39.0,-0.4009081519213273,46.0,-0.3639961676121164,47.0,-0.0767036825772811,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5764007797101977,0.20595880745726794,7.0,40.0,-0.8918465779565645,50.0,-0.4584253256176049,51.0,-0.3066596413633817,52.0,-0.8045291255191325,53.0,-0.5381927157239579,60.0,-0.4547009938906727,61.0,-0.5804510779000696,,,,,,,,,,
6,5G__highCu,-0.4203414322916098,0.025340035047895303,5.0,41.0,-0.4177941698074683,42.0,-0.444956906264438,43.0,-0.4459121668763961,44.0,-0.3873714854654206,45.0,-0.4056724330443257,,,,,,,,,,,,,,
7,5G__lowCu,-0.3846192784698929,0.1986809606183405,8.0,48.0,-0.2165661110608141,49.0,-0.199950132319933,54.0,-0.3024146876179818,55.0,-0.3113628306729064,56.0,-0.4590197974838554,57.0,-0.3638144585719907,58.0,-0.3967887673221115,59.0,-0.8270374427095506,,,,,,,,
8,5G__highO2_slow_growth,0.3377070706374097,0.03975551609856099,4.0,62.0,0.3571960002910677,63.0,0.284758612355044,64.0,0.3767793453214212,65.0,0.3320943245821057,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1535871477016639,0.10658267247547017,4.0,66.0,-0.0797506984789748,67.0,-0.052844557995761,68.0,-0.2811245688811921,69.0,-0.2006287654507277,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0359747471171281,0.019556957290841337,2.0,70.0,0.0498036042368577,71.0,0.0221458899973985,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.44551555925596437,0.06478244102407811,5.0,72.0,0.4043279770776502,78.0,0.3710514067708006,79.0,0.4317328896222543,82.0,0.4881065638210646,83.0,0.532358958988052,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.45733723548433697,0.2713154396075443,5.0,73.0,-0.0014852499021174,80.0,0.5837260635572186,81.0,0.4278711629861016,84.0,0.6099842253375245,85.0,0.6665899754429576,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.35683047678098395,0.1066319180772443,2.0,74.0,-0.2814303244176361,75.0,-0.4322306291443318,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2950846388385475,0.1276161222596843,2.0,76.0,0.2048464133999932,77.0,0.3853228642771018,,,,,,,,,,,,,,,,,,,,
