,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.4166908387143925e-16,0.34436160873004634,12.0,0.0,-0.6919938489168995,1.0,-0.5288115592680489,22.0,0.1742880558831112,23.0,0.2196963889236212,24.0,0.1615894999672846,25.0,0.5212339095367913,26.0,0.2108536634260733,27.0,-0.1624868311226839,28.0,0.2679280493176312,29.0,-0.1028948930350504,30.0,-0.1179351381445412,31.0,0.0485327034327127
1,5G__lowO2_fast_growth,-0.4984738530840776,0.2552568557389106,12.0,2.0,-0.93655912770938,3.0,-0.3986215983668373,17.0,-0.9035621638878036,18.0,-0.5074394856646709,19.0,-0.5980420795116999,20.0,-0.4464951193425381,21.0,-0.2919149148756776,32.0,-0.5397354518665436,33.0,-0.1502073892616184,34.0,-0.6536423150442294,35.0,-0.1182869411269642,36.0,-0.4371796503509682
2,5G__lowCH4,-0.802597544366088,0.3555822434190773,8.0,4.0,-0.8807333955320571,5.0,-0.9332463801692664,6.0,-1.2001267934490816,7.0,-1.3011140850210197,8.0,-0.3774560312134749,9.0,-0.333787224114233,10.0,-0.8248007400169923,11.0,-0.569515705412579,,,,,,,,
3,5G__MeOH,-1.2633929684937808,0.20212995248617424,7.0,12.0,-1.1827012073795098,13.0,-1.32892562416514,14.0,-1.406294673948885,15.0,-1.0172986969393936,16.0,-0.9913490512043176,37.0,-1.418980927365593,38.0,-1.4982005984536269,,,,,,,,,,
4,5G__NoCu,0.20405230739910427,0.18720441177743138,3.0,39.0,0.0973539972157793,46.0,0.4202114583201117,47.0,0.0945914666614218,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.07357028733404415,0.22547064210515314,7.0,40.0,-0.4371243642508746,50.0,-0.1919687172586739,51.0,-0.1983563175110365,52.0,-0.0055240686748501,53.0,0.2590452506010141,60.0,0.0876211366098225,61.0,-0.0286849308537107,,,,,,,,,,
6,5G__highCu,0.025754614167979823,0.2615180894982436,5.0,41.0,-0.2453964830201513,42.0,0.043385169271163,43.0,0.2968751283522968,44.0,-0.2341149616762017,45.0,0.2680242179127923,,,,,,,,,,,,,,
7,5G__lowCu,0.019113652917478574,0.09585030932506293,8.0,48.0,0.0807509618748927,49.0,-0.0455612653173229,54.0,-0.0119981576402361,55.0,-0.0314968029033542,56.0,0.0475002636965324,57.0,0.0773450660572727,58.0,-0.1377018914093541,59.0,0.1740710489813981,,,,,,,,
8,5G__highO2_slow_growth,0.45119990460753767,0.31118854236001375,4.0,62.0,0.0990059333000754,63.0,0.6568124971651139,64.0,0.2863155063402463,65.0,0.762665681624715,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3458614571201202,0.1928740452426348,4.0,66.0,-0.1237333147509245,67.0,-0.3018341903600641,68.0,-0.5905243964374751,69.0,-0.3673539269320169,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2765537249557535,0.05788485291824303,2.0,70.0,-0.2356229529292779,71.0,-0.317484496982229,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6845017198002881,0.16287421667887775,5.0,72.0,-0.752387244891354,78.0,-0.8854169706744521,79.0,-0.5250613258412686,82.0,-0.7517550629094902,83.0,-0.5078879946848751,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3730637986325906,0.3747675808844728,5.0,73.0,0.2034577702274047,80.0,-0.3284636991546241,81.0,-0.4905864363140431,84.0,-0.4165137179844302,85.0,-0.8332129099372603,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.02887895815233,0.16677280884477882,2.0,74.0,-1.146805142204001,75.0,-0.9109527741006592,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.25884633499842064,0.0586604869525778,2.0,76.0,0.2173671068865479,77.0,0.3003255631102934,,,,,,,,,,,,,,,,,,,,
