,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.312964634635743e-16,0.3523295601404041,12.0,0.0,-0.7173369993313585,1.0,-0.1588436212472457,22.0,0.6879305610444564,23.0,0.4292219374682147,24.0,0.0011899389918066,25.0,-0.1303440475754547,26.0,0.0185458021338886,27.0,-0.1425415509639696,28.0,0.3157947190332186,29.0,-0.1084947609118445,30.0,-0.101233534909146,31.0,-0.0938884437325686
1,5G__lowO2_fast_growth,-0.1278828781072643,0.19353658917904162,12.0,2.0,-0.3263987863832209,3.0,0.1586545186053434,17.0,-0.2962417869410458,18.0,-0.3707521333981756,19.0,-0.0855867292189289,20.0,0.118242727796419,21.0,-0.0923455295988597,32.0,0.0630461964735173,33.0,-0.3542477752923605,34.0,-0.164510105970093,35.0,-0.2470972961993669,36.0,0.0626421628396003
2,5G__lowCH4,0.23561499380248163,0.1255055053549565,8.0,4.0,0.1896104820435953,5.0,0.1807395928060162,6.0,0.348603387176198,7.0,0.3006385210570883,8.0,0.4036132190961736,9.0,-0.0084311533176459,10.0,0.248428642506588,11.0,0.2217172590518394,,,,,,,,
3,5G__MeOH,-1.8210890141334424,0.5852868910482762,7.0,12.0,-1.940686834116824,13.0,-1.4292233642844892,14.0,-1.271090423069083,15.0,-1.4570062814823397,16.0,-1.4073613508644534,37.0,-2.597106938909334,38.0,-2.645147906207575,,,,,,,,,,
4,5G__NoCu,0.7659441606969953,0.41712780927493215,3.0,39.0,0.8595853062573404,46.0,0.3099547826981039,47.0,1.1282923931355415,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.08596919482368895,0.41920246690148716,7.0,40.0,-0.2205427371392532,50.0,0.801750124575173,51.0,0.5786554509162101,52.0,-0.1088847161693951,53.0,-0.1551477717594847,60.0,-0.1286322200976375,61.0,-0.1654137665597899,,,,,,,,,,
6,5G__highCu,0.29192379466877955,0.2792744347344932,5.0,41.0,-0.0933382587784534,42.0,0.2900416462165176,43.0,0.6244116513874687,44.0,0.158776713129054,45.0,0.4797272213893109,,,,,,,,,,,,,,
7,5G__lowCu,0.7572291655247227,0.34477035333599615,8.0,48.0,0.9977136816291066,49.0,0.8920282853963957,54.0,0.9914306817963738,55.0,1.1213106804957549,56.0,0.1928786713713366,57.0,0.3925180460982358,58.0,0.9759754354036568,59.0,0.4939778420069216,,,,,,,,
8,5G__highO2_slow_growth,1.2512549506387065,0.23063010176608006,4.0,62.0,1.3885743682820553,63.0,1.31202430526491,64.0,1.3944930584533224,65.0,0.9099280705545384,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.9217873396887862,0.1854188709758356,4.0,66.0,0.811234365560138,67.0,1.1589560461884283,68.0,0.7430373974033331,69.0,0.9739215496032458,,,,,,,,,,,,,,,,
10,5G__LanzaTech,1.0267311724806079,0.053310019738069814,2.0,70.0,1.0644270489425858,71.0,0.98903529601863,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.6756729488584565,0.5315094049550018,5.0,72.0,0.8053657436633719,78.0,1.6495074640496203,79.0,1.729041248861368,82.0,2.014675024089116,83.0,2.1797752636288066,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.8556597478534864,0.578946865276893,5.0,73.0,0.9019078991276356,80.0,2.31944795742498,81.0,1.764860258949399,84.0,2.2858417881495927,85.0,2.006240835615826,,,,,,,,,,,,,,
13,5G__aa3_KO,0.7661837999551636,0.4219384443289333,2.0,74.0,1.064539335183455,75.0,0.4678282647268723,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.40852999863169703,0.06121356333554199,2.0,76.0,0.451814524366851,77.0,0.3652454728965431,,,,,,,,,,,,,,,,,,,,
