,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.753142324176451e-16,0.2244559542762847,12.0,0.0,-0.5792762075223585,1.0,-0.2336919841814628,22.0,0.1113477029583815,23.0,0.2436265919142233,24.0,0.095194502671088,25.0,0.1317867204707878,26.0,0.1602715643450549,27.0,0.0202017915731955,28.0,-0.1320947488593802,29.0,0.0977874546936137,30.0,-0.0251208710380774,31.0,0.1099674829749286
1,5G__lowO2_fast_growth,-0.22098501000570692,0.17171411640134002,12.0,2.0,-0.4164822273100297,3.0,-0.1060712735785447,17.0,-0.5966880523925413,18.0,-0.3872147567320292,19.0,-0.3017094986481918,20.0,-0.0782380976238732,21.0,-0.027556721321603,32.0,-0.1708490989597839,33.0,-0.1949213180660898,34.0,-0.1962860314085732,35.0,-0.105231558125288,36.0,-0.0705714859019348
2,5G__lowCH4,-0.4892271353000216,0.23165356058776398,8.0,4.0,-0.6324555360636532,5.0,-0.6455691673626145,6.0,-0.4918873808478894,7.0,-0.5050397361429129,8.0,-0.0941473764230673,9.0,-0.1785161389816734,10.0,-0.6468662749529868,11.0,-0.7193354716253753,,,,,,,,
3,5G__MeOH,-1.3252016471146963,0.2180062115142892,7.0,12.0,-1.3359870829297238,13.0,-0.9886007424585844,14.0,-1.0933806997185247,15.0,-1.5770934122778262,16.0,-1.5327951972676983,37.0,-1.4319028885995224,38.0,-1.3166515065509952,,,,,,,,,,
4,5G__NoCu,-0.38265600482554696,0.13179908857186498,3.0,39.0,-0.5279324155867506,46.0,-0.3492870381137916,47.0,-0.2707485607760986,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3041760644229626,0.10839341173525131,7.0,40.0,-0.424458109112356,50.0,-0.3858899329086007,51.0,-0.3779362781671116,52.0,-0.3676137907422054,53.0,-0.2175049264022588,60.0,-0.1622749753635552,61.0,-0.1935544382646501,,,,,,,,,,
6,5G__highCu,-0.14373335530810516,0.12647215088104574,5.0,41.0,-0.2094291692793577,42.0,0.039239524423035,43.0,-0.0737363198042979,44.0,-0.2806741333896578,45.0,-0.1940666784902474,,,,,,,,,,,,,,
7,5G__lowCu,-0.3464363669068671,0.1558114587550675,8.0,48.0,-0.2791200799933877,49.0,-0.1964347920223845,54.0,-0.3989060595972198,55.0,-0.5261504886666533,56.0,-0.4015318070931997,57.0,-0.4488551190017817,58.0,-0.0609027215572037,59.0,-0.459589867323106,,,,,,,,
8,5G__highO2_slow_growth,0.10651859823705646,0.24279266653952397,4.0,62.0,0.317951132831161,63.0,-0.1723687205389783,64.0,0.3016273857282181,65.0,-0.021135405072175,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.29612889361015865,0.08984377101420342,4.0,66.0,-0.1780894903154237,67.0,-0.2822429647291367,68.0,-0.388430154803415,69.0,-0.3357529645926593,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.24893684762865084,0.034290763830960344,2.0,70.0,-0.2731840792655893,71.0,-0.2246896159917124,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7082382309750015,0.2574043915624179,5.0,72.0,-1.1041221195970712,78.0,-0.7574572114495401,79.0,-0.4615027744042539,82.0,-0.7215896773705008,83.0,-0.4965193720536414,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5462057542005886,0.47476814622450164,5.0,73.0,-1.3690837166358194,80.0,-0.4681055315359153,81.0,-0.1578523017300321,84.0,-0.322972257275099,85.0,-0.4130149638260771,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.042827546721261,0.27821089859680137,2.0,74.0,-1.2395523597190623,75.0,-0.8461027337234599,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3208535920059012,0.03675305870558625,2.0,76.0,0.2948652549658339,77.0,0.3468419290459685,,,,,,,,,,,,,,,,,,,,
