,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.245004513516506e-16,0.3241646532185221,12.0,0.0,-0.7259834922700037,1.0,-0.5632508612938858,22.0,0.2637193518169294,23.0,-0.0770423664398638,24.0,0.1894258591917692,25.0,0.2265082194704146,26.0,0.3079559910205733,27.0,-0.0391479556998644,28.0,0.1825083069135544,29.0,0.0553867163304961,30.0,0.0887853471867528,31.0,0.0911348837731353
1,5G__lowO2_fast_growth,-0.07883514635545477,0.20895986041902606,12.0,2.0,-0.4453714656468117,3.0,-0.1553299133163506,17.0,-0.3754761706905019,18.0,-0.1885338490892163,19.0,-0.0148212310430548,20.0,0.1420364734588028,21.0,0.2456653333061988,32.0,-0.1244213980854369,33.0,0.169936937244691,34.0,-0.1377115408883118,35.0,-0.1012998208937396,36.0,0.0393048893782737
2,5G__lowCH4,-0.6811425462893873,0.19484104146304268,8.0,4.0,-0.7626575036644967,5.0,-0.6083435023742678,6.0,-0.57413428145953,7.0,-0.8677131316276421,8.0,-0.4374412852584206,9.0,-0.4318660074790685,10.0,-0.9288658468570088,11.0,-0.8381188115946641,,,,,,,,
3,5G__MeOH,-0.6269241929665926,0.1802486275687338,7.0,12.0,-0.5798700045403242,13.0,-0.5033520340982034,14.0,-0.6713283586695586,15.0,-0.8835624142439464,16.0,-0.6798027783257741,37.0,-0.3231168933828852,38.0,-0.7474368675054566,,,,,,,,,,
4,5G__NoCu,0.03809766312441056,0.10821710547091148,3.0,39.0,-0.0227806673436314,46.0,-0.0259687988606409,47.0,0.163042455577504,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4143018737216598,0.21098634576367956,7.0,40.0,-0.2966660625988937,50.0,-0.2042805504769931,51.0,-0.2784083862283477,52.0,-0.2800548426471914,53.0,-0.7914084231403733,60.0,-0.469450723491676,61.0,-0.5798441274681434,,,,,,,,,,
6,5G__highCu,-0.2927751982379974,0.23283305038665228,5.0,41.0,-0.2663250549920342,42.0,0.0565330297161588,43.0,-0.2988127535603304,44.0,-0.3641766349708408,45.0,-0.5910945773829404,,,,,,,,,,,,,,
7,5G__lowCu,-0.28825919676593653,0.3541385156786476,8.0,48.0,0.0007071915040008,49.0,-0.5174320405855009,54.0,0.0978323202495303,55.0,-0.2973056351699248,56.0,-0.3353463488681689,57.0,-0.3602710562164053,58.0,0.0700006796679622,59.0,-0.9642586847089856,,,,,,,,
8,5G__highO2_slow_growth,0.5952659748705167,0.339227855301104,4.0,62.0,0.9127300614039862,63.0,0.2756214301031234,64.0,0.8630659291564542,65.0,0.3296464788185029,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.23018668692874278,0.1665773107764134,4.0,66.0,0.1881644208569231,67.0,0.4074419141680776,68.0,0.0195409469713188,69.0,0.3055994657186516,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.02176885722172535,0.058267979947360035,2.0,70.0,0.0629705409685454,71.0,-0.0194328265250947,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.6994985735664454,0.1482450063530709,5.0,72.0,0.4589466149200731,78.0,0.7164661055446544,79.0,0.6919865836037,82.0,0.776355834611079,83.0,0.8537377291527206,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.740135530029373,0.19718837412792942,5.0,73.0,0.4198902979727203,80.0,0.8362170584029345,81.0,0.7587714343420116,84.0,0.9484366642071372,85.0,0.7373621952220613,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5324796657263761,0.13498936119187027,2.0,74.0,-0.6279315584131877,75.0,-0.4370277730395644,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2337459106774249,0.039474323011314,2.0,76.0,0.2616584721614732,77.0,0.2058333491933766,,,,,,,,,,,,,,,,,,,,
