,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.8041124150158794e-16,0.3011703858228269,12.0,0.0,-0.4212292898256233,1.0,-0.3024993750403064,22.0,-0.5166088195241358,23.0,0.3485489101466301,24.0,-0.0188469801526833,25.0,0.0977199285052128,26.0,0.3465076197801311,27.0,0.2545139471487641,28.0,0.0414295836204381,29.0,-0.229502351710078,30.0,0.1248007412372622,31.0,0.2751660858143863
1,5G__lowO2_fast_growth,0.05904847710212125,0.2841547725897,12.0,2.0,-0.1494814901120147,3.0,0.0533293590680949,17.0,-0.5335446339262231,18.0,0.3700762238645128,19.0,0.2558171432893079,20.0,0.2264886050453531,21.0,0.1372329173783137,32.0,0.1444104012925438,33.0,0.1077885916295411,34.0,-0.4234069922664099,35.0,0.2793920546625266,36.0,0.2404795452999089
2,5G__lowCH4,-0.14909965130199662,0.16912127364477242,8.0,4.0,-0.1653542654530899,5.0,-0.1848123425946082,6.0,-0.1762403360630084,7.0,-0.2748744613170282,8.0,0.1089937595102581,9.0,0.1078111254249689,10.0,-0.2775566360962314,11.0,-0.330764053827234,,,,,,,,
3,5G__MeOH,-0.02753619374435807,0.19675527426682554,7.0,12.0,-0.2714947651909272,13.0,-0.1692618692938889,14.0,-0.1910203260723859,15.0,0.2004976989192668,16.0,0.1838854346807421,37.0,0.1350926754850787,38.0,-0.0804522047383922,,,,,,,,,,
4,5G__NoCu,0.9219936517231337,0.03261859220692213,3.0,39.0,0.8844410632462623,46.0,0.9432848776856,47.0,0.938255014237539,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.5129375657204981,0.18864990196201745,7.0,40.0,0.526057924657592,50.0,0.2449817064054249,51.0,0.2993873823951372,52.0,0.545989333869775,53.0,0.5155097501632699,60.0,0.753977632759951,61.0,0.7046592297923366,,,,,,,,,,
6,5G__highCu,0.45581102166298937,0.23458682461534253,5.0,41.0,0.5271099306490363,42.0,0.1757869273459613,43.0,0.2411176551532916,44.0,0.6886391122644282,45.0,0.6464014829022293,,,,,,,,,,,,,,
7,5G__lowCu,0.8310369731207007,0.11988050603487174,8.0,48.0,0.8206492055316774,49.0,0.9570784802196792,54.0,0.7253399580644748,55.0,0.8015841307665879,56.0,1.0375017581463348,57.0,0.8264170566029998,58.0,0.8213827469828274,59.0,0.6583424486510241,,,,,,,,
8,5G__highO2_slow_growth,1.3654288771933314,0.36275414932625555,4.0,62.0,1.2861072305742312,63.0,1.7026336134703437,64.0,0.8889812771621131,65.0,1.583993387566638,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.2714991522289529,0.14465580388889812,4.0,66.0,0.2378711056320606,67.0,0.451295994202499,68.0,0.1018862703411009,69.0,0.2949432387401511,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6884112681512922,0.13093109503897835,2.0,70.0,-0.7809935333215341,71.0,-0.5958290029810502,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.6167422793574482,0.48991018007160836,5.0,72.0,1.044787228030799,78.0,1.4731097005193767,79.0,1.3129239536622217,82.0,2.1403235363561857,83.0,2.1125669782186582,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.4429922384947322,0.37030028354861644,5.0,73.0,1.0213701372136974,80.0,1.6431580907939622,81.0,1.1056553278428505,84.0,1.896653769398384,85.0,1.548123867224767,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.403527396605554,0.8775035274597079,2.0,74.0,-1.0240160913874292,75.0,0.2169612981763213,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.335643614789944,0.005894989799737384,2.0,76.0,0.3398120020523638,77.0,0.3314752275275241,,,,,,,,,,,,,,,,,,,,
