,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.209238430557093e-16,0.2809546931708462,12.0,0.0,-0.2614858084958662,1.0,0.1176890585519716,22.0,-0.6318272309678341,23.0,0.3089002062283477,24.0,0.2222132377230101,25.0,0.1080952589493984,26.0,0.1846413788285072,27.0,-0.1145476454078426,28.0,0.365576413077477,29.0,-0.0264295548026689,30.0,-0.212577068098251,31.0,-0.0602482455862531
1,5G__lowO2_fast_growth,-0.30263531836316,0.17474384351799713,12.0,2.0,-0.18039923217004,3.0,-0.0744448729157207,17.0,-0.6234504922055937,18.0,-0.3913184472492617,19.0,-0.5456380749974565,20.0,-0.2999022532510995,21.0,-0.2001439497838637,32.0,-0.1878556886407354,33.0,-0.1240353134966296,34.0,-0.4109581119013068,35.0,-0.4225399694671061,36.0,-0.1709374142791055
2,5G__lowCH4,-0.6652878541445284,0.19687558680575093,8.0,4.0,-0.7497471303967673,5.0,-0.7626038807989266,6.0,-0.6094120942247825,7.0,-0.8149509315819081,8.0,-0.3927363744955139,9.0,-0.3610904825173966,10.0,-0.908125585365025,11.0,-0.7236363537759076,,,,,,,,
3,5G__MeOH,-0.96952473279295,0.19992094838354946,7.0,12.0,-0.8682275574332832,13.0,-0.712970189010055,14.0,-0.8009102510913948,15.0,-1.256311553941721,16.0,-0.9888698833539942,37.0,-0.9605205072536468,38.0,-1.1988631874665554,,,,,,,,,,
4,5G__NoCu,-0.4161850183922091,0.4621515858279439,3.0,39.0,-0.9328830213144546,46.0,-0.2733845721596388,47.0,-0.0422874617025339,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.48972820890487206,0.2801921531831252,7.0,40.0,-1.0461320255294535,50.0,-0.3007201062962856,51.0,-0.3460224946005601,52.0,-0.5860216742349644,53.0,-0.2182143543928791,60.0,-0.3632231790561064,61.0,-0.5677636282238554,,,,,,,,,,
6,5G__highCu,-0.5121217323879985,0.4698411704831261,5.0,41.0,-0.6483187223319895,42.0,-0.2140269698421386,43.0,-1.215712497555081,44.0,-0.4999615137383686,45.0,0.0174110415275849,,,,,,,,,,,,,,
7,5G__lowCu,-0.5063074254893121,0.4675207790553972,8.0,48.0,-0.0736329566512328,49.0,-0.0177900782561009,54.0,-0.2403127217847256,55.0,-1.088161677209571,56.0,-0.3718254516996238,57.0,-0.5356291269577689,58.0,-0.4013793719986074,59.0,-1.3217280193568657,,,,,,,,
8,5G__highO2_slow_growth,0.06102325012210307,0.22443902723546455,4.0,62.0,0.3150560359179506,63.0,0.1572676199831146,64.0,-0.0247398473928397,65.0,-0.2034908080198132,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3027748509366328,0.13026712652242378,4.0,66.0,-0.1952653407081515,67.0,-0.2182941417908415,68.0,-0.4817855181482269,69.0,-0.3157544030993113,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5282490587091129,0.21892571720176773,2.0,70.0,-1.3734451994996144,71.0,-1.6830529179186111,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.0968860927879094,0.4164948191074126,5.0,72.0,-0.8190202528938251,78.0,-0.0730618189017437,79.0,0.1192960977515742,82.0,0.0775890954405653,83.0,0.2107664146638823,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.020253189506590212,0.5948787551556673,5.0,73.0,-1.0453916127035492,80.0,0.3165144134195392,81.0,0.144084839781529,84.0,0.4501973171134379,85.0,0.033329094856092,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.37259181866528324,0.26503349986292635,2.0,74.0,-0.5599988036599624,75.0,-0.1851848336706041,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.24507118009450266,0.21459750446638218,2.0,76.0,-0.0933278294606134,77.0,-0.3968145307283919,,,,,,,,,,,,,,,,,,,,
