,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.122502256758253e-16,0.2888402572897974,12.0,0.0,-0.1150075094365927,1.0,-0.2745945639617035,22.0,-0.6774136353578815,23.0,0.4051890354712855,24.0,0.0723634000561777,25.0,0.3105620118709646,26.0,0.2624816197081756,27.0,-0.051555039692662,28.0,-0.1191209536747637,29.0,-0.0055364508237785,30.0,0.0946449508555264,31.0,0.0979871349852485
1,5G__lowO2_fast_growth,-0.0698628753037324,0.18499542954367132,12.0,2.0,-0.1657611045291451,3.0,-0.0401203125049169,17.0,-0.5393734455262624,18.0,-0.0405318889810022,19.0,-0.0799555382155396,20.0,0.0609100942368341,21.0,0.0591586586174299,32.0,-0.0255216604487911,33.0,-0.0436379015443222,34.0,-0.2615738359393731,35.0,0.1341866212252105,36.0,0.1038658099650895
2,5G__lowCH4,-0.4551183750561588,0.19593398482506258,8.0,4.0,-0.5139660161739439,5.0,-0.5233423830490285,6.0,-0.4731608737695438,7.0,-0.4959086423207601,8.0,-0.2330679503979436,9.0,-0.1054426609030807,10.0,-0.568608680184993,11.0,-0.7274497936499769,,,,,,,,
3,5G__MeOH,-0.7127552854376994,0.15716868142842447,7.0,12.0,-0.8886787457329879,13.0,-0.4447950391161299,14.0,-0.6388450020978729,15.0,-0.6895345604057574,16.0,-0.6409452684617118,37.0,-0.8321336233298648,38.0,-0.8543547589195706,,,,,,,,,,
4,5G__NoCu,-0.30133101530305156,0.4006661387851124,3.0,39.0,-0.6625398525297541,46.0,-0.3710853127372369,47.0,0.1296321193578364,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.43943200001683674,0.1572260534731012,7.0,40.0,-0.7363779792410332,50.0,-0.2446350202052549,51.0,-0.3248358892442065,52.0,-0.4615203275347213,53.0,-0.4970491579693519,60.0,-0.3671009443248039,61.0,-0.4445046815984854,,,,,,,,,,
6,5G__highCu,-0.39987144378715345,0.048513497240923006,5.0,41.0,-0.4134069393224022,42.0,-0.3996336536455418,43.0,-0.3732681139527809,44.0,-0.4714654389944694,45.0,-0.3415830730205726,,,,,,,,,,,,,,
7,5G__lowCu,-0.31515710475724446,0.1439647038318815,8.0,48.0,-0.1951010588081434,49.0,-0.2607088642515132,54.0,-0.0825667225395765,55.0,-0.5189234538790304,56.0,-0.3009457316872606,57.0,-0.3089189610616891,58.0,-0.3687166217799582,59.0,-0.4853754240507841,,,,,,,,
8,5G__highO2_slow_growth,0.7267669640356105,0.13752830362278326,4.0,62.0,0.7283281922087381,63.0,0.7971082113334553,64.0,0.533961030167319,65.0,0.8476704224329294,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.08344014745962668,0.11071720567937303,4.0,66.0,0.024290651694157,67.0,-0.0398948056061847,68.0,-0.2359890156378208,69.0,-0.0821674202886582,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5128792245667033,0.10029913739515811,2.0,70.0,-0.4419570243674258,71.0,-0.5838014247659808,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.9095341849498594,0.31368170669066914,5.0,72.0,0.3573461203703258,78.0,1.0439747976545828,79.0,1.0534970603617602,82.0,0.967703513412192,83.0,1.125149432950436,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.1280334101993483,0.18373584688341224,5.0,73.0,0.8807111031826569,80.0,1.1759946088852375,81.0,1.0646571647734993,84.0,1.130881974685466,85.0,1.387922199469882,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2506964534223113,0.07313238664361471,2.0,74.0,-0.1989840469022548,75.0,-0.3024088599423677,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3764822101378908,0.09630358262923419,2.0,76.0,0.3083852938082003,77.0,0.4445791264675813,,,,,,,,,,,,,,,,,,,,
