,EQU24_RS21980
5GB1_FM03_TR1_QC_tpm,-0.3011849318765849
5GB1_FM03_TR2_QC_tpm,-0.4036582685852004
5GB1_FM11_TR1_QC_tpm,-1.2304695258941356
5GB1_FM11_TR2_QC_tpm,-0.9369749362127252
5GB1_FM12_TR1_tpm,-1.4848381135135709
5GB1_FM12_TR1_QC_tpm,-1.5220011892974732
5GB1_FM12_TR2_tpm,-1.4469499844795255
5GB1_FM12_TR2_QC_tpm,-1.4439316725941618
5GB1_FM14_TR1_tpm,-0.9104031357392116
5GB1_FM14_TR1_QC_tpm,-0.8250863018379384
5GB1_FM14_TR2_tpm,-1.1738786598896844
5GB1_FM14_TR2_QC_tpm,-1.1555252769923534
5GB1_FM18_TR1_QC_tpm,-1.4205628780111548
5GB1_FM18_TR2_tpm,-1.1838283826667029
5GB1_FM18_TR2_QC_tpm,-1.262585980985068
5GB1_FM18_TR3_tpm,-1.4311267272159816
5GB1_FM18_TR3_QC_tpm,-1.4728851581013205
5GB1_FM19_TR1_tpm,-0.4416807987523112
5GB1_FM19_TR1_QC_tpm,-0.4393006787511959
5GB1_FM19_TR1_UW_tpm,-0.4092039617224037
5GB1_FM19_TR3_tpm,-0.2254191619684791
5GB1_FM19_TR3_QC_tpm,-0.2084836141400954
5GB1_FM20_TR1_QC_tpm,-0.0048583917295248
5GB1_FM20_TR2_QC_tpm,0.1873278516361294
5GB1_FM20_TR3_tpm,0.3574333245119314
5GB1_FM20_TR3_QC_tpm,0.2427109243677092
5GB1_FM20_TR3_UW_tpm,0.1506928145543842
5GB1_FM21_TR1_tpm,-0.1207637474033171
5GB1_FM21_TR1_QC_tpm,-0.141622071442649
5GB1_FM21_TR2_tpm,0.1094323048684495
5GB1_FM21_TR2_QC_tpm,-0.0445254975977134
5GB1_FM21_TR2_UW_tpm,-0.030984311303615
5GB1_FM22_TR1_tpm,-0.3913132095829512
5GB1_FM22_TR1_QC_tpm,-0.4973094677361072
5GB1_FM22_TR3_tpm,-0.3215535988487916
5GB1_FM22_TR3_QC_tpm,-0.3458605796299521
5GB1_FM22_TR3_UW_tpm,-0.3460946229688204
5GB1_FM23_TR3_tpm,-1.3205290172507054
5GB1_FM23_TR3_QC_tpm,-1.358828504875298
5GB1_FM34_T0_TR1_QC_tpm,-0.9269325112722812
5GB1_FM34_T3_TR3_QC_tpm,-0.5355448010051687
5GB1_FM34_T4_TR3_QC_tpm,-0.4486116265798907
5GB1_FM34_T5_TR2_QC_tpm,-0.3235120944374676
5GB1_FM34_T6_TR3_QC_tpm,-0.349640051078353
5GB1_FM34_T7_TR3_QC_tpm,-0.403547468640351
5GB1_FM34_T8_TR1_QC_tpm,-0.258212037573843
5GB1_FM40_T0_TR1_QC_tpm,-0.7210046098390199
5GB1_FM40_T0m_TR2_tpm,-0.6170363635267604
5GB1_FM40_T10m_TR3_tpm,-0.8393027635518235
5GB1_FM40_T10m_TR3_QC_tpm,-0.7744624966912887
5GB1_FM40_T150m_TR1_QC_tpm,-0.5658731666922305
5GB1_FM40_T150m_TR1_remake_tpm,-0.4913600606993809
5GB1_FM40_T180m_TR1_tpm,-0.5032567216702102
5GB1_FM40_T180m_TR1_QC_tpm,-0.4658384696141446
5GB1_FM40_T20m_TR2_tpm,-0.8525739347866503
5GB1_FM40_T20m_TR2_QC_tpm,-0.8805207483930326
5GB1_FM40_T40m_TR1_tpm,-0.8229850203982956
5GB1_FM40_T40m_TR1_QC_tpm,-0.727379570475601
5GB1_FM40_T60m_TR1_tpm,-0.5334235336800699
5GB1_FM40_T60m_TR1_QC_tpm,-0.5463034609751451
5GB1_FM40_T90m_TR2_tpm,-0.5196085946332945
5GB1_FM40_T90m_TR2_QC_tpm,-0.5097934714603216
5GB1_FM69_t3_TR1_tpm,-0.5731766863939907
5GB1_FM69_t3_TR1_UW_tpm,-0.9073743617167151
5GB1_FM69_t4_TR1_tpm,-0.7879744912965609
5GB1_FM69_t4_TR1_UW_tpm,-1.3704010619252438
5GB1_FM80_t2_TR1_tpm,-0.835535805527333
5GB1_FM80_t4_TR1_tpm,-1.172912040552439
5GB1_FM81_t1_TR3_tpm,-1.4291374389055065
5GB1_FM81_t2_TR3_tpm,-1.3970892973205098
5GB1_LTrecycle_TR1_tpm,-0.4508433183220122
5GB1_LTrecycle_TR1_QC_tpm,-0.4744967272250866
5GB1_vial_wLa_TR3_tpm,-2.886763076644063
5GB1_vial_woLa_TR2_tpm,-2.5974503194985425
5GB1_FM_85_TR1_tpm,-1.3817860359485763
5GB1_FM_85_TR2_tpm,-1.35109141841557
5GB1_pA9_red_tpm,-0.6835369071677642
5GB1_pA9_yellow_tpm,-0.4370272502544576
5GB1C-5G-La-BR1_tpm,-1.480692786719409
5GB1C-5G-La-BR2_tpm,-1.2968066531566675
5GB1C-5G-N-BR1_tpm,-1.336828774271769
5GB1C-5G-N-BR2_tpm,-1.033359262061988
5GB1C-JG15-La-BR1_tpm,-1.5801572461783282
5GB1C-JG15-La-BR2_tpm,-1.5045087566641486
5GB1C-JG15-N-BR1_tpm,-1.6041846135804576
5GB1C-JG15-N-BR2_tpm,-1.150570017981452
