,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.026344486665987e-16,0.14702494287007992,12.0,0.0,-0.023321369339035,1.0,0.2063926124507569,22.0,0.1057204202066515,23.0,0.1085829821481585,24.0,-0.1844987647607014,25.0,0.1128423492116912,26.0,0.09941705933677,27.0,-0.0659459024997621,28.0,-0.019908220845286,29.0,-0.3280803411971709,30.0,-0.0414418938445928,31.0,0.0302410691325309
1,5G__lowO2_fast_growth,-0.5141938661419844,0.3959293640942567,12.0,2.0,-0.1108463059983995,3.0,0.1036034918170116,17.0,-1.2871023634122487,18.0,-0.8648074636455583,19.0,-0.7947439859113334,20.0,-0.8170058585800399,21.0,-0.5885900582555399,32.0,-0.3944377956605036,33.0,-0.2413492145529696,34.0,-0.7076500880963774,35.0,-0.2243263727110234,36.0,-0.2430703786968306
2,5G__lowCH4,-0.3748832880664784,0.16382123316955458,8.0,4.0,-0.4847989627150708,5.0,-0.4910732368592567,6.0,-0.5335879913476376,7.0,-0.4450230406942381,8.0,-0.1027701916044705,9.0,-0.1419851122472328,10.0,-0.4361994773979818,11.0,-0.3636282916659388,,,,,,,,
3,5G__MeOH,-1.1953738384247825,0.12478665042375484,7.0,12.0,-1.2818780739285067,13.0,-1.12547765031682,14.0,-1.2009413765110484,15.0,-1.0408857071205162,16.0,-1.058417756031166,37.0,-1.3628292060069445,38.0,-1.297187099058477,,,,,,,,,,
4,5G__NoCu,0.3156038075163954,0.009897364123193619,3.0,39.0,0.3257291756961065,46.0,0.3059514060053852,47.0,0.3151308408476945,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.051773597221190015,0.08459833878322008,7.0,40.0,-0.0789825092348515,50.0,0.180973220157119,51.0,0.0935392227312021,52.0,0.0252274907113809,53.0,0.0082967885872804,60.0,0.0199480275280885,61.0,0.1134129400681107,,,,,,,,,,
6,5G__highCu,0.2580922901927044,0.188967411862506,5.0,41.0,0.2027954606882325,42.0,0.2200980283766425,43.0,0.3286662621024625,44.0,0.0114831111868527,45.0,0.5274185886093319,,,,,,,,,,,,,,
7,5G__lowCu,0.20752847946060324,0.09256037939534141,8.0,48.0,0.1362500277151932,49.0,0.1532528869372864,54.0,0.1836079986672159,55.0,0.172765490357281,56.0,0.1929219648392344,57.0,0.1479965096650284,58.0,0.2560059764052713,59.0,0.4174269810983153,,,,,,,,
8,5G__highO2_slow_growth,0.1217605392738379,0.2911272002771007,4.0,62.0,-0.2108289515535704,63.0,0.2823503847315578,64.0,-0.019251018094093,65.0,0.4347717420114572,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7006072095369849,0.1517274229356355,4.0,66.0,-0.508057746706613,67.0,-0.6595575978367654,68.0,-0.8562590475339595,69.0,-0.7785544460706015,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.11542352125251695,0.04261622501197595,2.0,70.0,0.085289299557977,71.0,0.1455577429470569,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.10998193529557465,0.2722350711240234,5.0,72.0,-0.5237424192875917,78.0,-0.1730782019081704,79.0,-0.0843743067082805,82.0,0.2125967981949514,83.0,0.0186884532312179,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.18066408729033118,0.12813722269818562,5.0,73.0,-0.2107115387950662,80.0,-0.2863320397920281,81.0,-0.2064284419763584,84.0,-0.2411799469944364,85.0,0.0413315311062332,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6405995829114617,0.2643434699143329,2.0,74.0,-0.8275186430502686,75.0,-0.4536805227726548,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.16630093097430532,0.15054158790604605,2.0,76.0,0.0598519533153494,77.0,0.2727499086332612,,,,,,,,,,,,,,,,,,,,
