,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.1102230246251565e-16,1.6058634532090925,12.0,0.0,2.7932623644728034,1.0,2.6417407791125003,22.0,1.984009433615856,23.0,-1.139404487548454,24.0,0.2277764110205558,25.0,-0.7777239891701768,26.0,-0.913918886305792,27.0,-0.8399203391706704,28.0,-0.7037672684815863,29.0,-0.0426782755286456,30.0,-2.0848646917646563,31.0,-1.144511050251733
1,5G__lowO2_fast_growth,-0.8415179327082042,1.3549024641018454,12.0,2.0,1.730314749378599,3.0,2.009568629001291,17.0,-0.3903784523273144,18.0,-1.6769998704087858,19.0,-1.6718095071216703,20.0,-1.5202656378970143,21.0,-1.7283162193006834,32.0,-1.7023719994071764,33.0,-1.7370513052072143,34.0,-0.4095786534960774,35.0,-1.4178020109658354,36.0,-1.5835249147465698
2,5G__lowCH4,-1.698177399524905,0.40083065647883986,8.0,4.0,-2.18098174043916,5.0,-2.1704620172734934,6.0,-2.0201488642761896,7.0,-1.7800785298119428,8.0,-1.1786931305106894,9.0,-1.37094742065874,10.0,-1.2839583968939523,11.0,-1.6001490963350724,,,,,,,,
3,5G__MeOH,-1.6290338411601437,0.322904916756068,7.0,12.0,-1.3262683468018066,13.0,-1.6281451900641055,14.0,-1.955487827279589,15.0,-1.331334870917222,16.0,-1.264979939578616,37.0,-1.9162988362148927,38.0,-1.980721877264774,,,,,,,,,,
4,5G__NoCu,-0.08702782348157918,1.1983257152377764,3.0,39.0,0.1049015407108955,46.0,1.0037496143330902,47.0,-1.3697346254887233,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20149787980215642,0.4797479813862178,7.0,40.0,0.474746756331621,50.0,-0.6026674702827508,51.0,-0.5935996825274783,52.0,0.23859635040791,53.0,0.1845933022820904,60.0,-0.4701739174508637,61.0,-0.6419804973756236,,,,,,,,,,
6,5G__highCu,0.19377391015065903,0.7235552618321416,5.0,41.0,-0.5923395430427814,42.0,-0.2403354379833491,43.0,1.1195634615439234,44.0,-0.0990502683701315,45.0,0.7810313386056338,,,,,,,,,,,,,,
7,5G__lowCu,-0.3898217794742156,1.1039760739232274,8.0,48.0,-0.4201912485880763,49.0,-0.8305429722573265,54.0,-1.9224041219120247,55.0,0.7966176164626262,56.0,-0.3762427138781969,57.0,-0.1434881100920986,58.0,-1.5882479525964204,59.0,1.3659252670677926,,,,,,,,
8,5G__highO2_slow_growth,-0.38938130284373274,0.211310623936187,4.0,62.0,-0.1200906987591254,63.0,-0.3581675467943981,64.0,-0.6271359860754329,65.0,-0.4521309797459745,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9051510834575014,0.11921436537339218,4.0,66.0,-0.9747557393999164,67.0,-1.0348120625046704,68.0,-0.8292461027152296,69.0,-0.7817904292101892,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-2.5774994320248252,0.40545979036202395,2.0,70.0,-2.2907960647613623,71.0,-2.8642027992882886,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.6566167120363808,0.12118212853127476,5.0,72.0,-1.762615570219236,78.0,-1.5625723119996175,79.0,-1.612771014584554,82.0,-1.5379715533463898,83.0,-1.8071531100321063,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.1710504274826143,0.423259025645698,5.0,73.0,-0.5841063185866631,80.0,-1.338839472505037,81.0,-1.3210005379374792,84.0,-1.683287364660655,85.0,-0.9280184437232384,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2459530083204875,0.24280262410600661,2.0,74.0,-0.4176403903157331,75.0,-0.0742656263252419,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.012967348948592004,0.08827922359430666,2.0,76.0,0.0753901865900097,77.0,-0.0494554886928257,,,,,,,,,,,,,,,,,,,,
