,EQU24_RS00080
5GB1_FM03_TR1_QC_tpm,-0.7673423375724391
5GB1_FM03_TR2_QC_tpm,-0.2276611765243621
5GB1_FM11_TR1_QC_tpm,-1.0034119469734808
5GB1_FM11_TR2_QC_tpm,-0.7525763055356087
5GB1_FM12_TR1_tpm,-0.8788124859586204
5GB1_FM12_TR1_QC_tpm,-0.913788329953964
5GB1_FM12_TR2_tpm,-0.6690230956707102
5GB1_FM12_TR2_QC_tpm,-0.6717063289239116
5GB1_FM14_TR1_tpm,-0.6863871660039416
5GB1_FM14_TR1_QC_tpm,-0.8371118422840222
5GB1_FM14_TR2_tpm,-1.0790372441344935
5GB1_FM14_TR2_QC_tpm,-1.0943633747915964
5GB1_FM18_TR1_QC_tpm,-0.7641921532637248
5GB1_FM18_TR2_tpm,-0.9041260453826632
5GB1_FM18_TR2_QC_tpm,-0.8905325619356974
5GB1_FM18_TR3_tpm,-1.0295495927522471
5GB1_FM18_TR3_QC_tpm,-1.015794877484522
5GB1_FM19_TR1_tpm,-0.7906363948681783
5GB1_FM19_TR1_QC_tpm,-0.5556474896927526
5GB1_FM19_TR1_UW_tpm,-0.5982415432601509
5GB1_FM19_TR3_tpm,-0.5004132579490537
5GB1_FM19_TR3_QC_tpm,-1.015453219330413
5GB1_FM20_TR1_QC_tpm,-0.168332873386118
5GB1_FM20_TR2_QC_tpm,0.3183308676149163
5GB1_FM20_TR3_tpm,0.1545827558104489
5GB1_FM20_TR3_QC_tpm,0.5714819190290354
5GB1_FM20_TR3_UW_tpm,0.2105233461306621
5GB1_FM21_TR1_tpm,-0.1043430307160222
5GB1_FM21_TR1_QC_tpm,0.1755304009705467
5GB1_FM21_TR2_tpm,-0.0413452463525394
5GB1_FM21_TR2_QC_tpm,-0.1065817015508914
5GB1_FM21_TR2_UW_tpm,-0.0148429234532305
5GB1_FM22_TR1_tpm,-0.5754522593148566
5GB1_FM22_TR1_QC_tpm,-0.7697464191910006
5GB1_FM22_TR3_tpm,-0.8257603977666963
5GB1_FM22_TR3_QC_tpm,-0.8487402469506837
5GB1_FM22_TR3_UW_tpm,-0.6233965600559022
5GB1_FM23_TR3_tpm,-0.489497215002197
5GB1_FM23_TR3_QC_tpm,-0.521240368810516
5GB1_FM34_T0_TR1_QC_tpm,-0.3188282377688805
5GB1_FM34_T3_TR3_QC_tpm,-0.7068661579342472
5GB1_FM34_T4_TR3_QC_tpm,-0.8319172376122834
5GB1_FM34_T5_TR2_QC_tpm,-0.5010720735824461
5GB1_FM34_T6_TR3_QC_tpm,-0.3394925322952549
5GB1_FM34_T7_TR3_QC_tpm,-0.5630325720897797
5GB1_FM34_T8_TR1_QC_tpm,-0.1264411127851628
5GB1_FM40_T0_TR1_QC_tpm,-0.0612952544707101
5GB1_FM40_T0m_TR2_tpm,-0.3621004440165247
5GB1_FM40_T10m_TR3_tpm,-0.4315498706184963
5GB1_FM40_T10m_TR3_QC_tpm,-0.388698160231355
5GB1_FM40_T150m_TR1_QC_tpm,-0.412423836751298
5GB1_FM40_T150m_TR1_remake_tpm,-0.3884659509686212
5GB1_FM40_T180m_TR1_tpm,-0.2923926024665833
5GB1_FM40_T180m_TR1_QC_tpm,-0.7010877520940713
5GB1_FM40_T20m_TR2_tpm,-0.6316916820944236
5GB1_FM40_T20m_TR2_QC_tpm,-0.8052928473614842
5GB1_FM40_T40m_TR1_tpm,-0.908838618935917
5GB1_FM40_T40m_TR1_QC_tpm,-0.2582883179085082
5GB1_FM40_T60m_TR1_tpm,-0.3776128213901675
5GB1_FM40_T60m_TR1_QC_tpm,-0.3041483550260415
5GB1_FM40_T90m_TR2_tpm,-0.5564662186137381
5GB1_FM40_T90m_TR2_QC_tpm,-0.3250096602944183
5GB1_FM69_t3_TR1_tpm,0.2003414567529557
5GB1_FM69_t3_TR1_UW_tpm,0.1257485516649672
5GB1_FM69_t4_TR1_tpm,0.1790710982379781
5GB1_FM69_t4_TR1_UW_tpm,-0.2542253682183832
5GB1_FM80_t2_TR1_tpm,-0.6229451968036517
5GB1_FM80_t4_TR1_tpm,-0.6897800305198287
5GB1_FM81_t1_TR3_tpm,-1.0366971694646503
5GB1_FM81_t2_TR3_tpm,-0.714257235207175
5GB1_LTrecycle_TR1_tpm,-1.7817885127289128
5GB1_LTrecycle_TR1_QC_tpm,-1.7156638795693162
5GB1_vial_wLa_TR3_tpm,-1.633487751230653
5GB1_vial_woLa_TR2_tpm,-1.2328976412305257
5GB1_FM_85_TR1_tpm,-1.65407908188372
5GB1_FM_85_TR2_tpm,-1.1313263516534562
5GB1_pA9_red_tpm,-0.4581403315604335
5GB1_pA9_yellow_tpm,-0.5808664217927997
5GB1C-5G-La-BR1_tpm,0.1506033456213895
5GB1C-5G-La-BR2_tpm,0.0311924168090897
5GB1C-5G-N-BR1_tpm,0.2158921569853475
5GB1C-5G-N-BR2_tpm,-0.3758032857744
5GB1C-JG15-La-BR1_tpm,0.3959464591159669
5GB1C-JG15-La-BR2_tpm,0.5524246666392711
5GB1C-JG15-N-BR1_tpm,0.2073260665596747
5GB1C-JG15-N-BR2_tpm,0.0421890595639933
