,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.2293407033088972e-15,0.16592675755157132,12.0,0.0,-0.2585186417019711,1.0,-0.0881756561740241,22.0,0.0859370714103411,23.0,0.3476439195027421,24.0,-0.0952146020350905,25.0,0.1408725941079032,26.0,0.1553569560100385,27.0,-0.1016451455687281,28.0,-0.0060564889448135,29.0,-0.1901487314456131,30.0,0.0187426380365574,31.0,-0.0087939131973566
1,5G__lowO2_fast_growth,-0.37800187714034905,0.2473340129659753,12.0,2.0,-0.7319119341689344,3.0,-0.2579110847935224,17.0,-0.8848429807796165,18.0,-0.3466531701743864,19.0,-0.4086431340775149,20.0,-0.3887316096379098,21.0,-0.4561470815971651,32.0,-0.1216809053978762,33.0,-0.0473267381359434,34.0,-0.5185185269800474,35.0,-0.1741148922408353,36.0,-0.1995404677004364
2,5G__lowCH4,-0.6593506406749147,0.15684924070664746,8.0,4.0,-0.794096081601043,5.0,-0.801959634504561,6.0,-0.6769276532824229,7.0,-0.7901800001245656,8.0,-0.4277011038697589,9.0,-0.4180370198644061,10.0,-0.6424237018671386,11.0,-0.7234799302854213,,,,,,,,
3,5G__MeOH,-0.9379717139264648,0.21329505411924743,7.0,12.0,-0.991740442070137,13.0,-0.5905317870222531,14.0,-0.678537779506911,15.0,-1.0128188217154186,16.0,-1.091267755123046,37.0,-1.109262474234292,38.0,-1.0916429378131962,,,,,,,,,,
4,5G__NoCu,-0.36542106112957945,0.31354577007697265,3.0,39.0,-0.6614387474751249,46.0,-0.3979422624400852,47.0,-0.0368821734735282,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3190361174666267,0.10022435956010063,7.0,40.0,-0.3076157286832979,50.0,-0.2101177667612788,51.0,-0.2068988145464274,52.0,-0.329400132163359,53.0,-0.2941230855328154,60.0,-0.3953132559948926,61.0,-0.4897840385843155,,,,,,,,,,
6,5G__highCu,-0.15928072547282282,0.1596257661502989,5.0,41.0,-0.304960266044576,42.0,0.0186659931050989,43.0,-0.1304111987308047,44.0,-0.3420523625920078,45.0,-0.0376457931018245,,,,,,,,,,,,,,
7,5G__lowCu,-0.3323079840254195,0.15735173759285578,8.0,48.0,-0.2988857197272194,49.0,-0.3281962655575796,54.0,-0.1017315986502467,55.0,-0.3319181519244827,56.0,-0.4360727132368787,57.0,-0.5068018575805704,58.0,-0.1302555522315209,59.0,-0.5246020132948574,,,,,,,,
8,5G__highO2_slow_growth,-0.0165316966773517,0.08667615188170752,4.0,62.0,-0.0164584048473193,63.0,0.0764780976919778,64.0,-0.1321934547164636,65.0,0.0060469751623983,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7338283578807439,0.13935571578015912,4.0,66.0,-0.5334215981735664,67.0,-0.7468803735480183,68.0,-0.8412156178536208,69.0,-0.81379584194777,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6317277463989655,0.014558726399513095,2.0,70.0,-0.6420223205615008,71.0,-0.6214331722364301,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.30546453303434173,0.2521730603493305,5.0,72.0,-0.7544450940173597,78.0,-0.2197024714846618,79.0,-0.155233737072054,82.0,-0.2083291307300294,83.0,-0.1896122318676036,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.2377885291357405,0.19854301097676758,5.0,73.0,-0.4958582780971463,80.0,-0.0918149776014809,81.0,-0.2193828536514646,84.0,-0.3712781093810804,85.0,-0.0106084269475301,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4911051012541279,0.053073470518177276,2.0,74.0,-0.5286337121586353,75.0,-0.4535764903496204,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.13580093368634788,0.030871470186641155,2.0,76.0,-0.1576303596005202,77.0,-0.1139715077721756,,,,,,,,,,,,,,,,,,,,
